Time,CO2aq_FT,HCO3_FT,CO32_FT,H_FT,OH_FT,NH4_FT,NH3_FT,NO2_FT,Fishweight_FT,Fish_Biomass_FT,CO2aq_B1,HCO3_B1,CO32_B1,H_B1,OH_B1,NH4_B1,NH3_B1,NO2_B1,AOB_B1,NOB_B1,CO2aq_DGS,HCO3_DGS,CO32_DGS,H_DGS,OH_DGS,NH4_DGS,NH3_DGS,NO2_DGS
0.0004176879766594311,0.22675891682051524,1.146652079710189,0.001699307862993152,0.0003381337725958767,1.3319611159798312e-05,1.4488591505626406e-09,1.170416436805763e-12,8.124203836468037e-36,70.00000000931139,36750.0000048885,0.22675900964683351,1.1467191210245236,0.0016321319114972754,0.0003520695279441408,1.2789517533810235e-05,4.3663626097870957e-16,3.418937930478098e-19,1.8444000322843758e-22,959999.9995359024,479999.9997679512,0.22675873196048463,1.1466520797498032,0.0016993078226367232,0.0003381337805407329,1.3319610880362467e-05,1.2053123492416304e-22,9.637316601245372e-26,4.7083213322831544e-29
0.0006191171563543199,0.22675973205004116,1.1466506039279611,0.0016999885788665284,0.00033801326094249034,1.331344998629181e-05,2.1475689598551174e-09,1.734186662512652e-12,4.1523061641580225e-35,70.00000001380181,36750.000007245966,0.22675986552941108,1.1467175087305916,0.0016328883228664069,0.00035191940024797877,1.2789236857642007e-05,9.452971665398542e-16,7.378999747194249e-19,5.555838904259418e-22,959999.9993120922,479999.9996560461,0.2267594580418385,1.1466506039856357,0.0016999885195796507,0.00033801327263765645,1.3313449555409847e-05,3.6724689588562576e-22,2.941300428423238e-25,1.8909638275450167e-28
0.0026334089533032075,0.22676783520972313,1.146636150036968,0.0017065409403594271,0.000336713528176611,1.3362885230201962e-05,9.13462108577407e-09,7.405756618068962e-12,3.2341751597855848e-31,70.00000005870602,36750.00003082067,0.2267683645632894,1.1467016469060582,0.001640251114103609,0.0003503364683406314,1.2846303357902729e-05,2.1148974458433766e-14,1.6468030880455837e-17,7.816107831027372e-20,959999.9970739902,479999.9985369951,0.2267666697298945,1.1466361502277487,0.0017065407136977167,0.00033671357270424106,1.336288347790482e-05,5.210739181330305e-20,4.197471860643529e-23,1.9021048278963856e-25
0.004647700750252095,0.2267758830369072,1.1466217942336938,0.001713050544876807,0.00033542947430424095,1.341542556650343e-05,1.6121617121696265e-08,1.3119645058753901e-11,2.005084217371332e-30,70.00000010361023,36750.00005439538,0.22677679637566162,1.1466858982885337,0.0016475679203356093,0.00034877575977823437,1.2904354010144906e-05,5.855865924486077e-14,4.5832717885282194e-17,3.0463277547490804e-19,959999.994835888,479999.9974179441,0.22677382609685648,1.1466217945039623,0.001713050175594582,0.0003354295463098652,1.3415422702731956e-05,2.023792933576506e-19,1.641453805253922e-22,9.596199141620923e-25
0.02479061871974097,0.22685192346320313,1.1464859578014523,0.0017748626807271566,0.0003237078255996513,1.3905935498897858e-05,8.598813139362005e-08,7.249487940992957e-11,3.086278000325717e-26,70.00000055265232,36750.00029014248,0.226855768029057,1.146537596480891,0.0017168981292027207,0.0003346454025348895,1.3452720942764007e-05,1.9439521546591562e-12,1.5852855176777552e-15,7.467249069119625e-17,959999.9724548266,479999.98622743436,0.22684095286549943,1.1464859544284633,0.001774862960471093,0.0003237077729973065,1.3905936339481027e-05,4.763992898950922e-17,4.0123822003614806e-20,1.8154037522021644e-21
0.04493353668922984,0.22692341283081516,1.146357863970448,0.0018334830979534259,0.00031331743528790633,1.4368536657427114e-05,1.558494038679457e-07,1.357348369750733e-10,1.9740565732097929e-25,70.00000100169444,36750.00052588958,0.22692931199439667,1.1463983687052592,0.0017825820440580367,0.0003222659353773583,1.3970263662358566e-05,5.549429041650008e-12,4.696757898272027e-15,3.0539521543039055e-16,959999.9500736771,479999.9750369249,0.22690352960664864,1.1463578521477173,0.00183348630596454,0.0003133168838777949,1.4368560129610079e-05,1.8979418735291487e-16,1.652914009102032e-19,9.514413099320365e-21
0.12048434449972473,0.22716216279768958,1.1459278086522686,0.002032348293417849,0.0002825531632169202,1.5929158548929983e-05,4.178385282392109e-07,4.0358277300914627e-10,1.4364522609261135e-23,70.00000268593372,36750.001410115205,0.22717089929918152,1.1459339821059566,0.002005382146923023,0.0002863415447352304,1.5721409629342003e-05,3.34986397043437e-11,3.19146180442326e-14,4.5062727972397205e-15,959999.8661259585,479999.93306425534,0.22710885892214355,1.1459277287619796,0.0020323801841929147,0.0002825487048762459,1.5929409246108657e-05,2.50994700796261e-15,2.4236081713251607e-18,3.0899738179829257e-19
0.19603515231021962,0.22735954212610884,1.1455709927202768,0.002199342288113818,0.00026103497197150203,1.7238862216951875e-05,6.797689359399037e-07,7.108725755389615e-10,9.397873570060475e-23,70.00000437017303,36750.00229434084,0.22736476188744772,1.1455533062701875,0.002192196896753762,0.00026187955274068766,1.718630585208752e-05,8.550645500966699e-11,8.910342061333689e-14,1.7622375946670204e-14,959999.7821731691,479999.891091581,0.22727283165339313,1.14557078733437,0.0021994313338503015,0.00026102434824731467,1.7239563800513595e-05,9.201875826555965e-15,9.62229291560026e-18,1.599969368467081e-18
0.2715859601207145,0.22752578658136874,1.1452705821969964,0.002341063242545872,0.0002451818805559225,1.835433077281566e-05,9.416493891217848e-07,1.0484627394561725e-09,3.6809186983847025e-22,70.00000605441237,36750.00317856649,0.22752343074919967,1.1452360674138355,0.0023507691072787024,0.0002441669716280972,1.843433821956249e-05,1.620337867325095e-10,1.810464199744834e-13,4.609933750312751e-14,959999.6982116102,479999.84911889024,0.22740568436046227,1.1452701982760856,0.002341236175361367,0.00024516368800077225,1.8355693464586278e-05,2.280664107439855e-14,2.537187877642745e-17,5.200461162100014e-18
0.39034223037244264,0.22774002460895576,1.1448851495963697,0.0025241280483752028,0.00022732083369871189,1.979617477140255e-05,1.353206158668048e-06,1.6252084678362678e-09,1.8825045487610896e-21,70.00000870182265,36750.00456845689,0.22772037707744205,1.1448338807157068,0.0025560143965346616,0.00022447825960412185,2.0050907502521345e-05,3.321106676117245e-10,4.0389875407760254e-13,1.3915866093062148e-13,959999.5662070111,479999.7831430763,0.2275674665598965,1.14488438663647,0.00252448289374965,0.00022728872754400009,1.979897210057262e-05,6.422259601011046e-14,7.71475612048939e-17,2.067458041613795e-17
0.5090985006241708,0.22791451523496425,1.1445737615096438,0.0026728894946779604,0.00021462796336383638,2.0968390643001802e-05,1.7646706197901192e-06,2.24527496753695e-09,6.508927649640325e-21,70.000011349233,36750.00595834733,0.22787389465210509,1.14451251984008,0.0027238643814092678,0.00021061757962777437,2.137338106535916e-05,5.632214511355481e-10,7.304970806501204e-13,3.189938887978647e-13,959999.4341524087,479999.7171670759,0.2276895422871118,1.1445725102976243,0.002673482276905592,0.00021458018826360888,2.0973065312092815e-05,1.393386181162617e-13,1.7735022877626206e-16,5.882763679033084e-17
0.627854770875899,0.2280609728266911,1.1443151043563313,0.002796946796694342,0.0002050635168594215,2.1946380179718327e-05,2.1760539007960613e-06,2.897565437799877e-09,1.7916771180796545e-20,70.00001399664343,36750.0073482378,0.2279970863688787,1.1442482847736855,0.0028649161753295676,0.00020020143893080704,2.2485045496942062e-05,8.552770038201436e-10,1.16653695303775e-12,6.195137511872001e-13,959999.3020278626,479999.65119073814,0.22778362736244298,1.1443132654214596,0.002797828814923662,0.0002049986006380913,2.1953337910313735e-05,2.5871233946743647e-13,3.446270008148021e-16,1.371367403327231e-16
0.7466110411276272,0.22818590196642674,1.1440972217117955,0.0029017518022651056,0.0001976176248878565,2.277300618237939e-05,2.587363302038011e-06,3.5748290082068983e-09,4.2209061671851296e-20,70.00001664405393,36750.00873812831,0.2280969886840924,1.1440283115740266,0.0029849972599769285,0.00019210666940387962,2.3431918591437646e-05,1.208164925167103e-09,1.7169206127846427e-12,1.0758238507259412e-12,959999.1698124817,479999.5852138606,0.22785622687973645,1.1440947032344453,0.002902970619328875,0.0001975342799688015,2.278262367093117e-05,4.3278314080993075e-13,5.982437635826268e-16,2.790678828226858e-16
0.9409889541675541,0.2283562050014343,1.1438057169527804,0.0030423383692303285,0.0001883954478568255,2.388226115992645e-05,3.2604407677022885e-06,4.723476953075151e-09,1.4686360845174841e-19,70.00002097728316,36750.01101307366,0.228223448649224,1.1437393720806048,0.003147497255395877,0.0001820691285332893,2.471355113051607e-05,1.9168402039414344e-09,2.8712127949704154e-12,2.2742183311966178e-12,959998.9531389986,479999.4772221347,0.22794096919881765,1.143801909753346,0.0030442003355785683,0.00018827938351889187,2.3896959522935326e-05,8.692086149706206e-13,1.2583573679069961e-15,7.545543883416862e-16
1.135366867207481,0.22849268983548543,1.1435789135739503,0.003152025041966541,0.0001818314558239881,2.4748125156319117e-05,3.9333539974179415e-06,5.905380026518628e-09,3.8977535250640144e-19,70.00002531051258,36750.0132880191,0.22831335387522594,1.1435210426230733,0.003275946657210754,0.000174943790014925,2.572685061866546e-05,2.78807971142609e-09,4.349070052778301e-12,4.145992451181986e-12,959998.7360656395,479999.3692266988,0.22799200516767865,1.1435736158100331,0.0031546358899701915,0.000181680101190841,2.4768741906320437e-05,1.5260276725773108e-12,2.2930499379190075e-15,1.662865452461677e-15
1.3297447802474078,0.2286042101938167,1.1434001478120401,0.0032386218611972994,0.00017694329988112288,2.543194064968358e-05,4.606116964250347e-06,7.106584847883276e-09,8.74907326396363e-19,70.00002964374217,36750.01556296464,0.228376275576572,1.143355444956775,0.0033786524967752505,0.00016960319329037974,2.6537106874314374e-05,3.821656428210418e-09,6.149090929023573e-12,6.842139305263049e-12,959998.5184977887,479999.26122578455,0.22801818422806852,1.1433931829851263,0.0032420744481439705,0.00017675377806029467,2.5459211204087983e-05,2.4470974999232605e-12,3.779543887148598e-15,3.2089001975915293e-15
1.7412665233986186,0.22878061537040473,1.143136936550711,0.0033663421328948375,0.00017018174342613987,2.6440868949989316e-05,6.029983909938026e-06,9.67195723421475e-09,3.483501174491842e-18,70.00003881771818,36750.02037930205,0.22844472409595837,1.143132454292412,0.0035332732998363844,0.00016213097613302667,2.77566801188537e-05,6.544482293107698e-09,1.1012624406421922e-11,1.5919011953092258e-11,959998.055828019,479999.0325463709,0.22801423898018972,1.1431259637819016,0.0033718314555009924,0.00016990278537668357,2.6484242976418735e-05,5.464847568682283e-12,8.779835602458783e-15,9.771714910049939e-15
2.1527882665498295,0.22890855578689467,1.1429674899997646,0.0034486876321659084,0.0001660770394766989,2.7091598244099874e-05,7.453254114384645e-06,1.2247438987840741e-08,1.015524027881906e-17,70.00004799169498,36750.02519563988,0.22846034477349364,1.1430148633181667,0.0036353431154428593,0.0001575281637336379,2.856123429404927e-05,9.991642531002898e-09,1.7295560475330638e-11,3.0713709554865626e-11,959997.5896131456,479998.8038071884,0.2279622274423932,1.1429520214511195,0.003456479346099417,0.0001656994771779566,2.7153179027546733e-05,1.0286832932437745e-11,1.694209801329172e-14,2.3271957695665578e-14
2.5643100097010403,0.22900824927675278,1.1428527295520239,0.003504519211703435,0.00016342104648107278,2.7532915535887926e-05,8.875938709158465e-06,1.482216198409229e-08,2.445637422813326e-17,70.00005716567259,36750.03001197813,0.22844513240907624,1.142959671765279,0.003705867457427817,0.00015453915878374644,2.911656054312381e-05,1.4160844769320932e-08,2.4987454383206207e-11,5.254336702671604e-11,959997.1189389358,479998.5749760612,0.22788231773719797,1.1428324250794366,0.003514806185764762,0.00016293898050239272,2.7614229809787187e-05,1.7341944253931035e-11,2.904321468374054e-14,4.7435622333207384e-14
2.975831752852251,0.22908906327125506,1.1427745397831301,0.0035425849525816196,0.0001616634908129698,2.7833847763621794e-05,1.0298047549573242e-05,1.7386534636251458e-08,5.1667065768324066e-17,70.00006633965101,36750.03482831679,0.22840944975924982,1.1429463804704374,0.0037549827704683883,0.000152534432997699,2.950267063805081e-05,1.904983796624623e-08,3.406646847352968e-11,8.263488766620129e-11,959996.6429064899,479998.3460141034,0.2277838368915655,1.1427491672149075,0.0035555059812255683,0.00016107187231460444,2.7935992992332355e-05,2.705536951557849e-11,4.584394488343995e-14,8.676427972434024e-14
3.6671815204647253,0.229198948692954,1.1426932422502818,0.0035821877976489024,0.00015988393507641036,2.8146954886401867e-05,1.2685877635671468e-05,2.1665520719667445e-08,1.5607270629190135e-16,70.00008175178584,36750.04291968757,0.22832184691905313,1.1429812110033097,0.0038080396296957383,0.0001504544807448231,2.991844284810415e-05,2.8875978327529214e-08,5.240345207124074e-11,1.5560875535010415e-10,959995.8280832382,479997.9609019871,0.2275931068990187,1.1426590756205797,0.0035997256470521807,0.0001591007990971256,2.828560873402855e-05,5.0808032230688057e-11,8.716080595347664e-14,2.0609666401515978e-13
4.3585312880772,0.2292873469291517,1.142653425792205,0.0036015867685521155,0.0001590173579823394,2.8300351311054364e-05,1.5072118466279156e-05,2.588157075937299e-08,3.75941458893901e-16,70.00009716392293,36750.05101105955,0.22821133264251672,1.1430635971619505,0.0038365109512608526,0.00014935001967983613,3.0139879878785585e-05,4.071692198076892e-08,7.44418322697252e-11,2.599511218085322e-10,959994.9915014697,479997.5750265093,0.22738155426769424,1.14261031466109,0.0036238811472448095,0.00015803386387366886,2.847661396288531e-05,8.528370083289921e-11,1.473061297695203e-13,4.138181741891135e-13
5.049881055689674,0.22936448372353388,1.142635160358627,0.0036104866158202086,0.00015861987849359033,2.8370735624091963e-05,1.745675652871864e-05,3.004939747949217e-08,7.830046525905138e-16,70.00011257606228,36750.05910243271,0.22808890574243137,1.143170822827076,0.0038521136909299247,0.00014875003148700418,3.0259589455843073e-05,5.4562802506151625e-08,1.001380758154184e-10,3.998597597608505e-10,959994.1293077747,479997.1881080291,0.227159323247088,1.1425831436246188,0.003637584091426271,0.00015743167691179157,2.8584970307084225e-05,1.324032383689071e-10,2.295795643449711e-13,7.422537619465403e-13
6.345380852395366,0.2294939513590754,1.1426292431298049,0.003613367991196184,0.00015848227179924613,2.8393558752647145e-05,2.19209231777131e-05,3.775374701825668e-08,2.406902328733056e-15,70.00014145641856,36750.074264619754,0.22784363791290105,1.1434047288400129,0.0038643838329796287,0.00014826849703318564,3.0349822143040218e-05,8.587370155878615e-08,1.5793553739734045e-10,7.701964716759248e-10,959992.4318578123,479996.45916241367,0.22672925377956912,1.1425609408161712,0.0036494445400033215,0.00015690537273282544,2.867876793710388e-05,2.612475564578027e-10,4.544490849441058e-13,1.810035424426539e-12
7.640880649101058,0.22961982698648825,1.1426288888480045,0.0036135472952642297,0.00015847900012164797,2.8394952811452638e-05,2.6379322052803238e-05,4.5440875039765616e-08,5.918217356612798e-15,70.00017033678279,36750.08942681097,0.2275957376223525,1.1436449661157477,0.0038731575019070835,0.00014799327286986022,3.0412282470729125e-05,1.2412388082516562e-07,2.2888749322393717e-10,1.3019587217298657e-09,959990.6054219557,479995.72308166756,0.22629742149058235,1.1425449496123894,0.003658517367045448,0.0001565195038370536,2.875044267181463e-05,4.538991692705934e-10,7.916712789322465e-13,3.702644246782225e-12
8.936380445806751,0.22974506541828899,1.1426283620766724,0.0036138082916719392,0.00015846367656697266,2.839703104135245e-05,3.0831962727438436e-05,5.310944917031265e-08,1.257732293938234e-14,70.00019921715496,36750.104589006354,0.22734849588696168,1.1438847819560076,0.0038818948138271796,0.0001476680831628576,3.0474523931443464e-05,1.6924627793249836e-07,3.125836735715008e-10,2.0158797323399154e-09,959988.6236973149,479994.9771143815,0.2258668310975762,1.1425293353989012,0.003667632256096813,0.0001561235800106686,2.88224820924429e-05,7.232000918329462e-10,1.2643195106907166e-12,6.737349163240194e-12
10.231880242512444,0.2298683977529703,1.1426301289695315,0.0036129568463954685,0.00015850401091274704,2.8390284280063263e-05,3.5278852145480024e-05,6.076072151070187e-08,2.408516198943251e-14,70.00022809753507,36750.11975120592,0.22710068977471834,1.14412675756838,0.0038892360474709433,0.00014742872428662944,3.0525672254642974e-05,2.21173548634154e-07,4.0929445437567e-10,2.9295874529147533e-09,959986.4604609704,479994.21819385234,0.22543625924018434,1.1425164562522445,0.0036756474616537593,0.0001557847295124094,2.8885783251523504e-05,1.0817552000614969e-09,1.8956178452424048e-12,1.1267360859771703e-11
14.49197067068842,0.23026554608271552,1.1426424615226225,0.003606992925341599,0.00015876474129800861,2.8343088889434668e-05,4.98615577356255e-05,8.57313540896446e-08,1.492379637458833e-13,70.00032306713966,36750.16961024833,0.22628821113870462,1.1449254651708245,0.003909353834292871,0.00014678487182661682,3.0662092279627786e-05,4.3875217199892376e-07,8.157602839156035e-10,7.548569162699728e-09,959977.6141208045,479991.5677558859,0.22402527581008433,1.1424840360247863,0.0036987555064411227,0.00015480320038238575,2.9068173160521167e-05,3.1063969525756756e-09,5.4684122977152595e-12,4.399424108813524e-11
18.752061098864395,0.2306541263008339,1.142656425555355,0.0036002718722336316,0.000159062105740312,2.8289929677683398e-05,6.438248478541318e-05,1.104889494920809e-07,4.975269605788344e-13,70.00041803683014,36750.21946933584,0.2254830266843035,1.1457201739739162,0.003928260498774579,0.0001461784280962036,3.078900331982376e-05,7.268500060627919e-07,1.3569897070082377e-09,1.479612951891427e-08,959965.6076581038,479988.6013895093,0.2226260577986567,1.1424583801799078,0.0037210015145546075,0.00015387250352014506,2.924365588109512e-05,6.664194028122712e-09,1.1804857387557675e-11,1.1304304883878077e-10
23.01215152704037,0.23103584332011268,1.1426688768435194,0.0035943366971512443,0.00015933038910002418,2.8242998730729274e-05,7.884186151182284e-05,1.3508568495304808e-07,1.254778682176678e-12,70.00051300660654,36750.26932846844,0.2246862200093403,1.1465077626708724,0.00394794261610464,0.00014554780281976666,3.092204258508867e-05,1.0832791432527833e-06,2.0310795822535644e-09,2.487901521865449e-08,959949.586695173,479985.18004636304,0.22124022439660565,1.1424360558256088,0.0037440309042048965,0.00015292817753853995,2.9425240870418487e-05,1.2151816926147652e-08,2.1671024904604848e-11,2.3427898063244616e-10
48.401393355236806,0.23308046951343453,1.1427406316197468,0.0035632908853719136,0.00016072523329122796,2.799728836051805e-05,0.00016306759805458898,2.770191491799357e-07,1.1672848200058795e-10,70.00107900926501,36750.56647986414,0.22017340342457187,1.1510247130148084,0.004063603708595944,0.00014196791553483583,3.17029589849287e-05,5.07834416501045e-06,9.62970037354961e-09,1.7299606433955956e-07,959590.8403129352,479924.521515479,0.21337142769215928,1.1424498779169088,0.0038822549256680924,0.0001474922558357298,3.051136991512558e-05,1.6754434072783066e-07,3.017327692886047e-10,5.4733839940467146e-09
73.79063518343324,0.234890742698825,1.1428142395254357,0.003536309201773807,0.00016196316904917662,2.7783501563240537e-05,0.00024524637639184273,4.1342398106769344e-07,5.165427549483126e-10,70.00164501493381,36750.86363284027,0.2159019429110363,1.1553555158161921,0.004177690950458147,0.00013860984843209166,3.247088114896124e-05,1.0744916439841563e-05,2.0986452633569135e-08,4.119778179239553e-07,958816.1773032781,479795.0568826739,0.2059066271747069,1.142606724022105,0.004023654715058193,0.00014232961894902483,3.161838040977196e-05,5.051189171126043e-07,9.502479836029742e-10,1.833579397129256e-08
153.9777701294384,0.23936759080253742,1.1431005781164654,0.0034721230244055806,0.0001650055026977861,2.727240520376823e-05,0.0004931433481363027,8.158762089275036e-07,6.964578520647399e-09,70.00343265537225,36751.80214407045,0.20370526481553977,1.1679765123351034,0.004531703244012782,0.00012915862783571653,3.484179137080971e-05,3.502986498099532e-05,7.445652895617143e-08,1.6009429576320885e-06,952601.5326680093,478718.97525748715,0.18453994502106152,1.1438172187373286,0.004495461239288479,0.00012748417453847935,3.528801532144518e-05,3.060587237419458e-06,6.44171513762543e-09,1.3264893582115555e-07
234.16490507544356,0.24205162164810207,1.143523410849691,0.0034363607898975804,0.00016678423844196242,2.698152584804255e-05,0.0007231440057044054,1.1836446034387863e-06,2.754144165204108e-08,70.00522032530553,36752.7406707854,0.19337642704267027,1.1790125215824692,0.004871765109814996,0.00012129421935430716,3.7104774284535985e-05,6.602807157017071e-05,1.4933589323458418e-07,3.30854344569065e-06,939677.8066155539,476423.23692853114,0.1664430009973287,1.1460298780458482,0.005001696585365158,0.00011481831631655322,3.9186710906330596e-05,8.259097678517693e-06,1.9204223840571455e-08,3.8882564224991325e-07
314.3520400214487,0.243242497375077,1.1441504040038621,0.0034235464307576973,0.00016749991811197757,2.686617568678965e-05,0.0009364474920439065,1.526322967205289e-06,7.278329174770663e-08,70.00700802539926,36753.67921333461,0.1846081391861978,1.1886309990877384,0.005193266614300995,0.0001147187653436563,3.923316009806104e-05,9.919902402507595e-05,2.3694900578560393e-07,5.2880982102352e-06,920071.9521946419,472878.0494045758,0.15120032388788895,1.149025628670766,0.0055328746715623085,0.00010408479784871669,4.323592275409334e-05,1.6289592451578745e-05,4.204317435576167e-08,8.126821572891067e-07
454.1765428749591,0.24256355373976052,1.1458451167595114,0.003443836807709054,0.00016675654310096974,2.6985415162986786e-05,0.0012726572454210187,2.0834895602575495e-06,2.4039379497917554e-07,70.01012535955155,36755.315813764566,0.17221892904674624,1.2025540644673975,0.0057074509592747544,0.00010558894101630296,4.261966813144442e-05,0.00015606153199810817,4.0287833350597106e-07,8.8864168837988e-06,876370.1917863542,464870.2043475221,0.13023593652515764,1.15555944474617,0.006490516976434147,8.922869771173591e-05,5.043011997055638e-05,3.639572855929059e-05,1.1177516696318975e-07,1.942818721950918e-06
594.0010457284695,0.23949443434567397,1.1484016355984694,0.003504238228650141,0.00016424798713962903,2.739758527252543e-05,0.0015697428145873085,2.6091015081117034e-06,5.611268398526187e-07,70.01324278640024,36756.952462860114,0.1624260724813415,1.213618088643945,0.006171943361849783,9.853778094220374e-05,4.566791751665356e-05,0.00020629317924874318,5.707924018161659e-07,1.227887402359349e-05,831591.1297541437,456567.25280731864,0.11471091256366642,1.16299874292121,0.007456126250513214,7.816460604295892e-05,5.7559584461362265e-05,6.26746013721749e-05,2.2019398199005306e-07,3.5097132275944323e-06
733.82554858198,0.23500266839617898,1.1518059934257392,0.0035931981635329235,0.00016065646899475253,2.8010076629231475e-05,0.0018343211054062266,3.1170214696229858e-06,1.0661201076232382e-06,70.01636030589682,36758.589160595824,0.15431985231502468,1.2225831401305935,0.006601271015342007,9.282196079161804e-05,4.8485554315683944e-05,0.00024938835826945964,7.330554647389626e-07,1.5407653391304817e-05,796845.6396584581,450067.123433944,0.1030468659944399,1.1707211839039589,0.008403824410617568,6.981945158165582e-05,6.445195682727511e-05,9.274074834827339e-05,3.6262477480810655e-07,5.392864334400034e-06
873.6500514354905,0.2297207073941872,1.1559580312941227,0.0037031897412602628,0.0001564463477096687,2.876380747459631e-05,0.0020717631419937014,3.6152297819597447e-06,1.766853569962761e-06,70.01947791793087,36760.2259069137,0.1473357469038381,1.2300344007215778,0.007006758337085866,8.798353911703173e-05,5.115189604481308e-05,0.00028579825385821714,8.862397060917645e-07,1.8361356393751966e-05,775667.5150594044,446070.61070805806,0.09411889273754187,1.1783717783338044,0.009313857703430446,6.341087284567484e-05,7.09675620702011e-05,0.00012448571450076237,5.359795680359799e-07,7.484479442122155e-06
1039.0455570634244,0.22297861517170775,1.1616519593089327,0.0038538797968389106,0.0001510698265177274,2.9787536723777935e-05,0.0023233022156191065,4.198461915114067e-06,2.8421285487175806e-06,70.02316579601433,36762.16204290752,0.14008476036862985,1.2374585928954231,0.007468162898066851,8.304587012751107e-05,5.419305605972659e-05,0.00031981079805388775,1.0506831273907025e-06,2.1625999849334234e-05,763773.6417114019,443787.55221727694,0.08606290022738831,1.1870943298628691,0.010327167850091355,5.761052414101651e-05,7.811024012399778e-05,0.0001620498385686519,7.679747204316999e-07,1.0127009117679752e-05
1204.4410626913584,0.21611617355719434,1.1679899502030193,0.004020803213283239,0.00014558635829961693,3.090910604495169e-05,0.002548484235924617,4.778753022064047e-06,4.165078735917497e-06,70.02685380356202,36764.09824687005,0.13359653228898044,1.2438604723243902,0.007922003888384214,7.869439711972575e-05,5.7190283344225496e-05,0.00034436240950043873,1.1937273033872109e-06,2.455891324252635e-05,759813.2059130088,442994.39229212253,0.07986669358510542,1.1952989343010327,0.01127367326124755,5.3145054671986116e-05,8.468291023218823e-05,0.00019769386417390396,1.0161406073998827e-06,1.2856080285944836e-05
1369.8365683192924,0.2093907512134296,1.1747736470966788,0.004199422006658649,0.00014020310418885046,3.209579523192487e-05,0.002751873445599077,5.3582358042782635e-06,5.703986346445401e-06,70.03054194059837,36766.034518814144,0.12767774147606992,1.2495881115278769,0.008375921635646119,7.477340325838786e-05,6.018980612387234e-05,0.0003611626743175559,1.3176233946073856e-06,2.7151273787263766e-05,758469.916646078,442688.1318858458,0.07493238565899586,1.2029355676824687,0.012160606688377845,4.958615558340163e-05,9.076576748994055e-05,0.0002300445815537247,1.2671666923044774e-06,1.5586841906678883e-05
1535.2320739472264,0.20294430377867173,1.181835192334054,0.004386327007080239,0.00013503771235667475,3.332395685721893e-05,0.0029371660503735683,5.937923304247889e-06,7.4206596899046004e-06,70.03423020713336,36767.97085874503,0.12222641495409341,1.2548720477375537,0.00883358634131807,7.11979941410161e-05,6.321127434364947e-05,0.00037264224467634604,1.427796569203801e-06,2.9463569676795732e-05,757821.5364852126,442511.1640894892,0.07086923426086293,1.2100221693508315,0.012997639161232635,4.665995023630118e-05,9.644604144627955e-05,0.0002584289861572894,1.5120531856171355e-06,1.8254381167725914e-05
1748.4623397642922,0.19514993171861864,1.191141433016003,0.0046353068112049926,0.00012879074633725528,3.4940377177788454e-05,0.003154179689832557,6.68596360397388e-06,9.831976720024214e-06,70.03898536451703,36770.46731637144,0.11580517122259394,1.2612578162275443,0.009431604487314116,6.70222936214317e-05,6.714871240429995e-05,0.00038215832336627225,1.555474713743147e-06,3.2167269596116995e-05,757516.5379382441,442379.5980164375,0.06653625530415959,1.2184190055481332,0.014021814393347019,4.355122322641358e-05,0.00010332857396393828,0.00028910032499803877,1.812176438924816e-06,2.154558373472627e-05
1961.692605581358,0.1879994916092113,1.2004775344026,0.004889117334182373,0.00012306175794308576,3.656696078655696e-05,0.0033516940856271396,7.435378458321696e-06,1.239353201167831e-05,70.04374073713956,36772.96388699827,0.11000035767571567,1.2673549796240509,0.010038254713497261,6.327633782880042e-05,7.112375766976152e-05,0.00038762888948538226,1.671065182504537e-06,3.4629954363708304e-05,757467.5729641201,442294.49403773306,0.0628999007541112,1.2260880909593697,0.015003691494427469,4.095750200041467e-05,0.00010987265419090131,0.00031348350451666454,2.0894723795851e-06,2.4638258842731e-05
2174.922871398424,0.1814889767924179,1.2097003129701345,0.005144523516389054,0.0001178500230131113,3.818387877465638e-05,0.003534260588131602,8.1870566165324e-06,1.5037072225745038e-05,70.04849632500414,36775.46057062717,0.10477466587182033,1.273270669781049,0.01064953387628523,5.992442652848326e-05,7.51038706584734e-05,0.0003903101386597015,1.7766968892466288e-06,3.689197325258972e-05,757592.0771987918,442243.5544478821,0.05976791846531533,1.2331597128483212,0.01595671066033612,3.8736321169849006e-05,0.00011618201076872794,0.0003323865838593586,2.3424622549133824e-06,2.752807236982405e-05
2388.1531372154896,0.17558112459725228,1.218723907279302,0.0053993322538412394,0.00011312616413491815,3.9778408229069754e-05,0.0037056528209141546,8.942562914516271e-06,1.7708137448396717e-05,70.0532521281156,36777.95736726071,0.10009819296617115,1.27905639530246,0.01125892076067374,5.693788860125842e-05,7.904212772873667e-05,0.0003912395478317477,1.8742182243879244e-06,3.8990910278199644e-05,757694.1201674705,442188.8708559704,0.05703274646234382,1.2397642030547438,0.016883761883083742,3.6804780826101885e-05,0.00012227709130067187,0.0003467173036504784,2.571694080428932e-06,3.0223976183509093e-05
