Time,OH_dosing,HCO3_dosing
11837833.841087041,7.998102839078937e-07,0.0001093415452926737
11840157.8898586,5.579954321899707e-07,0.00010367859952918776
11840157.8898586,5.657272093539173e-07,0.00010356138483296203
11842481.938630158,5.512377348106675e-07,9.821145788883782e-05
11842481.938630158,5.198944295148731e-07,9.828317297595986e-05
11844624.334401088,6.233843129888768e-07,9.395205531294949e-05
11844624.334401088,6.178980904213036e-07,9.402467610188935e-05
11846766.730172018,8.543943886501505e-07,9.057513061857923e-05
11846766.730172018,8.787354678526092e-07,9.05004340037647e-05
11846766.730172018,8.767002554310061e-07,9.050408610182496e-05
11846766.730172018,8.543943886501505e-07,9.057513061857923e-05
11846766.730172018,8.543943886501505e-07,9.057513061857923e-05
11846766.730172018,8.543943886501505e-07,9.057513061857923e-05
11846766.730172018,8.543943886501505e-07,9.057513061857923e-05
11846766.730172018,8.543943886501505e-07,9.057513061857923e-05
11846766.730172018,8.543943886501505e-07,9.057513061857923e-05
11846766.730172018,8.543943886501505e-07,9.057513061857923e-05
11846766.730172018,8.543943886501505e-07,9.057513061857923e-05
11846766.730172018,8.543943886501505e-07,9.057513061857923e-05
11846766.730172018,8.543943886501505e-07,9.057513061857923e-05
11846766.730172018,8.543943886501505e-07,9.057513061857923e-05
11846766.730172018,8.543943933076366e-07,9.057513060627694e-05
11846766.730172018,8.543943886501505e-07,9.057513147476785e-05
11846766.730172018,8.543943886501505e-07,9.057513061857923e-05
11846766.730172018,8.543943966080893e-07,9.057513061857923e-05
11846766.730172018,8.543943886501505e-07,9.057513061857923e-05
11846766.730172018,8.543943886501505e-07,9.057513061857923e-05
11846766.730172018,8.543943886501505e-07,9.057513061857923e-05
11846766.730172018,8.543943886501505e-07,9.057513061857923e-05
11846766.730172018,8.543943886501505e-07,9.057513061857923e-05
11846766.730172018,8.543943886501505e-07,9.057513061857923e-05
11846766.730172018,8.543943886501505e-07,9.057513061857923e-05
11846766.730172018,8.543943886501505e-07,9.057513061857923e-05
11846766.730172018,8.543943886501505e-07,9.057513061857923e-05
11846766.730172018,8.543943886501505e-07,9.057513061857923e-05
11846766.730172018,8.543943886501505e-07,9.057513061857923e-05
11846766.730172018,8.543943886501505e-07,9.057513061857923e-05
11846766.730172018,8.543943886501505e-07,9.057513061857923e-05
11846766.730172018,8.543943886501505e-07,9.057513061857923e-05
11846766.730172018,8.543943886501505e-07,9.057513061857923e-05
11846766.730172018,8.804177988617226e-07,9.05105616281838e-05
11846766.730172018,8.762862510643186e-07,9.050224889729935e-05
11848909.125942947,1.410026597927325e-06,8.780435600629717e-05
11848909.125942947,1.4412586653423383e-06,8.768767821377402e-05
11851051.521713877,2.63971760231822e-06,8.536694771998826e-05
11851051.521713877,2.6312005787400545e-06,8.537742101068632e-05
11851051.521713877,2.628259871694288e-06,8.537761041825527e-05
11851051.521713877,2.63971760231822e-06,8.536694771998826e-05
11851051.521713877,2.63971760231822e-06,8.536694771998826e-05
11851051.521713877,2.63971760231822e-06,8.536694771998826e-05
11851051.521713877,2.63971760231822e-06,8.536694771998826e-05
11851051.521713877,2.63971760231822e-06,8.536694771998826e-05
11851051.521713877,2.63971760231822e-06,8.536694771998826e-05
11851051.521713877,2.63971760231822e-06,8.536694771998826e-05
11851051.521713877,2.63971760231822e-06,8.536694771998826e-05
11851051.521713877,2.63971760231822e-06,8.536694771998826e-05
11851051.521713877,2.63971760231822e-06,8.536694771998826e-05
11851051.521713877,2.63971760231822e-06,8.536694771998826e-05
11851051.521713877,2.639717615684054e-06,8.536694768353436e-05
11851051.521713877,2.63971760231822e-06,8.536694689510645e-05
11851051.521713877,2.63971760231822e-06,8.536694771998826e-05
11851051.521713877,2.639717577476453e-06,8.536694771998826e-05
11851051.521713877,2.63971760231822e-06,8.536694771998826e-05
11851051.521713877,2.63971760231822e-06,8.536694771998826e-05
11851051.521713877,2.63971760231822e-06,8.536694771998826e-05
11851051.521713877,2.63971760231822e-06,8.536694771998826e-05
11851051.521713877,2.63971760231822e-06,8.536694771998826e-05
11851051.521713877,2.63971760231822e-06,8.536694771998826e-05
11851051.521713877,2.63971760231822e-06,8.536694771998826e-05
11851051.521713877,2.63971760231822e-06,8.536694771998826e-05
11851051.521713877,2.63971760231822e-06,8.536694771998826e-05
11851051.521713877,2.63971760231822e-06,8.536694771998826e-05
11851051.521713877,2.63971760231822e-06,8.536694771998826e-05
11851051.521713877,2.63971760231822e-06,8.536694771998826e-05
11851051.521713877,2.63971760231822e-06,8.536694771998826e-05
11851051.521713877,2.63971760231822e-06,8.536694771998826e-05
11851051.521713877,2.63971760231822e-06,8.536694771998826e-05
11851051.521713877,2.6283387882971447e-06,8.537731690799853e-05
11853193.917484807,5.095435699588999e-06,8.299691996248225e-05
11853193.917484807,5.009932240829637e-06,8.30966172884282e-05
11856672.692131342,1.3681566019974932e-05,7.7538240331541e-05
11856672.692131342,1.2871306640402776e-05,7.823468688778287e-05
11856672.692131342,1.2958939894621934e-05,7.8087500584374e-05
11856672.692131342,1.2955203710351724e-05,7.810032421525077e-05
11860151.466777878,2.5772913984388688e-05,7.185907641038e-05
11860151.466777878,2.5425358085651715e-05,7.181419211717083e-05
11860151.466777878,2.5681809657569817e-05,7.158427999876442e-05
11860151.466777878,2.5772913984388688e-05,7.185907641038e-05
11860151.466777878,2.5772913984388688e-05,7.185907641038e-05
11860151.466777878,2.5772913984388688e-05,7.185907641038e-05
11860151.466777878,2.5772913984388688e-05,7.185907641038e-05
11860151.466777878,2.5772913984388688e-05,7.185907641038e-05
11860151.466777878,2.5772913984388688e-05,7.185907641038e-05
11860151.466777878,2.5772913984388688e-05,7.185907641038e-05
11860151.466777878,2.5772913984388688e-05,7.185907641038e-05
11860151.466777878,2.5772913984388688e-05,7.185907641038e-05
11860151.466777878,2.5772913984388688e-05,7.185907641038e-05
11860151.466777878,2.5772913984388688e-05,7.185907641038e-05
11860151.466777878,2.5772914042700574e-05,7.185907613838552e-05
11860151.466777878,2.5772913984388688e-05,7.185907575218079e-05
11860151.466777878,2.5772913984388688e-05,7.185907641038e-05
11860151.466777878,2.5772913756207404e-05,7.185907641038e-05
11860151.466777878,2.5772913984388688e-05,7.185907641038e-05
11860151.466777878,2.5772913984388688e-05,7.185907641038e-05
11860151.466777878,2.5772913984388688e-05,7.185907641038e-05
11860151.466777878,2.5772913984388688e-05,7.185907641038e-05
11860151.466777878,2.5772913984388688e-05,7.185907641038e-05
11860151.466777878,2.5772913984388688e-05,7.185907641038e-05
11860151.466777878,2.5772913984388688e-05,7.185907641038e-05
11860151.466777878,2.5772913984388688e-05,7.185907641038e-05
11860151.466777878,2.5772913984388688e-05,7.185907641038e-05
11860151.466777878,2.5772913984388688e-05,7.185907641038e-05
11860151.466777878,2.5772913984388688e-05,7.185907641038e-05
11860151.466777878,2.5772913984388688e-05,7.185907641038e-05
11860151.466777878,2.5772913984388688e-05,7.185907641038e-05
11860151.466777878,2.5772913984388688e-05,7.185907641038e-05
11860151.466777878,2.5772913984388688e-05,7.185907641038e-05
11860151.466777878,2.5562259802929506e-05,7.170345870016074e-05
11863630.241424413,3.6761115697294595e-05,6.959765956931501e-05
11863630.241424413,3.98490534869435e-05,6.614580906270958e-05
11863630.241424413,3.965764300944279e-05,6.638141411270427e-05
11867109.016070949,5.073908477527255e-05,6.625140086093352e-05
11867109.016070949,5.357143650034544e-05,6.295893032614658e-05
11867109.016070949,5.326436461649777e-05,6.337435715534997e-05
11867109.016070949,5.327614507662007e-05,6.335076895516516e-05
11870004.561237466,6.39277378137094e-05,6.241311365299615e-05
11870004.561237466,6.402390774871111e-05,6.220933272874133e-05
11872900.106403982,7.43666026638471e-05,6.161264397697631e-05
11872900.106403982,7.385455196981872e-05,6.22231422744523e-05
11872900.106403982,7.390119577933782e-05,6.21407834518421e-05
11875795.651570499,8.2942495267409e-05,6.259563384564963e-05
11875795.651570499,8.261873021995663e-05,6.297022930320596e-05
11875795.651570499,8.265646606865043e-05,6.290922298693681e-05
11878691.196737016,8.996257285514383e-05,6.44092161680055e-05
11878691.196737016,8.996000204005805e-05,6.441750054431637e-05
11878691.196737016,8.996257285514383e-05,6.44092161680055e-05
11878691.196737016,8.996257285514383e-05,6.44092161680055e-05
11878691.196737016,8.996257285514383e-05,6.44092161680055e-05
11878691.196737016,8.996257285514383e-05,6.44092161680055e-05
11878691.196737016,8.996257285514383e-05,6.44092161680055e-05
11878691.196737016,8.996257285514383e-05,6.44092161680055e-05
11878691.196737016,8.996257285514383e-05,6.44092161680055e-05
11878691.196737016,8.996257285514383e-05,6.44092161680055e-05
11878691.196737016,8.996257285514383e-05,6.44092161680055e-05
11878691.196737016,8.996257285514383e-05,6.44092161680055e-05
11878691.196737016,8.996257285514383e-05,6.44092161680055e-05
11878691.196737016,8.996257291403017e-05,6.440921561295615e-05
11878691.196737016,8.996257285514383e-05,6.44092165413875e-05
11878691.196737016,8.996257285514383e-05,6.44092161680055e-05
11878691.196737016,8.99625733615479e-05,6.44092161680055e-05
11878691.196737016,8.996257285514383e-05,6.44092161680055e-05
11878691.196737016,8.996257285514383e-05,6.44092161680055e-05
11878691.196737016,8.996257285514383e-05,6.44092161680055e-05
11878691.196737016,8.996257285514383e-05,6.44092161680055e-05
11878691.196737016,8.996257285514383e-05,6.44092161680055e-05
11878691.196737016,8.996257285514383e-05,6.44092161680055e-05
11878691.196737016,8.996257285514383e-05,6.44092161680055e-05
11878691.196737016,8.996257285514383e-05,6.44092161680055e-05
11878691.196737016,8.996257285514383e-05,6.44092161680055e-05
11878691.196737016,8.996257285514383e-05,6.44092161680055e-05
11878691.196737016,8.996257285514383e-05,6.44092161680055e-05
11878691.196737016,8.996257285514383e-05,6.44092161680055e-05
11878691.196737016,8.996257285514383e-05,6.44092161680055e-05
11878691.196737016,8.996257285514383e-05,6.44092161680055e-05
11878691.196737016,8.996257285514383e-05,6.44092161680055e-05
11878691.196737016,8.996240971845826e-05,6.441792823430006e-05
11885103.913756995,0.00010009431654824883,6.95494079343039e-05
11885103.913756995,9.40301695339568e-05,7.665116527282237e-05
11883658.332719868,9.856823169465169e-05,6.825531825573484e-05
11883658.332719868,9.530498910722024e-05,7.208282023599507e-05
11883658.332719868,9.476159916702761e-05,7.253416040271615e-05
11883658.332719868,9.465233098019066e-05,7.26023612028123e-05
11888625.46870272,8.466142843743357e-05,9.174358794953676e-05
11888625.46870272,8.812332325056948e-05,8.796484659221498e-05
11888625.46870272,8.836231084962754e-05,8.780136374700228e-05
11888625.46870272,8.83993683584866e-05,8.779203359529037e-05
11893592.604685573,7.042161069409947e-05,0.00010968569768073394
11893592.604685573,7.482390105213411e-05,0.00010526277219005864
11893592.604685573,7.519073277380223e-05,0.00010503787493031988
11893592.604685573,7.527377792420377e-05,0.00010500294395456765
11898559.740668425,6.163223245046508e-05,0.00011676730139738226
11898559.740668425,5.93160441688981e-05,0.00011982219763407769
11898559.740668425,5.9240101962789396e-05,0.00011991719376519592
11898559.740668425,5.9233020536549336e-05,0.00011992047542597675
11902555.273781901,4.6945046727404164e-05,0.00012693508718837347
11902555.273781901,4.5075537707345885e-05,0.00012933387159355794
11902555.273781901,4.5185173979729225e-05,0.00012919172808111237
11906550.806895377,3.084536202306172e-05,0.00013510211610288556
11906550.806895377,3.080106300840497e-05,0.0001354505210757037
11910546.340008853,1.791928662098718e-05,0.0001370012050221128
11910546.340008853,1.8043934289611113e-05,0.0001371702873421481
11910546.340008853,1.811994216305007e-05,0.00013710954974745405
11910546.340008853,1.8136986073856873e-05,0.00013709050881506254
11914541.873122329,8.70256868496859e-06,0.000133195464961591
11914541.873122329,8.73687908806652e-06,0.0001334585434753041
11914541.873122329,8.769001771963097e-06,0.00013343467636161673
11919039.446221836,2.88644259121258e-06,0.00012376693348125573
11919039.446221836,2.996893035863257e-06,0.00012398119971391257
11919039.446221836,2.88644259121258e-06,0.00012376693348125573
11919039.446221836,2.88644259121258e-06,0.00012376693348125573
11919039.446221836,2.88644259121258e-06,0.00012376693348125573
11919039.446221836,2.88644259121258e-06,0.00012376693348125573
11919039.446221836,2.88644259121258e-06,0.00012376693348125573
11919039.446221836,2.88644259121258e-06,0.00012376693348125573
11919039.446221836,2.88644259121258e-06,0.00012376693348125573
11919039.446221836,2.88644259121258e-06,0.00012376693348125573
11919039.446221836,2.88644259121258e-06,0.00012376693348125573
11919039.446221836,2.88644259121258e-06,0.00012376693348125573
11919039.446221836,2.88644259121258e-06,0.00012376693348125573
11919039.446221836,2.8864425702290115e-06,0.0001237669335229686
11919039.446221836,2.88644259121258e-06,0.00012376693439135913
11919039.446221836,2.88644259121258e-06,0.00012376693348125573
11919039.446221836,2.8864426122675506e-06,0.00012376693348125573
11919039.446221836,2.88644259121258e-06,0.00012376693348125573
11919039.446221836,2.88644259121258e-06,0.00012376693348125573
11919039.446221836,2.88644259121258e-06,0.00012376693348125573
11919039.446221836,2.88644259121258e-06,0.00012376693348125573
11919039.446221836,2.88644259121258e-06,0.00012376693348125573
11919039.446221836,2.88644259121258e-06,0.00012376693348125573
11919039.446221836,2.88644259121258e-06,0.00012376693348125573
11919039.446221836,2.88644259121258e-06,0.00012376693348125573
11919039.446221836,2.88644259121258e-06,0.00012376693348125573
11919039.446221836,2.88644259121258e-06,0.00012376693348125573
11919039.446221836,2.88644259121258e-06,0.00012376693348125573
11919039.446221836,2.88644259121258e-06,0.00012376693348125573
11919039.446221836,2.88644259121258e-06,0.00012376693348125573
11919039.446221836,2.88644259121258e-06,0.00012376693348125573
11919039.446221836,2.88644259121258e-06,0.00012376693348125573
11919039.446221836,3.000167116711834e-06,0.0001238498222933653
11919039.446221836,3.070118382773672e-06,0.00012386318708978484
11923537.019321343,8.640449804322293e-07,0.00011206170130315797
11923537.019321343,9.606980023309279e-07,0.00011195182062145982
11923537.019321343,8.640449804322293e-07,0.00011206170130315797
11923537.019321343,8.640449804322293e-07,0.00011206170130315797
11923537.019321343,8.640449804322293e-07,0.00011206170130315797
11923537.019321343,8.640449804322293e-07,0.00011206170130315797
11923537.019321343,8.640449804322293e-07,0.00011206170130315797
11923537.019321343,8.640449804322293e-07,0.00011206170130315797
11923537.019321343,8.640449804322293e-07,0.00011206170130315797
11923537.019321343,8.640449804322293e-07,0.00011206170130315797
11923537.019321343,8.640449804322293e-07,0.00011206170130315797
11923537.019321343,8.640449804322293e-07,0.00011206170130315797
11923537.019321343,8.640449804322293e-07,0.00011206170130315797
11923537.019321343,8.640449862153049e-07,0.00011206170129052179
11923537.019321343,8.640449804322293e-07,0.00011206170221879537
11923537.019321343,8.640449804322293e-07,0.00011206170130315797
11923537.019321343,8.640449874269995e-07,0.00011206170130315797
11923537.019321343,8.640449804322293e-07,0.00011206170130315797
11923537.019321343,8.640449804322293e-07,0.00011206170130315797
11923537.019321343,8.640449804322293e-07,0.00011206170130315797
11923537.019321343,8.640449804322293e-07,0.00011206170130315797
11923537.019321343,8.640449804322293e-07,0.00011206170130315797
11923537.019321343,8.640449804322293e-07,0.00011206170130315797
11923537.019321343,8.640449804322293e-07,0.00011206170130315797
11923537.019321343,8.640449804322293e-07,0.00011206170130315797
11923537.019321343,8.640449804322293e-07,0.00011206170130315797
11923537.019321343,8.640449804322293e-07,0.00011206170130315797
11923537.019321343,8.640449804322293e-07,0.00011206170130315797
11923537.019321343,8.640449804322293e-07,0.00011206170130315797
11923537.019321343,8.640449804322293e-07,0.00011206170130315797
11923537.019321343,8.640449804322293e-07,0.00011206170130315797
11923537.019321343,8.640449804322293e-07,0.00011206170130315797
11923537.019321343,7.981920823255415e-07,0.00011198517114897418
11921288.23277159,1.6740528205423903e-06,0.00011797307990464876
11921288.23277159,1.6778677712690796e-06,0.00011795652016121954
11920163.839496713,2.2865734608738997e-06,0.00012094182464245502
11920163.839496713,2.2956118503782325e-06,0.00012093224834876458
11919601.642859275,2.658885194430588e-06,0.00012240359124410146
11919601.642859275,2.663432335980745e-06,0.00012240006976644224
11919601.642859275,2.665051262274787e-06,0.00012239930902717717
11920163.839496713,2.307919085386027e-06,0.00012092934146313552
11920163.839496713,2.306096330550605e-06,0.00012092835508961981
11920163.839496713,2.304681864782565e-06,0.00012092943812123419
11920726.036134152,1.995487665816843e-06,0.00011943521015504618
11920726.036134152,1.9938768369989436e-06,0.0001194378867914979
11921288.23277159,1.7267311316399756e-06,0.00011793438265542595
11921288.23277159,1.7265294512921267e-06,0.000117934843543235
11923096.359965706,1.093967652711038e-06,0.00011309326158430853
11923096.359965706,1.0870990486328322e-06,0.00011313644622979226
11923096.359965706,1.093967652711038e-06,0.00011309326158430853
11923096.359965706,1.093967652711038e-06,0.00011309326158430853
11923096.359965706,1.093967652711038e-06,0.00011309326158430853
11923096.359965706,1.093967652711038e-06,0.00011309326158430853
11923096.359965706,1.093967652711038e-06,0.00011309326158430853
11923096.359965706,1.093967652711038e-06,0.00011309326158430853
11923096.359965706,1.093967652711038e-06,0.00011309326158430853
11923096.359965706,1.093967652711038e-06,0.00011309326158430853
11923096.359965706,1.093967652711038e-06,0.00011309326158430853
11923096.359965706,1.093967652711038e-06,0.00011309326158430853
11923096.359965706,1.093967652711038e-06,0.00011309326158430853
11923096.359965706,1.093967645400592e-06,0.00011309326160040931
11923096.359965706,1.093967652711038e-06,0.00011309326066878996
11923096.359965706,1.093967652711038e-06,0.00011309326158430853
11923096.359965706,1.0939676438758398e-06,0.00011309326158430853
11923096.359965706,1.093967652711038e-06,0.00011309326158430853
11923096.359965706,1.093967652711038e-06,0.00011309326158430853
11923096.359965706,1.093967652711038e-06,0.00011309326158430853
11923096.359965706,1.093967652711038e-06,0.00011309326158430853
11923096.359965706,1.093967652711038e-06,0.00011309326158430853
11923096.359965706,1.093967652711038e-06,0.00011309326158430853
11923096.359965706,1.093967652711038e-06,0.00011309326158430853
11923096.359965706,1.093967652711038e-06,0.00011309326158430853
11923096.359965706,1.093967652711038e-06,0.00011309326158430853
11923096.359965706,1.093967652711038e-06,0.00011309326158430853
11923096.359965706,1.093967652711038e-06,0.00011309326158430853
11923096.359965706,1.093967652711038e-06,0.00011309326158430853
11923096.359965706,1.093967652711038e-06,0.00011309326158430853
11923096.359965706,1.093967652711038e-06,0.00011309326158430853
11923096.359965706,1.093967652711038e-06,0.00011309326158430853
11923096.359965706,1.0614423004779968e-06,0.00011312451842614542
11922192.296368647,1.3722655521488075e-06,0.00011550993220614437
11922192.296368647,1.371375098885914e-06,0.0001155166768424813
11921740.264570119,1.5387170688604837e-06,0.00011672255761481459
11921740.264570119,1.5389731195610765e-06,0.00011672398586196861
11922192.296368647,1.3740566706454891e-06,0.00011551411853533135
11922192.296368647,1.3743246644842646e-06,0.00011551507683977306
11922644.328167176,1.2295012768044854e-06,0.00011431098645764644
11922644.328167176,1.2296006728061625e-06,0.0001143118684516581
11924550.234823206,7.94086190120448e-07,0.00010937504889296508
11924550.234823206,8.435840297448252e-07,0.00010930990228559611
11924550.234823206,7.94086190120448e-07,0.00010937504889296508
11924550.234823206,7.94086190120448e-07,0.00010937504889296508
11924550.234823206,7.94086190120448e-07,0.00010937504889296508
11924550.234823206,7.94086190120448e-07,0.00010937504889296508
11924550.234823206,7.94086190120448e-07,0.00010937504889296508
11924550.234823206,7.94086190120448e-07,0.00010937504889296508
11924550.234823206,7.94086190120448e-07,0.00010937504889296508
11924550.234823206,7.94086190120448e-07,0.00010937504889296508
11924550.234823206,7.94086190120448e-07,0.00010937504889296508
11924550.234823206,7.94086190120448e-07,0.00010937504889296508
11924550.234823206,7.94086190120448e-07,0.00010937504889296508
11924550.234823206,7.940861849786044e-07,0.00010937504890468454
11924550.234823206,7.94086190120448e-07,0.00010937504798135872
11924550.234823206,7.94086190120448e-07,0.00010937504889296508
11924550.234823206,7.940861835145679e-07,0.00010937504889296508
11924550.234823206,7.94086190120448e-07,0.00010937504889296508
11924550.234823206,7.94086190120448e-07,0.00010937504889296508
11924550.234823206,7.94086190120448e-07,0.00010937504889296508
11924550.234823206,7.94086190120448e-07,0.00010937504889296508
11924550.234823206,7.94086190120448e-07,0.00010937504889296508
11924550.234823206,7.94086190120448e-07,0.00010937504889296508
11924550.234823206,7.94086190120448e-07,0.00010937504889296508
11924550.234823206,7.94086190120448e-07,0.00010937504889296508
11924550.234823206,7.94086190120448e-07,0.00010937504889296508
11924550.234823206,7.94086190120448e-07,0.00010937504889296508
11924550.234823206,7.94086190120448e-07,0.00010937504889296508
11924550.234823206,7.94086190120448e-07,0.00010937504889296508
11924550.234823206,7.94086190120448e-07,0.00010937504889296508
11924550.234823206,7.94086190120448e-07,0.00010937504889296508
11924550.234823206,7.94086190120448e-07,0.00010937504889296508
11924550.234823206,8.124836675140776e-07,0.00010930831826480411
11924550.234823206,8.161226479249314e-07,0.00010929890169308196
11926456.141479237,6.223604648739726e-07,0.00010452249909225003
11926456.141479237,6.18772231923851e-07,0.00010446574596587853
11926456.141479237,6.258980307264634e-07,0.00010448732625080765
11928362.048135268,5.994740029504824e-07,9.991801717782515e-05
11928362.048135268,5.627098220893974e-07,9.994862865489436e-05
11928362.048135268,5.994740029504824e-07,9.991801717782515e-05
11928362.048135268,5.994740029504824e-07,9.991801717782515e-05
11928362.048135268,5.994740029504824e-07,9.991801717782515e-05
11928362.048135268,5.994740029504824e-07,9.991801717782515e-05
11928362.048135268,5.994740029504824e-07,9.991801717782515e-05
11928362.048135268,5.994740029504824e-07,9.991801717782515e-05
11928362.048135268,5.994740029504824e-07,9.991801717782515e-05
11928362.048135268,5.994740029504824e-07,9.991801717782515e-05
11928362.048135268,5.994740029504824e-07,9.991801717782515e-05
11928362.048135268,5.994740029504824e-07,9.991801717782515e-05
11928362.048135268,5.994740029504824e-07,9.991801717782515e-05
11928362.048135268,5.994740065228862e-07,9.991801716902774e-05
11928362.048135268,5.994740029504824e-07,9.991801628753709e-05
11928362.048135268,5.994740029504824e-07,9.991801717782515e-05
11928362.048135268,5.994739976428072e-07,9.991801717782515e-05
11928362.048135268,5.994740029504824e-07,9.991801717782515e-05
11928362.048135268,5.994740029504824e-07,9.991801717782515e-05
11928362.048135268,5.994740029504824e-07,9.991801717782515e-05
11928362.048135268,5.994740029504824e-07,9.991801717782515e-05
11928362.048135268,5.994740029504824e-07,9.991801717782515e-05
11928362.048135268,5.994740029504824e-07,9.991801717782515e-05
11928362.048135268,5.994740029504824e-07,9.991801717782515e-05
11928362.048135268,5.994740029504824e-07,9.991801717782515e-05
11928362.048135268,5.994740029504824e-07,9.991801717782515e-05
11928362.048135268,5.994740029504824e-07,9.991801717782515e-05
11928362.048135268,5.994740029504824e-07,9.991801717782515e-05
11928362.048135268,5.994740029504824e-07,9.991801717782515e-05
11928362.048135268,5.994740029504824e-07,9.991801717782515e-05
11928362.048135268,5.994740029504824e-07,9.991801717782515e-05
11928362.048135268,5.994740029504824e-07,9.991801717782515e-05
11928362.048135268,5.77600458130801e-07,9.999064821417275e-05
11930267.954791298,6.58025778733086e-07,9.587723714752384e-05
11930267.954791298,6.346682782641882e-07,9.597019901248719e-05
11932563.31439266,8.817142334736286e-07,9.185591528224651e-05
11932563.31439266,8.707917940461932e-07,9.188376703435575e-05
11934858.673994021,1.4254965408824155e-06,8.864705673169663e-05
11934858.673994021,1.4348528302452268e-06,8.862019477576401e-05
11937154.033595383,2.70124644938997e-06,8.597064686857453e-05
11937154.033595383,2.693152306657189e-06,8.595398466058832e-05
11937154.033595383,2.70124644938997e-06,8.597064686857453e-05
11937154.033595383,2.70124644938997e-06,8.597064686857453e-05
11937154.033595383,2.70124644938997e-06,8.597064686857453e-05
11937154.033595383,2.70124644938997e-06,8.597064686857453e-05
11937154.033595383,2.70124644938997e-06,8.597064686857453e-05
11937154.033595383,2.70124644938997e-06,8.597064686857453e-05
11937154.033595383,2.70124644938997e-06,8.597064686857453e-05
11937154.033595383,2.70124644938997e-06,8.597064686857453e-05
11937154.033595383,2.70124644938997e-06,8.597064686857453e-05
11937154.033595383,2.70124644938997e-06,8.597064686857453e-05
11937154.033595383,2.70124644938997e-06,8.597064686857453e-05
11937154.033595383,2.7012464631228708e-06,8.59706468311995e-05
11937154.033595383,2.70124644938997e-06,8.597064769586311e-05
11937154.033595383,2.70124644938997e-06,8.597064686857453e-05
11937154.033595383,2.701246474734437e-06,8.597064686857453e-05
11937154.033595383,2.70124644938997e-06,8.597064686857453e-05
11937154.033595383,2.70124644938997e-06,8.597064686857453e-05
11937154.033595383,2.70124644938997e-06,8.597064686857453e-05
11937154.033595383,2.70124644938997e-06,8.597064686857453e-05
11937154.033595383,2.70124644938997e-06,8.597064686857453e-05
11937154.033595383,2.70124644938997e-06,8.597064686857453e-05
11937154.033595383,2.70124644938997e-06,8.597064686857453e-05
11937154.033595383,2.70124644938997e-06,8.597064686857453e-05
11937154.033595383,2.70124644938997e-06,8.597064686857453e-05
11937154.033595383,2.70124644938997e-06,8.597064686857453e-05
11937154.033595383,2.70124644938997e-06,8.597064686857453e-05
11937154.033595383,2.70124644938997e-06,8.597064686857453e-05
11937154.033595383,2.70124644938997e-06,8.597064686857453e-05
11937154.033595383,2.70124644938997e-06,8.597064686857453e-05
11937154.033595383,2.70124644938997e-06,8.597064686857453e-05
11937154.033595383,2.689887654013862e-06,8.595323347367366e-05
11939449.393196745,5.434191633499148e-06,8.326455011493742e-05
11939449.393196745,5.31513786788625e-06,8.334887365472348e-05
11939449.393196745,5.324902319262064e-06,8.333342558654663e-05
11942629.647075025,1.3191870226091833e-05,7.816623372688595e-05
11942629.647075025,1.2490781989430025e-05,7.874047568466234e-05
11942629.647075025,1.3191870226091833e-05,7.816623372688595e-05
11942629.647075025,1.3191870226091833e-05,7.816623372688595e-05
11942629.647075025,1.3191870226091833e-05,7.816623372688595e-05
11942629.647075025,1.3191870226091833e-05,7.816623372688595e-05
11942629.647075025,1.3191870226091833e-05,7.816623372688595e-05
11942629.647075025,1.3191870226091833e-05,7.816623372688595e-05
11942629.647075025,1.3191870226091833e-05,7.816623372688595e-05
11942629.647075025,1.3191870226091833e-05,7.816623372688595e-05
11942629.647075025,1.3191870226091833e-05,7.816623372688595e-05
11942629.647075025,1.3191870226091833e-05,7.816623372688595e-05
11942629.647075025,1.3191870226091833e-05,7.816623372688595e-05
11942629.647075025,1.3191870274483323e-05,7.816623356670285e-05
11942629.647075025,1.3191870226091833e-05,7.81662329843699e-05
11942629.647075025,1.3191870226091833e-05,7.816623372688595e-05
11942629.647075025,1.3191870104942669e-05,7.816623372688595e-05
11942629.647075025,1.3191870226091833e-05,7.816623372688595e-05
11942629.647075025,1.3191870226091833e-05,7.816623372688595e-05
11942629.647075025,1.3191870226091833e-05,7.816623372688595e-05
11942629.647075025,1.3191870226091833e-05,7.816623372688595e-05
11942629.647075025,1.3191870226091833e-05,7.816623372688595e-05
11942629.647075025,1.3191870226091833e-05,7.816623372688595e-05
11942629.647075025,1.3191870226091833e-05,7.816623372688595e-05
11942629.647075025,1.3191870226091833e-05,7.816623372688595e-05
11942629.647075025,1.3191870226091833e-05,7.816623372688595e-05
11942629.647075025,1.3191870226091833e-05,7.816623372688595e-05
11942629.647075025,1.3191870226091833e-05,7.816623372688595e-05
11942629.647075025,1.3191870226091833e-05,7.816623372688595e-05
11942629.647075025,1.3191870226091833e-05,7.816623372688595e-05
11942629.647075025,1.3191870226091833e-05,7.816623372688595e-05
11942629.647075025,1.3191870226091833e-05,7.816623372688595e-05
11942629.647075025,1.2675677054263926e-05,7.855732314900579e-05
11945809.900953306,2.418404136115835e-05,7.265728896454994e-05
11945809.900953306,2.4055402524273942e-05,7.25236106030545e-05
11948990.154831586,3.490131733778666e-05,6.953177935557368e-05
11948990.154831586,3.722820812457635e-05,6.688413733837683e-05
11948990.154831586,3.696408313856314e-05,6.724093946660801e-05
11948990.154831586,3.6981314187366666e-05,6.721001052234718e-05
