Time,CO2aq_FT,HCO3_FT,CO32_FT,H_FT,OH_FT,NH4_FT,NH3_FT,NO2_FT,Fishweight_FT,Fish_Biomass_FT,CO2aq_B1,HCO3_B1,CO32_B1,H_B1,OH_B1,NH4_B1,NH3_B1,NO2_B1,AOB_B1,NOB_B1,CO2aq_DGS,HCO3_DGS,CO32_DGS,H_DGS,OH_DGS,NH4_DGS,NH3_DGS,NO2_DGS
1659532.637359586,0.255382364730851,4.224921985111339,0.0448518753208127,4.7210192650569587e-05,9.531768663975158e-05,0.04318624641990251,0.0002497363920287642,0.0008068731475953966,113.89587292094545,56606.248841709945,0.24551547221794146,4.233537291672599,0.04651812725047226,4.561179938222902e-05,9.866182512884357e-05,0.0026442761707649413,1.580119377990918e-05,0.0009364650744482763,971403.34086207,228803.16487724418,0.13471349075687156,4.149996039388273,0.07942236469621977,2.6188039504959045e-05,0.00017183332279941982,0.002443486623751666,2.5472711699499894e-05,0.0008787347551061564
1663109.1853378573,0.26858289209884184,4.1993431036875535,0.0420979975017772,4.999425400442863e-05,9.001035630725551e-05,0.05553449151538682,0.0003032531561056673,0.001070259618534029,114.00620679677259,56661.08477799604,0.2591252445964254,4.198561624130562,0.043336958902729344,4.8555909161215454e-05,9.268151086558073e-05,0.0036284820161468566,2.0369786978280758e-05,0.001205451340447017,971367.8623968521,228625.83927058015,0.14070961212095162,4.121507651481408,0.07513230704413149,2.7493447478864753e-05,0.00016367535332150287,0.0033902444180531842,3.366388415383779e-05,0.0011449034362418634
1666685.7333161286,0.2823903524988248,4.15453198607809,0.0391579574932519,5.317437552290376e-05,8.462740600971425e-05,0.06762797234638318,0.0003471971174725929,0.0013352807964140006,114.11661190511964,56715.95611684453,0.273017063912504,4.145856966901706,0.04010089659449862,5.18157266228392e-05,8.68519300872042e-05,0.004724630484275131,2.4857076351597756e-05,0.0014684570783307616,971476.150167741,228453.2621093704,0.1467855402325195,4.075109704744433,0.07053509535100748,2.895573137560778e-05,0.00015540999520224683,0.0044555158450383,4.200712961006676e-05,0.0014080778066488978
1672086.6898460633,0.3033238662520783,4.059691818205217,0.0347724271616986,5.851377831928231e-05,7.690496163212713e-05,0.08401746864094241,0.0003919890259586802,0.0017058659058065645,114.28347006694115,56798.88462326982,0.29267264524670733,4.042638042300753,0.03558086875593493,5.694404916460811e-05,7.90309797676843e-05,0.0064644637450594206,3.095233363237326e-05,0.001823381930001412,971774.7670011033,228220.0033408486,0.15533100760058138,3.9802080788512924,0.06374032443869408,3.129617885523506e-05,0.0001437875104576714,0.0061707876304309284,5.382841483917642e-05,0.0017685310080066401
1677487.646375998,0.32292641258960875,3.94615801222937,0.030836266104244534,6.414160498810465e-05,7.016044332193153e-05,0.09651273310614591,0.00041071721990678636,0.002002538133476137,114.45049079980829,56881.89392750478,0.3083351098353099,3.9254131205975633,0.03188224927143452,6.171049992300014e-05,7.29303864973914e-05,0.00805812742794874,3.5606680021627995e-05,0.0020924085641091106,972027.1294871324,227988.1681511198,0.1620788604813293,3.8690005770691833,0.057833674509347344,3.3529963135028115e-05,0.00013421180316535976,0.00778314382475241,6.337037404945966e-05,0.002048189150820265
1682888.6029059326,0.34018057309839467,3.830520897363746,0.027562531397469045,6.96492604062252e-05,6.460729135184325e-05,0.10371875196169852,0.00040656391844150143,0.0021925539586777165,114.61767418287991,56964.984068891376,0.3186887154108836,3.8105956902647913,0.02912155528956251,6.55784685545444e-05,6.862532610329685e-05,0.009206153900636657,3.828292114569362e-05,0.0022455884263396673,972249.4281781551,227749.20509263908,0.16641664084607577,3.7574809926397026,0.05319684481879183,3.5399984209691134e-05,0.00012711714273213944,0.008992341502410298,6.934751905078567e-05,0.002216151453672511
1687059.0238736267,0.34436484194375716,3.748454369622043,0.026066160695256302,7.206836121430489e-05,6.243550818123092e-05,0.10502302879657598,0.000397797259343941,0.0022537154752536796,114.74687840798879,57029.19856877049,0.31834947840949235,3.7321566202825083,0.02801596624346725,6.676501055073643e-05,6.74067479291216e-05,0.009504170230773452,3.881945501428516e-05,0.0022761923571717217,972424.8034957987,227570.72862333126,0.16628900671453598,3.6794877006924267,0.05107230200224727,3.610831501942541e-05,0.00012462526854931997,0.009390810912967866,7.099732679410767e-05,0.0022590943424433754
1691229.4448413209,0.334179873805978,3.67835416196818,0.025872349504756784,7.126291458087427e-05,6.315144494197345e-05,0.10231945868810094,0.00039201909542512436,0.0022373932126726315,114.87617969469812,57093.461308265025,0.30524196778069035,3.667843994547255,0.028274491362029947,6.501355578636254e-05,6.922097774992446e-05,0.009052162795864578,3.797097657406285e-05,0.0022278289071459637,972598.4624848367,227397.8939109705,0.16052508250075787,3.6132599775241894,0.050990394094658664,3.5514305120754386e-05,0.00012670483119264076,0.009079446618500695,6.979631229661867e-05,0.002224158693683291
1693737.964211036,0.3228722704424996,3.6443742266717685,0.026291255008701428,6.947227156343141e-05,6.477400814676331e-05,0.09875540316251885,0.00038807159588834006,0.0021889836763033742,114.9540015299264,57132.13876037348,0.29223557839980263,3.638243434555192,0.029087391652381563,6.268829420394157e-05,7.179189719782876e-05,0.008448092797165725,3.67484462050172e-05,0.002158195025646424,972700.2118866919,227295.42396604392,0.15449648358449172,3.5811693434427525,0.052004820481252,3.451282347432315e-05,0.00013038613953401623,0.00853700770418389,6.752854048593621e-05,0.0021637550879063648
1696246.483580751,0.3111695702194196,3.618309629498443,0.026900896850611963,6.741225577874108e-05,6.6753397327928e-05,0.09389440477363119,0.00038024499985803595,0.00211059839251338,115.03185850368929,57170.833676333634,0.2793591738078856,3.617376399565363,0.030098389562950485,6.0234494368611314e-05,7.471540485040638e-05,0.0077327350509135764,3.500593763765373e-05,0.0020588577918675744,972801.8479157246,227193.56986259192,0.14831042510540646,3.557080247092842,0.05340124467674023,3.338430456570161e-05,0.00013479394245486306,0.007846978900462754,6.416888920131459e-05,0.002073266380902475
1698755.0029504662,0.30036657185175747,3.6013448544808555,0.02761763675736072,6.535476215326907e-05,6.885476720810538e-05,0.08793534290405658,0.0003673240117146173,0.0020035679017577743,115.10975062391796,57209.54606008728,0.26848375215692677,3.6063721445310715,0.03113533404803896,5.805098179170255e-05,7.752494013806713e-05,0.0069849886741683975,3.2808786775904255e-05,0.0019333579501724868,972903.0480000438,227092.08912843335,0.14307611889057276,3.542534356452466,0.05485649184616973,3.2365516716521275e-05,0.00013903565780077742,0.007110291500450144,5.9975351611060615e-05,0.0019554970189385435
1701263.5223201814,0.2907329508629483,3.594200667707871,0.028429629193342302,6.336252925659571e-05,7.102012513796432e-05,0.08106134418215626,0.00034925560030905017,0.0018717188635349962,115.18767789854358,57248.27591557622,0.259602771290795,3.6056821813874165,0.03218937756710725,5.614160408971972e-05,8.016448760789239e-05,0.0062263750853491,3.0237090480989473e-05,0.001786047126453785,973003.7227913473,226991.01593784455,0.1388890735048647,3.5381494891632648,0.056326621054565776,3.14823347122443e-05,0.00014293896132903022,0.00636477904848607,5.51911822189885e-05,0.001814870135257186
1704064.0352594866,0.28102951543354115,3.598110079066906,0.02948647155260246,6.115779039084202e-05,7.358016510928248e-05,0.07249980784376875,0.00032362922881786025,0.0017011773818223174,115.27471750898724,57291.53460196671,0.2512352840932293,3.617053211736087,0.03346323657311326,5.41735144315622e-05,8.307412964818489e-05,0.005367606794764402,2.7013166288213312e-05,0.0016006764891294655,973115.3938646598,226878.74582790723,0.13501784992155003,3.54518495964722,0.0581195814800465,3.057146830330377e-05,0.00014719607683906814,0.00551962208064877,4.9289625834089015e-05,0.0016361805344854638
1706864.548198792,0.27217689270338574,3.614416763165633,0.0307342080727714,5.8940867591202895e-05,7.634776547203521e-05,0.06321292359569912,0.0002927862926246881,0.0015105217424177199,115.3618009555063,57334.81507488668,0.24407816359694773,3.640846118646142,0.0348863168121712,5.230597058230143e-05,8.604020613748625e-05,0.004510817023073353,2.350993673726139e-05,0.001398207028577509,973226.2058629502,226767.09850255426,0.13179415470220768,3.5644847164280096,0.06013652162713038,2.970713776387281e-05,0.00015147957292817885,0.004671055999179703,4.292494647093296e-05,0.0014391400113738068
1709665.0611380972,0.26394878398981636,3.6426139450265724,0.03220194527554324,5.6693133018848466e-05,7.937466078124686e-05,0.053486019794713194,0.00025755194379622023,0.0013053996425940154,115.44892824879929,57378.11733965331,0.23774347757730419,3.6762410130868948,0.036499170723684346,5.048141503074502e-05,8.915034161053633e-05,0.0036757133766016996,1.984758028203861e-05,0.0011852400690434068,973336.0248470652,226656.09649323678,0.12904049894359898,3.5953368556660013,0.06242822368108016,2.886459344343125e-05,0.00015590264426265416,0.003838290802405747,3.63002191882385e-05,0.0012299084551807408
1714421.4571409782,0.25096039309591234,3.714792416410833,0.03525116937459246,5.2815468262575865e-05,8.520231125021365e-05,0.03691320214669041,0.00019080216091639943,0.0009434431494533443,115.59700589756297,57451.711931088845,0.22814831017719606,3.7591092225670395,0.039731654886996676,4.741855073127004e-05,9.490501072439515e-05,0.002373174082774829,1.3641635187485338e-05,0.0008209600891965558,973519.48838346,226469.16540384231,0.12507252724166418,3.67072403868568,0.06701855577060734,2.7450892502241213e-05,0.00016392908148806122,0.0025246557280202966,2.510776972899967e-05,0.0008673579579424085
1719177.8531438592,0.23876755623142085,3.810951239991189,0.03902784847961576,4.89395038556704e-05,9.195036282972794e-05,0.02194539546275726,0.00012241664731561412,0.0005992997046617534,115.74521010955837,57525.369424450575,0.21940270547440682,3.8628264551767257,0.04358236621702125,4.4421693526758985e-05,0.00010130623013033083,0.0013173103565876057,8.082145652038627e-06,0.0004905085888250755,973696.8121403562,226284.34056251516,0.12163820463036794,3.7678334739497332,0.07246372037647592,2.6059802008321648e-05,0.0001726798055175158,0.0014383338435696815,1.5067872100384087e-05,0.0005318606674951268
1723934.2491467402,0.22729021104141456,3.9202003231628098,0.04342315531725288,4.524736491666144e-05,9.94543893095008e-05,0.010803396952068375,6.516429090705428e-05,0.0003197526711161656,115.89354093974542,57599.08984705353,0.2114218255369298,3.9754128778408595,0.04784777223406673,4.1641752387000945e-05,0.00010806949303614216,0.000606627057559552,3.969768065661639e-06,0.00024289791731742883,973862.6158154795,226101.0345681233,0.11860911561110962,3.8754438555501443,0.07846114697109226,2.475541024187629e-05,0.00018177961101732357,0.0006814177172655387,7.514567611062055e-06,0.00027127573892870666
1727776.7970118811,0.21879682930476904,4.008814409984514,0.04720357805428712,4.25640436730751e-05,0.00010572330027646831,0.006296796129512873,4.036879295419245e-05,0.0001767379766983315,116.01346541395958,57658.692310737984,0.2060408823445089,4.0631290339112285,0.0512242698414121,3.975450158475078e-05,0.00011319735202692234,0.0003361790608733001,2.303117700975343e-06,0.00014095193296330844,973983.4149143399,225951.29849169863,0.11660135751938923,3.960905326176018,0.08324347358829547,2.384752345485038e-05,0.00018869835019206017,0.0003638301591315365,4.16361872492548e-06,0.00015205271893991453
1730551.8258798409,0.2172105632476428,4.069505394906614,0.049028156076458176,4.1604437286025075e-05,0.00010816957193322656,0.006349241615196859,4.1646198203191795e-05,0.00013760149598650713,116.10012444966726,57701.76185148468,0.20508515902187635,4.120130762411593,0.05287730031440136,3.9053935488751764e-05,0.00011523167404782397,0.00033039206775762784,2.304557032945865e-06,0.00013992406289177866,974089.5652595243,225843.73986570965,0.11623886476923753,4.017590935554708,0.08586040794814488,2.345232553659781e-05,0.0001918824251391104,0.0003177608318851802,3.697927571946494e-06,0.0001348547539383943
1732780.451528098,0.2198512442177681,4.11413165139266,0.049509905138504874,4.164755877806044e-05,0.00010804933857874395,0.00847401043258866,5.556099784143404e-05,0.0001516131453689667,116.16975155735193,57736.36652400396,0.20751660786214485,4.159970461404123,0.05324941533642146,3.9154248266094956e-05,0.00011493291417898847,0.00044062078471535576,3.066620624455607e-06,0.0001853725696892243,974193.0064335724,225757.64487398296,0.11729832763418999,4.0582837726950345,0.08682319345195386,2.3426576036811267e-05,0.00019209020840103386,0.00039545876506751743,4.60866116469754e-06,0.00016743012561132114
1735009.077176355,0.2246133511584651,4.152591149273745,0.04936042164956515,4.216289416656459e-05,0.00010672674353701169,0.012171953185891038,7.881810201684353e-05,0.0002049750325904941,116.23940649713063,57770.985029073985,0.2122707565815154,4.192706114874581,0.05286349035410778,3.974992885285541e-05,0.00011320993255941843,0.0006424716524472637,4.404219516007461e-06,0.00026599069292581776,974295.6486051211,225669.79703641427,0.11949964078358441,4.092942570611975,0.08672712188804543,2.3652644009052473e-05,0.000190253404198255,0.0005676612302873917,6.552182533145858e-06,0.00023721569160542396
1737237.7028246121,0.23047427082898095,4.183115212345461,0.0487992473105848,4.296118412156543e-05,0.00010474368361891379,0.01714367633174645,0.00010896049705550009,0.0002919639546312915,116.30908927456667,57805.617369459695,0.21831283079065708,4.216946940896742,0.051983076637991114,4.065728399430578e-05,0.00011068595492123306,0.0009265503614159936,6.2093853802253685e-06,0.0003751485786047063,974392.0363839605,225580.66942866988,0.12234649878329193,4.119886097458965,0.0858908257581553,2.4040507530934973e-05,0.00018718905200973556,0.0008239770744279414,9.354937900643918e-06,0.00033737285619437994
1739466.3284728692,0.23702883408593012,4.204763121985425,0.047922668741070006,4.3973004112726755e-05,0.00010233150614453734,0.023134478240761137,0.00014367049191710746,0.00040575026596581694,116.37879989522465,57840.26354792672,0.22507491666068016,4.231968415075323,0.050762848840361564,4.178091825896933e-05,0.00010770309823776022,0.0012863228574085278,8.39214384194788e-06,0.0005072144941770311,974479.968688757,225490.50260078904,0.12546898382640995,4.138098382835468,0.08456442862877017,2.452489598462404e-05,0.0001834850814100618,0.0011565436416062147,1.2875589081224096e-05,0.0004616779591334733
1742638.882615134,0.2473574082901645,4.219666554502593,0.0462192538199393,4.5756778097147844e-05,9.834611202264044e-05,0.03297980967028093,0.0001967684077936468,0.0006032093217460254,116.47808430572056,57889.60789994318,0.23580631702941077,4.237243787128473,0.048554957655366514,4.3737109153911073e-05,0.00010289130600429245,0.0019244659530068366,1.199168423647162e-05,0.0007247816316240997,974620.6842355833,225366.4046038118,0.13032136952285728,4.148554923969454,0.0819422401141737,2.537399695076692e-05,0.00017734693189124827,0.0017554770842567275,1.8887243932669698e-05,0.0006705931170051718
1745811.4367573985,0.25860943549933274,4.215749409358765,0.044094864903014945,4.791708919731097e-05,9.391314029685894e-05,0.0438022607203483,0.0002495497067701035,0.0008297644220042247,116.57742516746197,57938.98030822867,0.24754805259245488,4.2239902713774535,0.04594519315598412,4.607704489768936e-05,9.766747583336938e-05,0.002698962320527272,1.5965410508577513e-05,0.0009643271529120056,974753.9042853069,225243.2379840815,0.13555534630413865,4.140989306094556,0.07861243777247948,2.6400593653250037e-05,0.000170451346137912,0.0024922357170113828,2.5771452223310957e-05,0.0009044228672970095
