Time,CO2aq_FT,HCO3_FT,CO32_FT,H_FT,OH_FT,NH4_FT,NH3_FT,NO2_FT,Fishweight_FT,Fish_Biomass_FT,CO2aq_B1,HCO3_B1,CO32_B1,H_B1,OH_B1,NH4_B1,NH3_B1,NO2_B1,AOB_B1,NOB_B1,CO2aq_DGS,HCO3_DGS,CO32_DGS,H_DGS,OH_DGS,NH4_DGS,NH3_DGS,NO2_DGS
8168379.91138734,0.34382604557887425,3.7133484811123805,0.02556145817105369,7.280713226395113e-05,6.180626441451491e-05,0.11099324937167332,0.0004161787218318785,0.0027646948440041112,455.6356149664159,58776.994330667716,0.4350509719253114,3.7140749766035634,0.019806693904113378,9.398009202522361e-05,4.788218792316035e-05,0.013201654725787933,3.831884214770893e-05,0.0027800995005387436,1007965.0595007251,192030.9158970518,0.22043160115610094,3.6695313881661398,0.03851981421461936,4.7745009683390155e-05,9.425103542800263e-05,0.013012805102094044,7.440583595595183e-05,0.002764108672450822
8172101.557560482,0.34030319089972527,3.655412024833744,0.025025155239185817,7.320922366983132e-05,6.146895857704986e-05,0.10792154635629744,0.0004024466342401791,0.0027242226929835027,455.9249080562289,58814.31313925359,0.4321315686749113,3.6625215215967613,0.01939727095866676,9.463234709897375e-05,4.7552528605228506e-05,0.012933002448112513,3.728041039204327e-05,0.0027043640247910406,1007964.566865919,192031.27858973207,0.21950672374025595,3.616452084117092,0.03757430382320653,4.8238185458968e-05,9.328709648983675e-05,0.012911616382845085,7.307204931401443e-05,0.0027033486112391274
8175823.203733624,0.33005723663699527,3.6126838031655306,0.02520462881043153,7.183948439211038e-05,6.264302536034435e-05,0.10144313301963429,0.0003854936751790393,0.0026067968114111264,456.21432357250427,58851.647740853114,0.41822062553353734,3.6278402161290373,0.01967403133509275,9.242035524601762e-05,4.86929190295443e-05,0.011900960501384126,3.512455616005003e-05,0.002549737497417538,1007964.1489774361,192031.44380836797,0.21315979618655628,3.578408880274822,0.03787088102747813,4.7357104348472457e-05,9.502319296180886e-05,0.012016981189458003,6.927436684452446e-05,0.002564736155126696
8179544.849906766,0.3163505783840276,3.5884423998178687,0.02594811087795319,6.930852154396286e-05,6.492521121012866e-05,0.09197869263617027,0.0003622922892691583,0.00241392117264365,456.5038615411415,58888.9981388073,0.39784363881999646,3.612952780600236,0.02052705244232036,8.821658201915233e-05,5.1013497991843245e-05,0.01033259354608262,3.194774514655663e-05,0.0023227230070246518,1007963.1826061852,192031.86198165876,0.2037080886533213,3.558706573956097,0.03916691670282339,4.5538416806795326e-05,9.882026034624858e-05,0.010539471290488356,6.31810702082997e-05,0.0023522149181245807
8183266.496079908,0.30052881757236927,3.5848479282575108,0.02726860035459066,6.588714768931048e-05,6.829732248662558e-05,0.08018148908685475,0.00033222907148135937,0.0021553422199581253,456.79352198803986,58926.3643364572,0.37334279713765317,3.6194894212638045,0.021975701932057088,8.254562325491257e-05,5.4513947615938624e-05,0.008459116171672457,2.795113100505192e-05,0.002036988365724046,1007961.3965170776,192033.08617298756,0.19246597663992657,3.5593009614762168,0.04142488464085596,4.3062552664916105e-05,0.00010449824540220293,0.008726003391334074,5.531921929684746e-05,0.002078242428485971
8187006.048799876,0.282782702313122,3.602784627511523,0.02928410783874855,6.165848506982143e-05,7.298029466935174e-05,0.06672939237002658,0.0002954547385786514,0.0018456257735021198,457.08469951396927,58963.92623730209,0.3452605281139383,3.647698561030833,0.02416891053409343,7.563662624972465e-05,5.9490917228127795e-05,0.006477064368357539,2.3354733313076688e-05,0.0017075015412884962,1007958.4909244811,192035.01527500022,0.17968627737403817,3.5805976520722003,0.044835409426940136,4.002392404837284e-05,0.00011242871828261985,0.006772776920318739,4.619756710323743e-05,0.0017578296068638073
8190745.6015198445,0.2633976770123153,3.6415207065421624,0.03214220593420345,5.6781542097053645e-05,7.925110803756345e-05,0.05251301073070904,0.0002524773292769403,0.0015044818873162374,457.3760007520179,59001.50409701036,0.31444549496816393,3.6960208914404924,0.02729641798314612,6.786233196083237e-05,6.631071898959999e-05,0.004593063977713427,1.8456519044931873e-05,0.001354775924343807,1007954.3144604975,192037.51872128216,0.16573891057677942,3.6212922393595925,0.04961752259609931,3.65787056772333e-05,0.0001230223887691221,0.0048789361388244384,3.6413236770138027e-05,0.0014108053291452213
8194485.154239813,0.24291422984769476,3.6986726323336057,0.03598992176598805,5.1506768662426174e-05,8.736703374992166e-05,0.03848727841500762,0.00020399264733470104,0.0011526128831966071,457.66742572846084,59039.0979189715,0.28225113639138183,3.761201945180177,0.03155933872194697,5.973076925578101e-05,7.533798912495416e-05,0.0029760913546049957,1.3584851922577509e-05,0.0010018312708496213,1007948.3027623984,192040.69825043858,0.15126150816519982,3.6785190379918458,0.05594152088237177,3.295625497792885e-05,0.00013654445990375768,0.003219512041539579,2.666947432676261e-05,0.0010590144870235591
8198224.706959781,0.22215381408441093,3.7702852725371256,0.040944735672427256,4.615012235089829e-05,9.750724406961978e-05,0.02570189479975036,0.00015202953790210497,0.0008145510153748392,457.95897446957326,59076.707706575,0.25046868777165526,3.8384215725713613,0.037126214654141385,5.181677926716477e-05,8.684442710896823e-05,0.0017318148548043299,9.110703510923437e-06,0.0006754111589906986,1007939.1104238462,192044.7210275686,0.13706239241682544,3.748009533120989,0.06386414504060986,2.9413145428742953e-05,0.0001529923058917431,0.0019154999802675904,1.777888686270317e-05,0.0007283366916933278
8201546.780653907,0.20425381501374068,3.841806505770201,0.04630558045667444,4.1581630342473754e-05,0.0001082205644784732,0.016275485784546264,0.00010684008662779307,0.0005485281594751099,458.2180789027038,59110.13217844883,0.22416230775559404,3.912354246911259,0.04318629025214629,4.540494569526769e-05,9.911033191940332e-05,0.0009648021580505807,5.79114389761509e-06,0.0004314625982238548,1007926.0010840608,192048.97351221123,0.1253517846047835,3.8158058067990916,0.07211399807501145,2.651970784596897e-05,0.000169685602443896,0.0010934016421409534,1.1257592986843005e-05,0.0004756058960692034
8204868.854348033,0.1876439553525315,3.9161961765033158,0.05246848917421995,3.741216504781505e-05,0.00012029175341835357,0.009502137217341033,6.923736856932437e-05,0.00033711380059478686,458.47728104829787,59143.569255230475,0.20111091743864057,3.9865226856426554,0.05007927298494078,3.990986035255546e-05,0.00011278508136978332,0.0004963333349920242,3.3904931380352157e-06,0.0002536214115044669,1007904.839997081,192053.2100570527,0.11507604408094818,3.8850660408265565,0.08111978706682067,2.4005738076199745e-05,0.00018746888840570267,0.0005715532848471926,6.513285253094475e-06,0.000283946606109547
8208190.9280421585,0.1733508349291705,3.9888290249306695,0.05901919662110334,3.3874320004636086e-05,0.00013284891777831,0.006234302902699667,5.0201867822199236e-05,0.00020287000809688898,458.7365809247765,59177.018939296206,0.18274695194754353,4.056386345362847,0.05710049094337681,3.5608844841091666e-05,0.0001263872801250955,0.00029027602692851265,2.2214245831931027e-06,0.00016558637358958156,1007875.2952041934,192054.98735637966,0.10681517492548818,3.9516945751446966,0.09007270388793433,2.198873208868038e-05,0.00020465385926582818,0.00031542051423942704,3.916110175578504e-06,0.0001764080175530555
8211513.001736284,0.16548042195650886,4.057162014640041,0.06407382122860468,3.1735635113283315e-05,0.00014179819803162585,0.007155139344444731,6.155273617596692e-05,0.00016753483128983512,458.99597855056044,59210.48123302236,0.1724648765116086,4.118891140285614,0.06235853507891475,3.310487428013719e-05,0.00013593398073527508,0.0003085772153453274,2.5387557166882245e-06,0.00018691915670221088,1007883.6482446375,192057.7437119405,0.10190039243000677,4.012814117283944,0.09711364470659802,2.0709404610765737e-05,0.00021729208127844213,0.0002887297368832905,3.806138756814404e-06,0.00017385455682953423
8213698.999249549,0.16486772778280828,4.098276521255089,0.06566244206546595,3.1282654082598816e-05,0.00014385615751499788,0.009994889856605018,8.724164997793057e-05,0.00020479086002507454,459.16672122202584,59232.507037641386,0.17176450756209286,4.155036606417934,0.06366385461123532,3.271056457832978e-05,0.0001375714615135184,0.00042559185061876917,3.545374275809817e-06,0.00026014011838304497,1007901.3334906829,192057.3185748494,0.10131338234129572,4.049229274313809,0.09941785395971589,2.0413314873885835e-05,0.00022044605768441268,0.00037927766626398915,5.075315919945973e-06,0.00023267925628635782
8215884.996762813,0.16700620915819142,4.134084316800253,0.0659458235047496,3.141575242274812e-05,0.0001432255523520962,0.014219449352123947,0.0001235892297046838,0.00028584604836710836,459.33750623147375,59254.538303860165,0.17542732684015452,4.185765369775484,0.06317674482021585,3.320331845941245e-05,0.00013551874951022984,0.0006154857871689946,5.047611986927179e-06,0.00037026492266000155,1007915.5852407268,192054.81412239012,0.10284609502914642,4.081403230136549,0.09953909756227541,2.0549202381017143e-05,0.0002189779223519158,0.0005445581206076941,7.232580918941475e-06,0.0003313605240691123
8218070.9942760775,0.17145430675032303,4.163008860033925,0.06511532081957479,3.204235696257564e-05,0.00014043796125994462,0.019558375761355374,0.00016666703238951453,0.0004017569646275952,459.50833358415287,59276.57503235577,0.18241930609186882,4.2094237821489005,0.0613566256032625,3.438409953040812e-05,0.00013087362682908822,0.0008769544957439904,6.9471263725746935e-06,0.000509844834167108,1007928.4656047351,192052.25996088586,0.10596788111884006,4.107499929548448,0.09796060229278429,2.1014607559645185e-05,0.0002141360005932608,0.0007802426139126837,1.0134973695358062e-05,0.00046095877175498894
8220256.991789342,0.17794638741713184,4.184129279824346,0.06333392505684429,3.311182477236869e-05,0.00013590832965282111,0.025825784180871614,0.0002129013620514408,0.0005448916425450781,459.6792032853115,59298.61722380524,0.19226639917138438,4.2249922397185795,0.05854980746606075,3.61654477899336e-05,0.00012442539183280985,0.0012179227737854322,9.175715101240024e-06,0.0006736728558409169,1007979.2203462567,192056.27899545024,0.11031376312448224,4.126251782645453,0.09512190667267229,2.1740751518191816e-05,0.0002069828720054455,0.0010912300414380799,1.3704981908060883e-05,0.0006157976013851904
8222442.989302606,0.18623158335902218,4.196796130967678,0.06082169871871795,3.458274701434112e-05,0.0001301227034197584,0.032823076503092796,0.0002591089838431903,0.0007106559973310813,459.8501153401981,59320.664878885626,0.20488618106822412,4.231930205488062,0.055033608735970775,3.853989692043758e-05,0.00011676212188961519,0.0016493190957936707,1.1659683419481855e-05,0.0008562030357348677,1007943.6583374195,192044.53243773,0.1158793658108393,4.137136334584772,0.09122015803257759,2.2730491517149804e-05,0.0001979719584588279,0.0014883139309248693,1.787508561728775e-05,0.000791377299151246
8225527.859347935,0.2005599367806207,4.199647958059399,0.05646503766596419,3.727592016606357e-05,0.00012072031481023342,0.043523887722547984,0.0003187559374118351,0.0009733573461033387,460.09137774593324,59351.78772922545,0.22675085898565472,4.226531346379818,0.049488797074992666,4.2802171672125945e-05,0.00010513293746896213,0.0024260375241699932,1.54456539172147e-05,0.0011339519511371625,1007912.7289869864,192026.07887970962,0.1256004066574871,4.138470877389814,0.08449090964234354,2.4548639207311437e-05,0.00018330917895039616,0.0022117189474458866,2.459560719517733e-05,0.0010626744826014646
8228612.729393263,0.21727235405571851,4.184875896170714,0.051678138855974665,4.058714446964794e-05,0.0001108752205546358,0.05472189574505493,0.0003680866779278077,0.0012549556582236794,460.332724523176,59382.92146348976,0.2522054435200312,4.203576297567105,0.04393001867600213,4.795863926082345e-05,9.383156545165986e-05,0.0034107685504026954,1.93844532285812e-05,0.001422124859147997,1007976.5496378116,192030.76467589513,0.13695375681967464,4.123067639235366,0.07717019338124866,2.6777644497024805e-05,0.0001680507114289568,0.003139104117290088,3.200294966897404e-05,0.0013474345573151346
8231697.599438592,0.235440341421422,4.153680844502704,0.04691599703589767,4.437234346534049e-05,0.00010141455052296543,0.06594919273266514,0.0004057508221614068,0.0015405197624559473,460.5741556866766,59414.06608358134,0.2797858522362299,4.164741002499811,0.03881083432896748,5.3781785249092826e-05,8.367148011753116e-05,0.004597647637722118,2.330498940545132e-05,0.0017076580950104868,1007967.7290391162,192026.06286297753,0.149277564468953,4.091937785639672,0.06995274148048541,2.931731301586399e-05,0.00015349293545407236,0.004269395999468421,3.9756184913963356e-05,0.0016321796242776939
8234782.46948392,0.2541969127231084,4.108409410399558,0.042465032785840885,4.849117061310174e-05,9.280463108078212e-05,0.07677102628202087,0.0004321975218139565,0.0018179603442931057,460.8156712511851,59445.221591402944,0.3080920261506556,4.112864316363837,0.03433541638780482,6.003975617325538e-05,7.495637846658136e-05,0.005956507969893458,2.7050180573465177e-05,0.001979087936009507,1007964.9600322715,192022.3677785535,0.1619823078908586,4.047365458020553,0.06324473828093519,3.207486566737867e-05,0.00014030226818749855,0.00557879200848504,4.748333190314295e-05,0.0019054122738685242
8239058.642178167,0.27991475388303144,4.028228014512163,0.037025162007365484,5.4527235752883695e-05,8.252674270731759e-05,0.09034512884884785,0.00045233405915864037,0.0021695181732479534,461.1505939329345,59488.42661734862,0.34628976895581476,4.025936153963285,0.029236101058901134,6.901395335501388e-05,6.520225480629968e-05,0.00801879850137496,3.1685573324062534e-05,0.002312814555579127,1007981.4106316196,192023.96861370548,0.1792424921039584,3.969142126564259,0.05513320423290396,3.608119109723486e-05,0.00012471771427014663,0.007595629183234165,5.747041113055979e-05,0.0022456806090222796
8243334.814872413,0.30416007682793367,3.93643405399057,0.03250999793890633,6.068562652528652e-05,7.41526037827809e-05,0.10139088365770127,0.0004561167294065597,0.002460505103451715,461.48567885748184,59531.65257261522,0.38111149846541004,3.930603143457916,0.02530895178076739,7.783676177049348e-05,5.781325989781796e-05,0.010096366628220813,3.537743544783344e-05,0.002576224668173868,1007973.9273340113,192021.8241906717,0.19510917102797964,3.880378379016101,0.04852055657631804,4.0081877543523163e-05,0.00011227015685345866,0.009665067173365387,6.582930434135235e-05,0.0025197123720513484
8247610.987566659,0.32608221014542443,3.8423487610505305,0.028872646670076135,6.669373606791058e-05,6.746915852684081e-05,0.10909948644150959,0.00044658892212105203,0.002670515221284462,461.8209260641144,59574.89946227081,0.41088532470917005,3.8361559712627336,0.02235689294894388,8.598897882820697e-05,5.232824774739788e-05,0.011936505090941204,3.78635259352544e-05,0.002751647621786857,1007974.2129435654,192020.48895516456,0.20878422358135237,3.790241088624291,0.04333042622097566,4.383866483685638e-05,0.00010264568251097552,0.011541420127472021,7.187207804763782e-05,0.0027088274970121203
8251887.1602609055,0.34359788123212476,3.7538770542331963,0.02614570892394489,7.196284629020645e-05,6.253580865397477e-05,0.11284399326608008,0.0004280945755535614,0.0027857718592955087,462.15633559211943,59618.16729138346,0.43342561505949606,3.7503138788778916,0.020265723355081647,9.275442071535883e-05,4.851786127814677e-05,0.01325197762798618,3.8972821403412e-05,0.0028280564987785044,1007976.31158752,192019.6134570252,0.21929944948040464,3.7065162474960887,0.039497210840218566,4.703393093561738e-05,9.567782466186825e-05,0.012946234156036608,7.514406255215657e-05,0.0028010052265712414
8256163.332955152,0.3481252628600506,3.676698323554114,0.024746957875223952,7.446211825891956e-05,6.0433288011289455e-05,0.11214077514749353,0.00041114020457478815,0.002800786052714891,462.4919074807841,59661.45606502119,0.4415250072194008,3.678887391666802,0.019149689959859377,9.628416877987568e-05,4.67366632663084e-05,0.013646726772293387,3.866359673133813e-05,0.0028034510495685656,1007976.7352808926,192019.25055090524,0.22357086032499457,3.6349010124541206,0.03727747041944803,4.887035031091768e-05,9.208024588147368e-05,0.013512260689974026,7.54822360907625e-05,0.0027926663220055985
8260055.179496749,0.34113518447340174,3.621138633636607,0.024496603485442688,7.408798784233821e-05,6.0740263544372196e-05,0.10743664850054821,0.00039588694179055795,0.002725917655929693,462.7974606042417,59700.872417947234,0.43351347189817707,3.630785956171856,0.019004013611195365,9.575388651050577e-05,4.6995708953283395e-05,0.013021731010890273,3.7096854258127715e-05,0.0026902826584618263,1007976.3356601382,192019.4821020177,0.22021907481554873,3.584426556178824,0.03679825096964869,4.881942239976244e-05,9.21766234933743e-05,0.013064841993051093,7.305890972919222e-05,0.0026958906601655575
8263947.026038347,0.3282678470185107,3.583954881057822,0.024940987315182107,7.202305021465917e-05,6.248490429296192e-05,0.09908397078736594,0.00037556073605895076,0.002565771356495444,463.10314827730684,59740.30612777264,0.41516647507237575,3.602768418306965,0.01955149642465254,9.236177012648387e-05,4.872675624614646e-05,0.011619528283731848,3.4314618185692066e-05,0.0024912838661484264,1007975.3804788948,192020.14482335214,0.21173668675542245,3.552139545027595,0.037570271648150265,4.73885613415295e-05,9.496836939295582e-05,0.011790932473128157,6.792109567327497e-05,0.0025135862500905927
8267838.872579944,0.31244941708088947,3.568513477178963,0.02598228570217037,6.883185223736497e-05,6.537363031652845e-05,0.08770779673644814,0.00034786038595628616,0.002325644336476141,463.40897052959735,59779.757198318104,0.39107172694050085,3.597736636563288,0.020715955801868843,8.704336946714193e-05,5.170065769239642e-05,0.00972909855186251,3.0485992472549704e-05,0.002217893235214868,1007973.6816676239,192021.32006827433,0.20057616226715594,3.5413966036440345,0.03938711140042462,4.5066154710545134e-05,9.986236518113353e-05,0.009979594831343992,6.044496413157773e-05,0.0022543638642587016
8271730.719121542,0.29460089894303093,3.5766655671691883,0.027694083878180734,6.472593089285836e-05,6.952164892544746e-05,0.0741446080583257,0.00031272809215992527,0.002020665503990425,463.7149273907308,59819.22563340433,0.3630298256352657,3.616827859465098,0.022581676980269402,8.0268782432833e-05,5.605838362403276e-05,0.0076158153073211665,2.5877485232774767e-05,0.0018882572092764865,1007971.1205703558,192022.9930361699,0.187748973867147,3.5536651134035346,0.042311181678637275,4.2092966744137064e-05,0.0001069031459538019,0.00791258413738325,5.131794441113264e-05,0.0019356471657260687
8275484.110460291,0.2756306138074047,3.6069272960656287,0.03012027928281132,6.001533170648032e-05,7.497810329847016e-05,0.05985788367946455,0.00027228596142288725,0.0016845120010029403,464.0101271579264,59857.30640337256,0.33283178904786637,3.657322945743585,0.0252261278374667,7.265619918946935e-05,6.193009435616742e-05,0.005589443124755893,2.097983154124976e-05,0.0015365783755053619,1007967.6291262171,192025.16094930872,0.17404129729331816,3.586721582634595,0.046413009242890386,3.872893547654595e-05,0.00011618612255429931,0.005894622944562199,4.1553198263080954e-05,0.0015913721755213565
8279237.50179904,0.25524995368149334,3.657434805049427,0.03347138044328734,5.4764995168715195e-05,8.216927870215937e-05,0.045323963800173825,0.00022593706588911117,0.0013278368348147729,464.3054521808357,59895.403331327856,0.30052375352860944,3.7168767147218613,0.028916159814289726,6.442249483669087e-05,6.985137386259692e-05,0.0037695856719477472,1.5955276778193415e-05,0.0011737860046711443,1007962.5746462691,192028.017083294,0.15945821640577423,3.6383012138920323,0.05200080699912185,3.506617946658032e-05,0.00012832878719355503,0.004044514577361216,3.148766416284235e-05,0.0012319612675093104
8282990.893137788,0.23416396499620437,3.7248001526765617,0.03788506010879809,4.927622265686523e-05,9.132250609785768e-05,0.03158031932294617,0.00017494825646258865,0.0009738061988354618,464.60090248602665,59933.516420697495,0.267749163041462,3.7911891128514483,0.0338453060089741,5.6142655516743756e-05,8.015601249704373e-05,0.0022993780402213687,1.1165882749949402e-05,0.0008256293064277141,1007954.9899443291,192031.71669229638,0.1447650095762007,3.704594594135688,0.05919585666953798,3.136515575690405e-05,0.00014347106903597973,0.002517804169232949,2.1914773672920837e-05,0.0008820009596630308
8286744.284476537,0.2133194630908796,3.8041050798106153,0.04344146815816595,4.388858732889003e-05,0.00010253327756858735,0.019741139294519625,0.0001227084373298593,0.0006496964407201555,464.89647810006716,59971.645674908716,0.23649473912028154,3.874533318989112,0.04012063958967667,4.8407137261789716e-05,9.297412890890869e-05,0.0012448566045712589,7.009994532296811e-06,0.0005212460608855896,1007943.0423377982,192036.31588900022,0.13082934921406847,3.7805195983309097,0.06794743836867291,2.788500202111602e-05,0.00016137475207131393,0.0013973164080135739,1.3684791237545027e-05,0.000569918708397428
8290321.811564341,0.19464706307114094,3.8852573182692223,0.049745554981479215,3.914403855449755e-05,0.00011496003939937894,0.011293147735100779,7.876102679059428e-05,0.00039658325016153406,465.1783212533726,60008.00344168512,0.20998718454558865,3.9564119270348392,0.0472031801410211,4.200783205955989e-05,0.00010712288546464472,0.000620481510933662,4.0249219119614414e-06,0.000300795564830131,1007922.6930493049,192040.975720622,0.11902695000400927,3.8565328012760776,0.07739510422162951,2.4973724956478112e-05,0.0001801893666226525,0.0007128339214480075,7.792325670347128e-06,0.0003361429268754242
8293899.338652145,0.1781848015411245,3.965792583893116,0.056722647612716844,3.504111780073488e-05,0.00012842147179737174,0.006687009364595455,5.2088648315373994e-05,0.00022671173385415707,465.46027829513685,60044.3759000727,0.18843813318343078,4.034612954030319,0.0547691987921762,3.6920699006438166e-05,0.00012188334335158493,0.0003229981860249988,2.383575584068067e-06,0.00017799430747167378,1007893.4744672446,192044.03928380107,0.10937773139954561,3.930707895970034,0.08713532325843022,2.2609232788868287e-05,0.0001990373104094977,0.00036002506747156,4.347619066514834e-06,0.00019360980858178258
8296437.549781329,0.1702515560666718,4.020314876275591,0.06109601805659471,3.297967497288736e-05,0.00013644739161616212,0.006326750235823241,5.2371663483346596e-05,0.00017268269158383446,465.66039239970684,60070.190619562236,0.17809937478399798,4.085286075794122,0.05941858205112647,3.4458713113420386e-05,0.00013059072295486157,0.00028414389322352785,2.246045488829987e-06,0.00016622055347123785,1007888.5054979046,192045.89595288807,0.1045631939321075,3.979813202848764,0.09322044662978778,2.139692886228277e-05,0.00021031061023397244,0.0002829056643818046,3.6095483060650293e-06,0.00016390726430593294
8298975.760910513,0.1670764812692815,4.071320756028387,0.06391181147708802,3.1926940915746886e-05,0.0001409475504614813,0.008479028212336788,7.250485296569873e-05,0.00018290438028604035,465.86056385241017,60096.01273696096,0.17395546407644813,4.130936298177331,0.06216234250697073,3.3306064416739076e-05,0.00013511108679099498,0.00036753617410866007,3.005619801032587e-06,0.00022079614695554535,1007902.5824995296,192046.6617100175,0.10240016619413203,4.025119070339088,0.09725472312315663,2.0742879976648162e-05,0.0002169424020404379,0.00033324945114038377,4.385990230155895e-06,0.0002002197500601213
8301513.972039697,0.16820934289656625,4.116320849713409,0.06490838268517066,3.178414210218878e-05,0.00014158047384015714,0.012780165541789453,0.00010977486870339669,0.000256469832878183,466.0607926614629,60121.84225332877,0.17614270159343146,4.170001329778114,0.062478808230786324,3.345052078149046e-05,0.0001345269261696074,0.0005566361564638203,4.532279051254319e-06,0.0003324202823582215,1007924.9850543077,192045.40266838646,0.10318321109590278,4.065345842703261,0.09846703694336163,2.069218841173925e-05,0.00021747335570470897,0.000493110455442333,6.505808933196455e-06,0.00029677434468942227
8304052.183168881,0.17280725149419932,4.1526260846902785,0.0642742627376662,3.238023784069817e-05,0.0001389730650293746,0.018753318190064473,0.0001580798313455343,0.0003828064072398385,466.26107883508126,60147.67916972555,0.18344714960659936,4.200102619934867,0.06075866195723922,3.464587611983732e-05,0.00012988607044464847,0.0008466139535447955,6.655519326004629e-06,0.0004883695197371496,1007973.1987897798,192045.8817877929,0.10640458372555085,4.098053260751412,0.09713820089468767,2.1143956941405935e-05,0.0002128265600604401,0.0007521121313148575,9.710533625300669e-06,0.00044059698136982776
8306590.3942980645,0.1802442712648823,4.178352914954881,0.0623365965762259,3.359405109878605e-05,0.00013395236638641693,0.026027650091923284,0.00021151192775551266,0.0005487623347323099,466.4614223814815,60173.52348721116,0.19483057960344768,4.219310777245672,0.05762447643853432,3.669735815195915e-05,0.00012262470695443786,0.0012447657299429517,9.240578593568911e-06,0.0006784218745869097,1007950.7591192824,192033.9827453997,0.11145140827547204,4.120988396072535,0.09395711741476738,2.198222525691257e-05,0.00020471091911413914,0.0011147926413854802,1.3844736103047987e-05,0.0006202101306378008
8309579.268375502,0.19211267044692742,4.193778791188747,0.058839410829663236,3.5722120555741355e-05,0.00012597229727209135,0.03584877037511418,0.00027396866263136463,0.0007827757950484476,466.6974107739084,60203.96598983424,0.21293562794975449,4.226733041461639,0.05279072174916493,4.01279753741778e-05,0.00011214103282388709,0.001873737734461043,1.2722904676459096e-05,0.0009342299944598108,1007970.6615412513,192033.47689203272,0.11946376362731002,4.134099649321235,0.08846777539865083,2.3420444025605803e-05,0.00019213947745361603,0.0016953492138465707,1.9761801643062962e-05,0.0008666777265891941
8312568.142452939,0.20675872551604266,4.192327485461804,0.05455215325175403,3.851619664456341e-05,0.00011683395226108991,0.046535587702606046,0.00032984104901686456,0.0010458897579664545,466.9334787458095,60234.41875820949,0.23531052029287475,4.217112188737497,0.047454026091044314,4.4539167399104474e-05,0.0001010346544676286,0.002696024780410065,1.649666135564082e-05,0.0012108264985201107,1007961.8086262995,192029.33881714861,0.12940009720904178,4.13131971444024,0.0818263013243597,2.5304378781073137e-05,0.0001778348180247708,0.0024628455239604423,2.6570754989418095e-05,0.0011374399962726333
8315557.016530377,0.22346564866380317,4.174258647973723,0.04996596742361051,4.186902617649179e-05,0.00010747568104579528,0.05760674755421974,0.00037559723247563865,0.0013243603911314167,467.16962631060034,60264.881794067514,0.2608006172626833,4.191048341519821,0.042213008339420106,4.975955109803252e-05,9.043583749406152e-05,0.0037208305580179214,2.0383116543119916e-05,0.0014947625066515956,1007960.6742096678,192025.3774467911,0.14076450174672242,4.112729305534046,0.07478182842651401,2.75630065349148e-05,0.0001632604899095348,0.003429910117726158,3.397304029413611e-05,0.0014185410416408398
8318545.890607814,0.24140694987990452,4.140950243098075,0.04546100652064795,4.565269492170053e-05,9.857118254260976e-05,0.06863077162404645,0.00041042191396607183,0.0016049133699706738,467.40585348169657,60295.35509913891,0.28807095559115603,4.150375310889762,0.03742442181313701,5.558057325034644e-05,8.096143770220215e-05,0.004938592879724605,2.4223922610925824e-05,0.0017741904020947994,1007968.0059024413,192022.49347331686,0.15296855442376348,4.079556599771391,0.0679102422465507,3.0107733987087324e-05,0.00014946295847825344,0.004591880643909444,4.163587870963973e-05,0.0016976707797963112
8322194.832770069,0.2638660729803142,4.083027010512405,0.0403809222437707,5.067240318728666e-05,8.8800899736981e-05,0.08144927299867505,0.0004387496071374696,0.0019338124816352727,467.6943574046536,60332.57210520037,0.3219264558442841,4.084927523196534,0.032399895004389064,6.3188118029178e-05,7.122002771670798e-05,0.006637928804796801,2.8644779862876068e-05,0.002094032969607314,1007984.8611766621,192024.6613598232,0.16819640040662703,4.022595589440878,0.06023240719923776,3.347081081766226e-05,0.00013444545981650358,0.00623450667008974,5.085215159282859e-05,0.002020390256064203
8325843.774932324,0.28591650515779843,4.011293646083919,0.03593634723909211,5.594362108038109e-05,8.043811991201687e-05,0.0929399007450944,0.0004535387865121385,0.002231397905647435,467.98298002159277,60369.80442278552,0.3545748494869424,4.007822642354619,0.028293589152786305,7.099380489933523e-05,6.338580744535654e-05,0.008474058483399426,3.2551775893433176e-05,0.0023746492949183622,1007972.1894852392,192023.16654347855,0.1829843899270269,3.952663549461487,0.05358890901813975,3.6967047350763996e-05,0.0001217300224985586,0.008034954774307955,5.9337757396898946e-05,0.0023073256403762484
8329492.717094579,0.30679959496844517,3.9317628247180654,0.03215138894575396,6.128882872787034e-05,7.342147827045155e-05,0.10250218201140163,0.00045659624945183585,0.0024826032111716087,468.27172135692524,60407.05205504341,0.38457572237580645,3.9252963739776563,0.0250106441944235,7.865381041051049e-05,5.720873962180256e-05,0.010307143423766566,3.574105807455012e-05,0.002601973262010916,1007972.1878781022,192022.28817484475,0.19667039377034648,3.8757092729608393,0.04802749134475404,4.044384804017421e-05,0.0001112627027514978,0.00986082828472405,6.656070917400926e-05,0.0025438538733084225
8333141.659256834,0.32600069664012143,3.850202221920781,0.029000842825156983,6.653995372606562e-05,6.762976795921063e-05,0.10962402205732978,0.00044976610795412555,0.0026747027909730737,468.56058143506203,60444.315005123055,0.41090605822287213,3.8430822760458767,0.022437814014346257,8.584480693010894e-05,5.2421216823138516e-05,0.011974189085545765,3.8046887236692184e-05,0.0027647977417404952,1007975.0715417264,192020.3116466986,0.20876582523711493,3.7974120295180986,0.04349947876980619,4.3753087091007995e-05,0.00010285084104378067,0.011554130092044987,7.20928330308544e-05,0.0027182441358178143
