Time,OH_dosing,HCO3_dosing
10158117.985172842,9.828006085913677e-05,7.550727103839345e-05
10158117.985172842,9.828006085913677e-05,7.550727103839345e-05
10158117.985172842,9.828006085913677e-05,7.550727103839345e-05
10158117.985172842,0.00010013758868770315,7.332453633959195e-05
10161090.90626173,9.303949378706823e-05,8.163655178720335e-05
10161090.90626173,9.417674150078842e-05,8.054015368695167e-05
10164063.827350616,8.940594759646382e-05,8.318552939660188e-05
10164063.827350616,8.675362141798742e-05,8.621022481371288e-05
10167036.748439504,7.946268051336852e-05,8.86562781876873e-05
10167036.748439504,7.815291315968789e-05,9.007659276342547e-05
10170009.669528391,6.671077330030212e-05,9.404655537636832e-05
10170009.669528391,6.802978846398184e-05,9.259917199283901e-05
10174715.572571574,4.8933979521783414e-05,9.383951510154821e-05
10174715.572571574,5.018935091672866e-05,9.296546730401467e-05
10174715.572571574,5.02911936623382e-05,9.28038778398265e-05
10179421.475614756,3.225033327158244e-05,8.794565424024568e-05
10179421.475614756,3.243846909348724e-05,8.814115076679668e-05
10179421.475614756,3.246975386644527e-05,8.808289019399205e-05
10184127.378657939,1.7559685808651712e-05,7.86581173988497e-05
10184127.378657939,1.7338486959999805e-05,7.890930011443043e-05
10184127.378657939,1.727707038391592e-05,7.896281346407718e-05
10184127.378657939,1.7559685808651712e-05,7.86581173988497e-05
10184127.378657939,1.7559685808651712e-05,7.86581173988497e-05
10184127.378657939,1.7559685808651712e-05,7.86581173988497e-05
10184127.378657939,1.7559685808651712e-05,7.86581173988497e-05
10184127.378657939,1.7559685808651712e-05,7.86581173988497e-05
10184127.378657939,1.7559685808651712e-05,7.86581173988497e-05
10184127.378657939,1.7559685808651712e-05,7.86581173988497e-05
10184127.378657939,1.7559685808651712e-05,7.86581173988497e-05
10184127.378657939,1.7559685808651712e-05,7.86581173988497e-05
10184127.378657939,1.7559685808651712e-05,7.86581173988497e-05
10184127.378657939,1.7559685808651712e-05,7.86581173988497e-05
10184127.378657939,1.7559685752798055e-05,7.865811760863166e-05
10184127.378657939,1.7559685808651712e-05,7.865811812177418e-05
10184127.378657939,1.7559685808651712e-05,7.86581173988497e-05
10184127.378657939,1.755968596762593e-05,7.86581173988497e-05
10184127.378657939,1.7559685808651712e-05,7.86581173988497e-05
10184127.378657939,1.7559685808651712e-05,7.86581173988497e-05
10184127.378657939,1.7559685808651712e-05,7.86581173988497e-05
10184127.378657939,1.7559685808651712e-05,7.86581173988497e-05
10184127.378657939,1.7559685808651712e-05,7.86581173988497e-05
10184127.378657939,1.7559685808651712e-05,7.86581173988497e-05
10184127.378657939,1.7559685808651712e-05,7.86581173988497e-05
10184127.378657939,1.7559685808651712e-05,7.86581173988497e-05
10184127.378657939,1.7559685808651712e-05,7.86581173988497e-05
10184127.378657939,1.7559685808651712e-05,7.86581173988497e-05
10184127.378657939,1.7559685808651712e-05,7.86581173988497e-05
10184127.378657939,1.7559685808651712e-05,7.86581173988497e-05
10184127.378657939,1.7559685808651712e-05,7.86581173988497e-05
10184127.378657939,1.7559685808651712e-05,7.86581173988497e-05
10184127.378657939,1.7559685808651712e-05,7.86581173988497e-05
10184127.378657939,1.7266187335074994e-05,7.899109734606845e-05
10188833.281701121,7.027123183504395e-06,6.689845235432801e-05
10188833.281701121,7.058779741728413e-06,6.68853297644945e-05
10193133.895449016,2.338175633919746e-06,5.5039201000835814e-05
10193133.895449016,2.5091074169081418e-06,5.513773913427987e-05
10193133.895449016,2.338175633919746e-06,5.5039201000835814e-05
10193133.895449016,2.338175633919746e-06,5.5039201000835814e-05
10193133.895449016,2.338175633919746e-06,5.5039201000835814e-05
10193133.895449016,2.338175633919746e-06,5.5039201000835814e-05
10193133.895449016,2.338175633919746e-06,5.5039201000835814e-05
10193133.895449016,2.338175633919746e-06,5.5039201000835814e-05
10193133.895449016,2.338175633919746e-06,5.5039201000835814e-05
10193133.895449016,2.338175633919746e-06,5.5039201000835814e-05
10193133.895449016,2.338175633919746e-06,5.5039201000835814e-05
10193133.895449016,2.338175633919746e-06,5.5039201000835814e-05
10193133.895449016,2.338175633919746e-06,5.5039201000835814e-05
10193133.895449016,2.338175627311863e-06,5.503920103414685e-05
10193133.895449016,2.338175633919746e-06,5.5039201632778615e-05
10193133.895449016,2.338175633919746e-06,5.5039201000835814e-05
10193133.895449016,2.338175660738244e-06,5.5039201000835814e-05
10193133.895449016,2.338175633919746e-06,5.5039201000835814e-05
10193133.895449016,2.338175633919746e-06,5.5039201000835814e-05
10193133.895449016,2.338175633919746e-06,5.5039201000835814e-05
10193133.895449016,2.338175633919746e-06,5.5039201000835814e-05
10193133.895449016,2.338175633919746e-06,5.5039201000835814e-05
10193133.895449016,2.338175633919746e-06,5.5039201000835814e-05
10193133.895449016,2.338175633919746e-06,5.5039201000835814e-05
10193133.895449016,2.338175633919746e-06,5.5039201000835814e-05
10193133.895449016,2.338175633919746e-06,5.5039201000835814e-05
10193133.895449016,2.338175633919746e-06,5.5039201000835814e-05
10193133.895449016,2.338175633919746e-06,5.5039201000835814e-05
10193133.895449016,2.338175633919746e-06,5.5039201000835814e-05
10193133.895449016,2.338175633919746e-06,5.5039201000835814e-05
10193133.895449016,2.338175633919746e-06,5.5039201000835814e-05
10193133.895449016,2.338175633919746e-06,5.5039201000835814e-05
10193133.895449016,2.553464568877001e-06,5.504155023682306e-05
10197434.509196911,9.369159005665454e-07,4.511794987203325e-05
10197434.509196911,1.1248354263792639e-06,4.514247180431744e-05
10197434.509196911,1.129299154862378e-06,4.517316529585622e-05
10196141.85072181,1.2397576324917835e-06,4.7795837463580836e-05
10196141.85072181,1.319888692659122e-06,4.7813305979020296e-05
10196141.85072181,1.3276155994547768e-06,4.782340334156728e-05
10196141.85072181,1.3274562144208284e-06,4.7823200209397054e-05
10199149.805994604,9.812854390386095e-07,4.228732205312877e-05
10199149.805994604,9.78402633067084e-07,4.224018810188586e-05
10199149.805994604,9.791887392120035e-07,4.2238456482955735e-05
10199149.805994604,9.812854390386095e-07,4.228732205312877e-05
10199149.805994604,9.812854390386095e-07,4.228732205312877e-05
10199149.805994604,9.812854390386095e-07,4.228732205312877e-05
10199149.805994604,9.812854390386095e-07,4.228732205312877e-05
10199149.805994604,9.812854390386095e-07,4.228732205312877e-05
10199149.805994604,9.812854390386095e-07,4.228732205312877e-05
10199149.805994604,9.812854390386095e-07,4.228732205312877e-05
10199149.805994604,9.812854390386095e-07,4.228732205312877e-05
10199149.805994604,9.812854390386095e-07,4.228732205312877e-05
10199149.805994604,9.812854390386095e-07,4.228732205312877e-05
10199149.805994604,9.812854390386095e-07,4.228732205312877e-05
10199149.805994604,9.812854412746905e-07,4.228732203902049e-05
10199149.805994604,9.812854390386095e-07,4.228732153202574e-05
10199149.805994604,9.812854390386095e-07,4.228732205312877e-05
10199149.805994604,9.812854269797798e-07,4.228732205312877e-05
10199149.805994604,9.812854390386095e-07,4.228732205312877e-05
10199149.805994604,9.812854390386095e-07,4.228732205312877e-05
10199149.805994604,9.812854390386095e-07,4.228732205312877e-05
10199149.805994604,9.812854390386095e-07,4.228732205312877e-05
10199149.805994604,9.812854390386095e-07,4.228732205312877e-05
10199149.805994604,9.812854390386095e-07,4.228732205312877e-05
10199149.805994604,9.812854390386095e-07,4.228732205312877e-05
10199149.805994604,9.812854390386095e-07,4.228732205312877e-05
10199149.805994604,9.812854390386095e-07,4.228732205312877e-05
10199149.805994604,9.812854390386095e-07,4.228732205312877e-05
10199149.805994604,9.812854390386095e-07,4.228732205312877e-05
10199149.805994604,9.812854390386095e-07,4.228732205312877e-05
10199149.805994604,9.812854390386095e-07,4.228732205312877e-05
10199149.805994604,9.812854390386095e-07,4.228732205312877e-05
10199149.805994604,9.812854390386095e-07,4.228732205312877e-05
10199149.805994604,9.783181363617726e-07,4.2234998470982736e-05
10202157.761267398,1.4784422669552127e-06,3.842602471837909e-05
10202157.761267398,1.2072859834584311e-06,3.858866528857117e-05
10202157.761267398,1.2124754618804038e-06,3.858234236349392e-05
10201213.854106339,1.178513520496655e-06,3.94710418945508e-05
10201213.854106339,1.091686608279406e-06,3.9515116502497045e-05
10201213.854106339,1.0908085325822642e-06,3.95192298229302e-05
10201213.854106339,1.0917447902438592e-06,3.951898724408739e-05
10203277.902218074,1.5349344019171508e-06,3.76583830919731e-05
10203277.902218074,1.510832716464275e-06,3.767636695332657e-05
10203277.902218074,1.5021082210317144e-06,3.768337702145808e-05
10203277.902218074,1.5002530048631673e-06,3.7685909845754276e-05
10205341.950329809,2.2025550766176877e-06,3.675832816676118e-05
10205341.950329809,2.328425519705713e-06,3.662831633328136e-05
10205341.950329809,2.3318162402570926e-06,3.6621515490897026e-05
10207405.998441543,3.7245627292605474e-06,3.623889540066709e-05
10207405.998441543,3.849833096999453e-06,3.609835969944145e-05
10207405.998441543,3.862671363477019e-06,3.608587388266842e-05
10207405.998441543,3.86384488411544e-06,3.6083585896122484e-05
10209470.046553278,6.606925374067954e-06,3.565793045553705e-05
10209470.046553278,6.511435971298867e-06,3.5745249096455496e-05
10209470.046553278,6.514806722665061e-06,3.57429208668504e-05
10209470.046553278,6.606925374067954e-06,3.565793045553705e-05
10209470.046553278,6.606925374067954e-06,3.565793045553705e-05
10209470.046553278,6.606925374067954e-06,3.565793045553705e-05
10209470.046553278,6.606925374067954e-06,3.565793045553705e-05
10209470.046553278,6.606925374067954e-06,3.565793045553705e-05
10209470.046553278,6.606925374067954e-06,3.565793045553705e-05
10209470.046553278,6.606925374067954e-06,3.565793045553705e-05
10209470.046553278,6.606925374067954e-06,3.565793045553705e-05
10209470.046553278,6.606925374067954e-06,3.565793045553705e-05
10209470.046553278,6.606925374067954e-06,3.565793045553705e-05
10209470.046553278,6.606925374067954e-06,3.565793045553705e-05
10209470.046553278,6.606925376933578e-06,3.5657930376545934e-05
10209470.046553278,6.606925374067954e-06,3.565793001321314e-05
10209470.046553278,6.606925374067954e-06,3.565793045553705e-05
10209470.046553278,6.606925293118653e-06,3.565793045553705e-05
10209470.046553278,6.606925374067954e-06,3.565793045553705e-05
10209470.046553278,6.606925374067954e-06,3.565793045553705e-05
10209470.046553278,6.606925374067954e-06,3.565793045553705e-05
10209470.046553278,6.606925374067954e-06,3.565793045553705e-05
10209470.046553278,6.606925374067954e-06,3.565793045553705e-05
10209470.046553278,6.606925374067954e-06,3.565793045553705e-05
10209470.046553278,6.606925374067954e-06,3.565793045553705e-05
10209470.046553278,6.606925374067954e-06,3.565793045553705e-05
10209470.046553278,6.606925374067954e-06,3.565793045553705e-05
10209470.046553278,6.606925374067954e-06,3.565793045553705e-05
10209470.046553278,6.606925374067954e-06,3.565793045553705e-05
10209470.046553278,6.606925374067954e-06,3.565793045553705e-05
10209470.046553278,6.606925374067954e-06,3.565793045553705e-05
10209470.046553278,6.606925374067954e-06,3.565793045553705e-05
10209470.046553278,6.606925374067954e-06,3.565793045553705e-05
10209470.046553278,6.518124795421058e-06,3.574183471132992e-05
10212643.966396406,1.3787788411207988e-05,3.50102391883576e-05
10212643.966396406,1.3423772561204004e-05,3.519928906206101e-05
10215817.886239534,2.3593290241907588e-05,3.537671773147271e-05
10215817.886239534,2.366579549088071e-05,3.4938333318658986e-05
10215817.886239534,2.3648498586874096e-05,3.495639633834394e-05
10215817.886239534,2.365152898676097e-05,3.495356333955044e-05
10218991.806082662,3.530487545668719e-05,3.74484489960655e-05
10218991.806082662,3.613559596328745e-05,3.592308456198685e-05
10218991.806082662,3.530487545668719e-05,3.74484489960655e-05
10218991.806082662,3.530487545668719e-05,3.74484489960655e-05
10218991.806082662,3.530487545668719e-05,3.74484489960655e-05
10218991.806082662,3.530487545668719e-05,3.74484489960655e-05
10218991.806082662,3.530487545668719e-05,3.74484489960655e-05
10218991.806082662,3.530487545668719e-05,3.74484489960655e-05
10218991.806082662,3.530487545668719e-05,3.74484489960655e-05
10218991.806082662,3.530487545668719e-05,3.74484489960655e-05
10218991.806082662,3.530487545668719e-05,3.74484489960655e-05
10218991.806082662,3.530487545668719e-05,3.74484489960655e-05
10218991.806082662,3.530487545668719e-05,3.74484489960655e-05
10218991.806082662,3.5304875367160085e-05,3.74484487335743e-05
10218991.806082662,3.530487545668719e-05,3.744844859587176e-05
10218991.806082662,3.530487545668719e-05,3.74484489960655e-05
10218991.806082662,3.530487508854231e-05,3.74484489960655e-05
10218991.806082662,3.530487545668719e-05,3.74484489960655e-05
10218991.806082662,3.530487545668719e-05,3.74484489960655e-05
10218991.806082662,3.530487545668719e-05,3.74484489960655e-05
10218991.806082662,3.530487545668719e-05,3.74484489960655e-05
10218991.806082662,3.530487545668719e-05,3.74484489960655e-05
10218991.806082662,3.530487545668719e-05,3.74484489960655e-05
10218991.806082662,3.530487545668719e-05,3.74484489960655e-05
10218991.806082662,3.530487545668719e-05,3.74484489960655e-05
10218991.806082662,3.530487545668719e-05,3.74484489960655e-05
10218991.806082662,3.530487545668719e-05,3.74484489960655e-05
10218991.806082662,3.530487545668719e-05,3.74484489960655e-05
10218991.806082662,3.530487545668719e-05,3.74484489960655e-05
10218991.806082662,3.530487545668719e-05,3.74484489960655e-05
10218991.806082662,3.530487545668719e-05,3.74484489960655e-05
10218991.806082662,3.530487545668719e-05,3.74484489960655e-05
10218991.806082662,3.602794963444698e-05,3.6132344800006755e-05
10222165.72592579,4.885976160242345e-05,4.0224397642320845e-05
10222165.72592579,4.9488640189859245e-05,3.903434698907901e-05
10222165.72592579,4.949021538115353e-05,3.90781952625816e-05
10225561.351211563,6.346921661309904e-05,4.429295441143487e-05
10225561.351211563,6.39133879073907e-05,4.3707002051195815e-05
10225561.351211563,6.391065849649902e-05,4.3776708609840174e-05
10228956.976497335,7.692911181773788e-05,4.9060211759385825e-05
10228956.976497335,7.724761723241161e-05,4.9077102457314474e-05
10228956.976497335,7.724245657771401e-05,4.914491492183047e-05
10232352.601783108,8.876748194058122e-05,5.362783174434078e-05
10232352.601783108,8.874461765603448e-05,5.4191110067413615e-05
10235748.22706888,9.847883597268e-05,5.754865002544748e-05
10235748.22706888,9.808468718067284e-05,5.836980939146423e-05
10235748.22706888,9.847883597268e-05,5.754865002544748e-05
10235748.22706888,9.847883597268e-05,5.754865002544748e-05
10235748.22706888,9.847883597268e-05,5.754865002544748e-05
10235748.22706888,9.847883597268e-05,5.754865002544748e-05
10235748.22706888,9.847883597268e-05,5.754865002544748e-05
10235748.22706888,9.847883597268e-05,5.754865002544748e-05
10235748.22706888,9.847883597268e-05,5.754865002544748e-05
10235748.22706888,9.847883597268e-05,5.754865002544748e-05
10235748.22706888,9.847883597268e-05,5.754865002544748e-05
10235748.22706888,9.847883597268e-05,5.754865002544748e-05
10235748.22706888,9.847883597268e-05,5.754865002544748e-05
10235748.22706888,9.847883597884569e-05,5.754865056546804e-05
10235748.22706888,9.847883597268e-05,5.754865034985944e-05
10235748.22706888,9.847883597268e-05,5.754865002544748e-05
10235748.22706888,9.847883652219617e-05,5.754865002544748e-05
10235748.22706888,9.847883597268e-05,5.754865002544748e-05
10235748.22706888,9.847883597268e-05,5.754865002544748e-05
10235748.22706888,9.847883597268e-05,5.754865002544748e-05
10235748.22706888,9.847883597268e-05,5.754865002544748e-05
10235748.22706888,9.847883597268e-05,5.754865002544748e-05
10235748.22706888,9.847883597268e-05,5.754865002544748e-05
