Time,CO2aq_FT,HCO3_FT,CO32_FT,H_FT,OH_FT,NH4_FT,NH3_FT,NO2_FT,Fishweight_FT,Fish_Biomass_FT,CO2aq_B1,HCO3_B1,CO32_B1,H_B1,OH_B1,NH4_B1,NH3_B1,NO2_B1,AOB_B1,NOB_B1,CO2aq_DGS,HCO3_DGS,CO32_DGS,H_DGS,OH_DGS,NH4_DGS,NH3_DGS,NO2_DGS
5450470.891410778,0.18747550053087983,4.153066835742055,0.0591975069890902,3.5161320154279075e-05,0.00012798146132253542,0.012410131735080246,9.63535987594631e-05,0.0002473570538625882,275.3692273693492,56726.06083808586,0.1952926574569622,4.203740717378112,0.05729032481817987,3.6775171570576146e-05,0.00012236521643569295,0.0005906188110051036,4.375096659009252e-06,0.0003201703817282782,1007446.6895325999,192512.4849749128,0.11206140028302103,4.1011560108613825,0.09257317390343753,2.2203468363151736e-05,0.0002026711143197097,0.0005229398114914969,6.4295596466261e-06,0.00028609542356282375
5452346.443179045,0.1910490610083105,4.178723141160785,0.05879578230605678,3.562029204926678e-05,0.00012633249273853216,0.016512190551352977,0.00012655162774134545,0.00033239506398461245,275.4734335341071,56747.52730802598,0.20074854991690746,4.224974383028621,0.05623638811527092,3.7653618497691214e-05,0.00011951055029806189,0.0008049047024786608,5.8239306135443045e-06,0.000426314472438123,1007455.9856224728,192508.8888730229,0.11446121839409953,4.124295949029554,0.09172566920916153,2.2534948403654836e-05,0.000199688320815742,0.0007144756516959846,8.656456985868309e-06,0.0003834591591611844
5454221.9949473115,0.19622230215468164,4.199010326811751,0.057776449120070295,3.642472065028547e-05,0.00012354247837414233,0.021339919368345204,0.0001599407560524268,0.000438756115455284,275.57766598491816,56768.99919289307,0.20842217012012676,4.240624533095161,0.05450144888616474,3.899608636919256e-05,0.0001153959549828936,0.0010776046417752152,7.529000041588775e-06,0.0005513564748879298,1007424.7752109445,192497.7811147571,0.11783443992395394,4.142429475754748,0.0899854020917473,2.3071870191692267e-05,0.00019504265797973833,0.0009619052612916326,1.138183454766856e-05,0.0005005472403919152
5456097.546715578,0.20283056860526832,4.213466442190223,0.056244409598720006,3.754570853465058e-05,0.00011985391557676258,0.02676799414700968,0.0001946337646740427,0.000563404869135508,275.6819247250974,56790.476493370006,0.2182435305133194,4.250307596002061,0.052219860555066916,4.079290935757543e-05,0.00011031329050627759,0.0014138784713437452,9.444199377270378e-06,0.0006918290367966887,1007479.6310764845,192503.3042955656,0.12215526208676537,4.155161795016875,0.08746055581709093,2.3810883406754023e-05,0.00018898919776366924,0.00127061111605794,1.4567986574029616e-05,0.0006344612228373205
5459026.52543088,0.2156320102458651,4.2237104328623145,0.053099988007506836,3.986568850002951e-05,0.00011287904720487812,0.036125164994071,0.0002473827693874683,0.0007870514715207805,275.84479427425407,56824.027620496265,0.23733582252906052,4.252941979168003,0.04798264332079853,4.4421938712183e-05,0.00010129976634910361,0.0020762283379234508,1.273741849572212e-05,0.0009331802964400848,1007546.5989858181,192517.06650100014,0.1306347504798077,4.1635999536270845,0.08232844336702602,2.5346443712364734e-05,0.00017753910578713968,0.0018858287094809475,2.0311674395096648e-05,0.0008683131506187528
5461955.504146181,0.2308687629160718,4.218525466220039,0.0494114324848769,4.278902951224634e-05,0.00010516841443398262,0.046159584995349466,0.00029446418224808,0.0010339897059469991,276.0077279583557,56857.591959421225,0.26005808447154827,4.240136167675554,0.043447821490403604,4.8910167979215225e-05,9.200548924498128e-05,0.002916504841717689,1.6253141529159352e-05,0.0011901957006508776,1007553.7158655331,192530.1820051325,0.14077742734691226,4.157461904942165,0.07638109145191635,2.727912115447552e-05,0.00016495853964998547,0.0026746834997072285,2.676852503743553e-05,0.0011206543600148005
5464884.482861483,0.24776901814205374,4.198420834251076,0.045548413991254394,4.6196246424390147e-05,9.740847807394538e-05,0.05646268302272556,0.0003336975676941543,0.0012914584036112968,276.1707257900275,56891.16951274561,0.2852175222052986,4.212724218169393,0.039043076575415434,5.407430424633143e-05,8.321168552671429e-05,0.00393582603464853,1.9841920722851793e-05,0.0014515810306711268,1007516.2590573645,192537.325792703,0.1520354194953916,4.137056139119116,0.07022297367324375,2.9526165307463117e-05,0.0001524041245397435,0.0036414240359952618,3.3668107015279325e-05,0.0013797468326538689
5467813.461576784,0.26559256113628654,4.164860604729578,0.04177179419625984,4.997093316099125e-05,9.005235827395788e-05,0.0666572818926292,0.0003641604492194108,0.0015487622079325945,276.33378778189456,56924.760283070216,0.3116646993369081,4.172546728644101,0.03501030516968135,5.9731768129176504e-05,7.533679934686532e-05,0.005119094852120596,2.3366694450110575e-05,0.0017072670415024353,1007461.8857152797,192531.7665560177,0.16391447944230308,4.103770072823379,0.06424859340172046,3.201247644224528e-05,0.0001405701996452638,0.004775539441693408,4.072542311777937e-05,0.001635470907486036
5471969.734587776,0.2912988482633425,4.098459870812847,0.03683609254047424,5.57628829882726e-05,8.069832574190607e-05,0.08024825189644924,0.0003928763488537044,0.001895385846463574,276.56528579899026,56972.44887459195,0.34938630970039014,4.098625688574425,0.030093532683809092,6.825602457553634e-05,6.59256506285317e-05,0.007011622570103521,2.8012910073848525e-05,0.002042578830778922,1007465.1844279197,192526.66332813678,0.18096390040520346,4.038680564855111,0.0565288790567788,3.580625540692934e-05,0.00012567295568850233,0.006613361112267038,5.042282143865031e-05,0.001974628452563572
5476126.007598767,0.3163200455263601,4.017150614609259,0.03255995402259374,6.183439249012438e-05,7.277406455374757e-05,0.09199375792404078,0.0004061632907909247,0.0021990736534113968,276.79691307129525,57020.16409268676,0.38519980469076615,4.012545271324107,0.026141381570043944,7.692569189479875e-05,5.849500597757397e-05,0.00901400444992216,3.1958288083990394e-05,0.0023253059993055165,1007479.4036178921,192520.90184796404,0.19727895366766904,3.9597171220403142,0.04996115297877396,3.972173127766729e-05,0.00011328665940796807,0.008589389574049271,5.9032928300714435e-05,0.0022652372826350606
5480282.280609759,0.3397319647344154,3.9292813022214,0.028985599209628028,6.794082866175352e-05,6.623409668582351e-05,0.10110177063210708,0.00040624742413722137,0.0024393619375237476,277.02866963488356,57067.90594478596,0.4173344722556384,3.9228492286442798,0.023055684693085114,8.527536210950938e-05,5.277021900826233e-05,0.010923409089370534,3.4939507919401015e-05,0.0025370284269934634,1007479.2054605522,192516.3840342992,0.2120273529716996,3.8751453434487586,0.0445986183884474,4.354781554941092e-05,0.00010333466582214758,0.010509369024687817,6.588290303960074e-05,0.002488099516713152
5484438.55362075,0.36089866047371555,3.8426678926515816,0.026083183553818577,7.383518211115267e-05,6.0945485242495694e-05,0.1069305435330794,0.0003953722004312219,0.002600744950381042,277.2605555258295,57115.67443832083,0.44455272559981174,3.837202112187978,0.020710105221227265,9.285724966342146e-05,4.8460120078320836e-05,0.012512190807529655,3.6756296090784735e-05,0.002664503404997264,1007481.2129262768,192514.57384557818,0.22461684122710945,3.7926251140105425,0.04037528653453321,4.707808353856434e-05,9.558483132202448e-05,0.012150088091330027,7.045664899733635e-05,0.0026291693334509927
5488594.826631742,0.37397266341818347,3.763324832573946,0.024136932212046616,7.814916516907082e-05,5.758620765604945e-05,0.10896987026512871,0.00038068323591281715,0.002674510802064021,277.4925707802075,57163.46958072269,0.46220006022676036,3.7616416842689366,0.01915033031686209,9.845261813210184e-05,4.570962834753425e-05,0.013467785605785078,3.731677604668564e-05,0.0027021297558684244,1007483.5462495525,192512.30307254364,0.2331228844293841,3.7181911944193837,0.037420649810892694,4.98002557524794e-05,9.036304928260015e-05,0.01322293398733729,7.248655609552143e-05,0.002681466673958573
5492298.872872683,0.37380222205998553,3.7028136731055157,0.023372396828339158,7.940152603993052e-05,5.6674075340740455e-05,0.107276891867793,0.00036883772148521007,0.002664016063932651,277.6994504655176,57206.08679589656,0.46417347218634214,3.706702736821986,0.018520870485602692,0.00010030950964307123,4.486260391412459e-05,0.013503990420786859,3.672494274307177e-05,0.00265830571660094,1007485.8105290175,192509.97722408207,0.2345377465350284,3.662391858514578,0.036095015060510875,5.085431184099927e-05,8.849008551119139e-05,0.013419885103312027,7.204103490968298e-05,0.0026515430096884602
5496002.919113625,0.3649015999113287,3.655723805912399,0.02333582228992777,7.850774347397584e-05,5.7315555080229586e-05,0.10220672000526448,0.00035538259895562084,0.0025800082471386285,277.90643294894744,57248.72518748311,0.4533908693035989,3.666873906455242,0.018560462001598773,9.900979449477885e-05,4.5447776862919934e-05,0.012724650269678976,3.5059358475144226e-05,0.002538754175080982,1007487.6193058087,192507.97455407243,0.2297792960496406,3.619901400199934,0.035984192546540776,5.0415977245711055e-05,8.925481561517023e-05,0.012795327176774469,6.928661922343342e-05,0.002547245583209356
5499706.965354566,0.3513973106146829,3.6254354065744625,0.0238378153375499,7.622362794662182e-05,5.903648386255915e-05,0.09404144771270799,0.00033681135433185526,0.002422028652922046,278.1135182560308,57291.384760742265,0.43444619089010383,3.6452162383206415,0.019153213795402312,9.538348468763255e-05,4.717740448950992e-05,0.011315019494041978,3.2359643740767655e-05,0.002346122696052274,1007488.7163820044,192506.5292209721,0.22098690239320642,3.5940643963839816,0.03686653367516927,4.8859078647399805e-05,9.210050275448713e-05,0.011494458761470192,6.422575829186856e-05,0.002369401422894535
5503411.011595508,0.33547303959162295,3.614457673135307,0.02482383611887247,7.29751168787094e-05,6.166490891849914e-05,0.08334881600977813,0.0003118074806555551,0.0021962878161517437,278.32070641230115,57334.065520934,0.41081506885222147,3.6437860702034657,0.020256732329740495,9.015280681366019e-05,4.9914902156595085e-05,0.009514014273484646,2.8786540398278174e-05,0.002091313003782137,1007489.4299937156,192505.38087507084,0.21005011931794795,3.5873040711125106,0.03861042068632059,4.6564884338896e-05,9.663848039348247e-05,0.0097648349356348,5.724822888311378e-05,0.002127027070775153
5507507.135489382,0.31571033808249,3.626167968763004,0.026560524216325695,6.842462928858291e-05,6.576581085335205e-05,0.06942066658844444,0.0002769776474993414,0.0018843295506408525,278.5499454649126,57381.28876577194,0.38057401981933436,3.6663978601144067,0.02216885997371763,8.288888564745969e-05,5.42894185064393e-05,0.007319635248541747,2.4086043804564372e-05,0.001755405108527491,1007489.0437091183,192504.6953527504,0.1961857396201285,3.602949056836773,0.04164775730547404,4.33578130279126e-05,0.00010378746791190504,0.007615290513569002,4.794986844263339e-05,0.0018018499114082571
5511603.259383256,0.29401433907473107,3.6625970233402496,0.02911336693457523,6.305048501282964e-05,7.136951349267372e-05,0.05428944544946335,0.00023508371919321794,0.0015287826251645174,278.779310358253,57428.53793380006,0.346917142165109,3.7131851721173836,0.024985882624835854,7.44755540313123e-05,6.041702982537751e-05,0.005168520933291529,1.8928574275209464e-05,0.0013851740030394147,1007486.6447552195,192505.43684970005,0.18085778042393796,3.641892104151276,0.046072290517922256,3.961575360442674e-05,0.00011358466243843012,0.005465561110731721,3.767080989570718e-05,0.0014386874510471685
5515699.383277129,0.27092610315238863,3.721236271111031,0.03264361098172655,5.7133279457857805e-05,7.876320728479793e-05,0.039146704791773415,0.00018705473211063189,0.0011554540614147955,279.0088011268531,57475.81303213166,0.3113031711092759,3.7805829796063666,0.028928424777988192,6.549890281396112e-05,6.870344593534568e-05,0.0032949684940193754,1.3717399487181656e-05,0.0010087674872788204,1007482.1077611822,192506.9938883299,0.16473956718119803,3.7009740492984027,0.05210495683845574,3.559892618225518e-05,0.00012640831984672574,0.0035514213031148313,2.7235019832639656e-05,0.001064360171027672
5519795.507171003,0.24739730583507533,3.7974144568265,0.03727192615165907,5.10631630166668e-05,8.812654048508815e-05,0.02532333406392353,0.00013536511188209569,0.00079486556736689,279.23841780524333,57523.11406788007,0.2758753355375605,3.862872045446062,0.03416117625487456,5.667425089014463e-05,7.94029621828869e-05,0.0018538467218576064,8.91876730403734e-06,0.0006595778911204653,1007474.18675693,192509.2721907947,0.1488177895815175,3.7750789063557497,0.05981494709574733,3.1631164654523884e-05,0.0001422648380733351,0.002045833849330331,1.7657616481759e-05,0.0007110465233506241
5523641.6023882935,0.22599597933594406,3.879118710712828,0.04263735862321217,4.559774160612538e-05,9.868909266526467e-05,0.014810474123396459,8.866355314554071e-05,0.0004994874673273905,279.45413325695216,57567.551450932086,0.24500793497936882,3.947165134413482,0.04024786825434758,4.915258294461477e-05,9.155226014082545e-05,0.0009450809776496592,5.240886397197862e-06,0.00038979331962046913,1007460.3745603376,192512.07357044832,0.1350177775564777,3.852494819872848,0.0684057821541116,2.8225986171846433e-05,0.0001594272664779319,0.0010721679745665496,1.037136190003001e-05,0.0004310322397978812
5527487.697605584,0.20645881340161026,3.963905710264753,0.04881745832799802,4.069692204406898e-05,0.00011057610158798377,0.0079452442815119,5.3264881244951825e-05,0.00027922854724888506,279.6699597754647,57612.01171374568,0.2186543702507594,4.031170000750531,0.04711998716955788,4.288144868786799e-05,0.00010494911099344561,0.00044358659403660354,2.8193818606843487e-06,0.00021042506364871955,1007435.1015842225,192514.3550711393,0.12323826812443596,3.9311652622206252,0.07772928869511155,2.5348155333912754e-05,0.00017753058599303346,0.0005078058717033629,5.472694108131183e-06,0.0002347350460341871
5530513.970950058,0.19431035556116277,4.0284906505914275,0.053645928969944794,3.7636318577912196e-05,0.00011956567419865323,0.005960386253816422,4.323288389998518e-05,0.00018130995816777355,279.839859471233,57647.01105107395,0.20313226198718173,4.092609464918014,0.05230050996315495,3.9219085364634644e-05,0.00011474074501407166,0.0003033453011323462,2.1076843240902976e-06,0.00015632499270844095,1007416.1430317526,192514.53877850375,0.1161892853393924,3.989957314493798,0.08469024537172463,2.361223559122289e-05,0.00019058003809552514,0.00031899353909928973,3.688672293176978e-06,0.000162069942084253
5533540.244294532,0.18849859902989433,4.0888478149320004,0.057039574486504964,3.592796530122841e-05,0.00012525253799598583,0.007433221993728563,5.648931465003978e-05,0.00016639633869507163,280.00982796252714,57682.02456028053,0.19543965429146706,4.14737277681232,0.05580025158098993,3.725128402193325e-05,0.00012080220422333857,0.0003579798866874548,2.6182439168091242e-06,0.0001921073336464995,1007428.6562576758,192514.72138858796,0.11242052312729087,4.043768244261057,0.08975461701411593,2.2580389547078914e-05,0.00019928879152017852,0.00032993859732636437,3.989063433549913e-06,0.00017662259715797365
5535503.534902389,0.1887333871032553,4.124335229165713,0.0579793195104465,3.5652047156855064e-05,0.00012622099898353646,0.010121637783818768,7.750401937408713e-05,0.000204589039676567,280.1201315832216,57704.74710614359,0.19581560902803002,4.1783938600727115,0.05648707864741566,3.7073292715265596e-05,0.00012138143196345328,0.00048498224653188373,3.5637874227001638e-06,0.00026083711185519664,1007445.8226450697,192512.99073516106,0.1123536012726593,4.075295297587319,0.09119867093398162,2.2396010620178968e-05,0.00020092877251805987,0.0004314756200350815,5.259520239882798e-06,0.00023322695313824997
