Time,CO2aq_FT,HCO3_FT,CO32_FT,H_FT,OH_FT,NH4_FT,NH3_FT,NO2_FT,Fishweight_FT,Fish_Biomass_FT,CO2aq_B1,HCO3_B1,CO32_B1,H_B1,OH_B1,NH4_B1,NH3_B1,NO2_B1,AOB_B1,NOB_B1,CO2aq_DGS,HCO3_DGS,CO32_DGS,H_DGS,OH_DGS,NH4_DGS,NH3_DGS,NO2_DGS
7612770.342801471,0.17908033648338034,1.6491244502919575,0.009684027361635176,8.5348787040658e-05,5.272482272840032e-05,0.017544863221903514,5.6119565609603014e-05,0.000324090436522466,413.8054604305297,53380.90439553833,0.1901449590437258,1.6567926423790182,0.009119336038754217,9.105449699012231e-05,4.942059567550118e-05,0.0020786206718111854,6.2272124088407424e-06,0.0004141088409403774,1007848.4171739797,192123.13733700113,0.09588934833748192,1.6354289302178486,0.017583591574353172,4.661444286147424e-05,9.653585090063338e-05,0.0018436147504431206,1.0797321076243362e-05,0.00037330908017064524
7614881.826839801,0.18549283619017798,1.6513074077971135,0.009371773823445284,8.831083551923001e-05,5.0957419885981196e-05,0.02328076827394333,7.196269975137632e-05,0.00043960485561696174,413.9593721754857,53400.75901063766,0.2003229545834752,1.6543084480857804,0.008616777759160048,9.622547006673351e-05,4.67674210713315e-05,0.002903543570205416,8.231028628531882e-06,0.0005472609780128912,1007854.1059313503,192119.7088240123,0.10049833246364429,1.6356118015758803,0.01679367398376248,4.8814036722096464e-05,9.218917009629917e-05,0.0025947802807083716,1.4510911003272316e-05,0.000498971933828275
7616993.310878131,0.19310839121079576,1.647432471638808,0.008957222928193693,9.217948686956409e-05,4.881776768595286e-05,0.029798138196158626,8.825089505437917e-05,0.0005743143090382337,414.11332207990074,53420.6185483072,0.21242367906744877,1.6457474781607735,0.00802892526714262,0.00010273071334379757,4.380315224106682e-05,0.003947990717206438,1.0484170296789545e-05,0.0006964481329506025,1007881.8746359306,192121.3256819532,0.10601992713230703,1.6299124725229641,0.015820561149208563,5.163488049226969e-05,8.715035527267852e-05,0.003556199615200535,1.8801815151048768e-05,0.0006419508853579876
7619718.018017053,0.20435456362828794,1.6337412218649052,0.008321010519219862,9.84027550677356e-05,4.573042724651649e-05,0.039119802294999305,0.00010853056384163704,0.0007697660346798887,414.3120389461585,53446.25302405445,0.23032085013820713,1.6262997915250614,0.00721744321650641,0.00011293205822039032,3.984696677599901e-05,0.005653405097916678,1.3657974014398941e-05,0.0009052808338031518,1007872.7452905655,192115.48868415924,0.1142712748007414,1.6141934121588604,0.014411122301620255,5.613809186992508e-05,8.0159469632486e-05,0.005142086131729095,2.5005998850874484e-05,0.0008450176320093456
7622442.725155975,0.21677336872125427,1.6111016612173128,0.007625807213808253,0.00010588694633449666,4.2498805406375136e-05,0.04918023078981466,0.00012679329451529043,0.0009809730122920782,414.51081937324363,53471.89569914843,0.2500287125146616,1.5986787823899422,0.006414374106030419,0.00012491999978291488,3.602519650261444e-05,0.0077897243752643895,1.7014017783794057e-05,0.0011239948571568755,1007871.8130418808,192110.67292510683,0.12344584511134986,1.5900233108415627,0.012956103235635952,6.150940176145139e-05,7.316198868406791e-05,0.0071489282271134805,3.1729277953161776e-05,0.0010602682691702677
7625167.432294897,0.2299334498468005,1.5811746086626524,0.006922479850849636,0.00011447594243266628,3.930918342944414e-05,0.059687245674378275,0.0001423436783258041,0.001198992715643106,414.70966337131966,53497.54657490023,0.270770119205308,1.56498865914706,0.005667518120384015,0.0001383864125653566,3.251596927127985e-05,0.010364976629653942,2.043716411362596e-05,0.0013444496500027267,1007879.2380743038,192107.36549601812,0.13317523260255126,1.559223458863908,0.011557520142126809,6.761319857379104e-05,6.65532085892248e-05,0.009591343686518476,3.87264657353012e-05,0.0012791804516477023
7627892.139433819,0.2434553381015231,1.5462387523573868,0.0062508332166725765,0.0001239777493549986,3.629719789064622e-05,0.07035856387972149,0.0001549282468411295,0.0014159551533622769,414.90857095055014,53523.205652620956,0.2918709097369756,1.5277753280194601,0.0050057259960259734,0.0001529743450101582,2.9418035991233538e-05,0.013355120036213928,2.38230873128447e-05,0.001559572809372842,1007889.0730333362,192105.87551309302,0.14313954849734106,1.524173035370019,0.010282515513690806,7.429327577032192e-05,6.057242051846456e-05,0.012454011060778805,4.576397696877336e-05,0.001494485538894257
7631419.585334384,0.2610029599256796,1.4976535422644197,0.005468567945666324,0.0001372600954415163,3.278164889466294e-05,0.08394805812778083,0.00016700054376923558,0.0016845730581193687,415.1661740804912,53556.43645638336,0.3188087220282128,1.4784553620728005,0.0042862873968251974,0.0001728550054920832,2.602821233949136e-05,0.017731276959319312,2.7995480441475414e-05,0.001820295652621198,1007888.9753291776,192102.87554546984,0.15594860418334083,1.4765440994450505,0.008861460534092295,8.349650710818692e-05,5.388035110031259e-05,0.016692181272981953,5.457930684363318e-05,0.0017577473132411217
7634947.031234949,0.27813677788085545,1.4499346239982072,0.0048089277407421345,0.00015111243659052546,2.977915135315223e-05,0.09668517524207917,0.00017467161077240232,0.0019282936054458122,415.42388381326424,53589.681011911074,0.34443110952204553,1.431912880771302,0.0037193473533937388,0.0001929522699083085,2.3321830771752294e-05,0.022447867815526216,3.174951678229388e-05,0.002050511373032409,1007893.0878623422,192101.46506151845,0.16822258741657783,1.4306873601853642,0.007717768788138567,9.290796134694997e-05,4.843503234019999e-05,0.02132319053169606,6.26558783393964e-05,0.0019928938451903534
7638474.477135514,0.2944773422731142,1.4065891561511632,0.004273897184087515,0.00016494184063656423,2.7281987111750163e-05,0.107901431878998,0.00017858993512658003,0.0021368642035208612,415.68170017092217,53622.93932204896,0.3679846619871411,1.3908205243864717,0.003282969724909174,0.0002123209516452471,2.119431272173775e-05,0.027160322793384963,3.4911655989592756e-05,0.0022408178265781514,1007895.4064136149,192100.1924069489,0.17957776944670423,1.3896270481787445,0.006823066382183591,0.00010207266396593609,4.408629696892547e-05,0.02602279275341917,6.959980840422053e-05,0.002190150129348312
7642001.923036079,0.3097274254105057,1.3693200808256196,0.0038507889553705374,0.000178222410685693,2.5249731067625364e-05,0.11694159961393723,0.00017912766430312174,0.002301544141726349,415.939623175518,53656.21138964183,0.3888770254908834,1.356317121575963,0.0029542326859075324,0.00023010895648406,1.95565768730091e-05,0.0314705756569341,3.732584198884231e-05,0.0023831578029407867,1007896.4413257429,192098.99841243573,0.1897131353086971,1.3547326147364593,0.006140193522825827,0.00011058283248057046,4.069479412752528e-05,0.030402323235215828,7.50555132278723e-05,0.0023412811452648134
7645529.368936644,0.3236561444204557,1.3387627860207143,0.0035217866724193345,0.0001905022576615998,2.3622765545654855e-05,0.12321417747287071,0.0001765652788616645,0.0024153305601051825,416.1976528491048,53689.49721753452,0.4066535332339947,1.328843683400748,0.0027121677263876407,0.0002455690791294049,1.8327307200861492e-05,0.034973517127580164,3.8868805919121384e-05,0.0024714994006032383,1007897.4280003539,192098.30537425954,0.1983918557715079,1.326549275605955,0.005630693207026743,0.00011807793697751339,3.811557828091974e-05,0.03405880145999457,7.874241366961482e-05,0.0024398410342154502
7650198.578915656,0.33079900969966625,1.3089883545666774,0.0032939216340892893,0.0001991444266362687,2.2594439986633503e-05,0.1262499848519509,0.0001730577484614811,0.002484932130574602,416.53936568022226,53733.578172748676,0.4183753942928086,1.303519351809852,0.00253703024531803,0.00025749291756768764,1.7475553895618714e-05,0.03734723805179125,3.958589057716949e-05,0.002508365001602918,1007897.9934370241,192097.56192813657,0.20462681671103153,1.2998886438907786,0.005242231069966918,0.00012427092933135105,3.621026691773943e-05,0.03685113444401909,8.095390595973279e-05,0.0024897355476709454
7654867.788894667,0.3249698003385546,1.2922746357812973,0.0032687333463797593,0.00019816731864770177,2.2711113532483812e-05,0.12227807815439179,0.00016848369149248264,0.0024577300784268817,416.8812654989617,53777.68324936606,0.41322685444597407,1.2918330546920465,0.002523418622078016,0.0002565667381331041,1.753886533370881e-05,0.036278269737242255,3.859332469471453e-05,0.0024440094371678675,1007898.2569542164,192097.16126492363,0.20275967394799646,1.286251513065267,0.005180058041248194,0.00012444420873547365,3.615975805546534e-05,0.03634816388835198,7.974073748897693e-05,0.002441309513709644
7658214.771523972,0.3155791010229066,1.2891693541940232,0.0033494815175568694,0.0001929003682443001,2.3328143954683143e-05,0.11494988411659227,0.000162681892680578,0.0023722161159686946,417.1264611794945,53809.31349215479,0.4007177632541338,1.2929180593144685,0.002607460510740646,0.00024851567422890295,1.8107533763409605e-05,0.033386230878456415,3.666588718653425e-05,0.0023259609659296468,1007898.023185046,192097.17123551684,0.1969424017289457,1.285446854883463,0.005326168167902385,0.00012095928400432078,3.720260851617256e-05,0.03380532332337389,7.629715725074987e-05,0.0023375686850331894
7661561.754153277,0.3043171066257153,1.294350155448221,0.003501532614261215,0.00018526449290017777,2.4289523698334495e-05,0.10443148056017927,0.0001538869406859664,0.0022267103980464975,417.37175298513995,53840.95613508305,0.3840951818894313,1.3026487520430075,0.0027630313614116116,0.0002362894577879766,1.9044546226441962e-05,0.029230146760063722,3.376187759962286e-05,0.002149313017498523,1007897.2711555175,192097.53625973372,0.1890728109989184,1.2930019566945385,0.005612539726235273,0.00011546322877308171,3.897377400074317e-05,0.029895880546772693,7.068463367014838e-05,0.002173948061015911
7664908.736782582,0.2916353904538662,1.3081388253872333,0.003732113396546685,0.00017566192478807096,2.561628185158076e-05,0.09152564101995586,0.0001422440029263597,0.0020259350181117074,417.6171409347366,53872.61118058102,0.3644014178542765,1.32092120196718,0.0029970646465567632,0.00022087438516087693,2.0372100353552803e-05,0.024321049746589194,3.0052231787651694e-05,0.0019231162651753906,1007895.9164719313,192098.2972427646,0.1797753436760753,1.3089874444755625,0.006047926894457914,0.00010846671887624088,4.148463378949607e-05,0.025148013971047507,6.329558207394092e-05,0.0019585548422096292
7668255.719411886,0.27751404280928127,1.3300766072498813,0.004054977600516607,0.0001643837688749347,2.7373256941683794e-05,0.07709135629949375,0.00012803072329805278,0.0017812886631408563,417.8626250471228,53904.27863107885,0.34178885756628646,1.3469144799806807,0.0033261195632289277,0.00020292348943649197,2.217264734163945e-05,0.019145522789480594,2.5750041664915562e-05,0.001658700480750153,1007893.8306143311,192099.48459525517,0.16909287217367266,1.3326804906269647,0.006662343350258637,0.0001002370221438167,4.4886886457231984e-05,0.020045227775430746,5.459945270552524e-05,0.0017030764575605261
7672732.839237832,0.256684631975907,1.370146590539258,0.004653314363477375,0.00014757224803313752,3.0493539915194507e-05,0.05692371698334761,0.00010530554489911928,0.0014076895701546734,418.1911493440091,53946.658265377184,0.30785816889628803,1.3914405267099226,0.003949885494573,0.00017655504999614262,2.548780124434428e-05,0.012600358556381303,1.9475954781740106e-05,0.0012677133322890847,1007889.3965898904,192101.8892628508,0.1530131658633578,1.3741653569414163,0.007824610380044375,8.801894890101658e-05,5.112535179920285e-05,0.013445472270975128,4.1702532807113874e-05,0.001320317271144787
7677209.959063779,0.23451438458375737,1.4195587501799938,0.005468820920056876,0.00013009518764440985,3.4590176720685834e-05,0.03776422757326931,7.924573013370434e-05,0.001012972816853807,418.51984578668834,53989.06010648281,0.2718081708326967,1.4439986698255025,0.004830987747999787,0.00014980730845461193,3.003879298247691e-05,0.007263908495594164,1.3231255210574163e-05,0.0008712549227933826,1007881.9573577186,192105.4301474569,0.1359027676386899,1.4237441358432519,0.009448403744632522,7.552279920559022e-05,5.958532206536339e-05,0.007927821669916424,2.8656872394132077e-05,0.0009251889480798667
7680136.101814382,0.21993445877130774,1.4552061923689739,0.006129537036966458,0.00011898628624854276,3.781948480066361e-05,0.026807496096078614,6.150664950955411e-05,0.0007642303295321681,418.73476728071194,54016.78497921185,0.2485425598658251,1.4809197653640185,0.005567558342253144,0.00013331123711518507,3.3755594234902094e-05,0.004658941037981021,9.53579808110684e-06,0.000632814927621614,1007874.2512230431,192108.4093100077,0.12485843352254045,1.4587685511580504,0.010787425487110263,6.777483759139337e-05,6.639632031206002e-05,0.0051834169161525875,2.0879025333292096e-05,0.0006826917107269856
7683062.244564985,0.20584462780822374,1.4922413503942336,0.006889110010001645,0.00010856275523680119,4.1451075139231954e-05,0.017706082129770716,4.452306971135841e-05,0.0005402331750122152,418.9497623408904,54044.51934197489,0.2266849352745426,1.5185426230403207,0.006431119154062249,0.00011834431121265205,3.802519642653753e-05,0.0027671803639914873,6.379779289801244e-06,0.00042672513398350005,1007862.547112204,192111.87950559708,0.11448917769325626,1.4945877927520286,0.012336960899832498,6.071821450582864e-05,7.411375723971139e-05,0.003143771154520095,1.4136828721067508e-05,0.0004696624952457779
7685988.387315588,0.19271243974122235,1.5294606470168088,0.007733552831574902,9.91230642795218e-05,4.5399419917002554e-05,0.0109385802778485,3.0109432303102725e-05,0.00035519189195916623,419.16483097981217,54072.26319639579,0.20720770975073718,1.5554679135477596,0.007395316797079496,0.00010542704096352251,4.268759498099969e-05,0.00153848847810007,3.981282030734155e-06,0.0002681573668659108,1007844.4519082842,192115.3837395909,0.10524560960564894,1.529960971496846,0.014047449936455469,5.459010341911898e-05,8.243762406381263e-05,0.0017738454073087627,8.869521915887152e-06,0.00030019564968463574
7688914.530066191,0.1810397628492457,1.565279316393207,0.008626963856867285,9.094647809567632e-05,4.9483917297918945e-05,0.006992345035270997,2.094124698166371e-05,0.00022341441282162144,419.37997321006566,54100.016544098486,0.19111968711758984,1.5898132327051875,0.008387836484122401,9.503175795488517e-05,4.736776555278863e-05,0.0008876044056507588,2.5492160409813764e-06,0.0001721037730116045,1007818.9260745101,192117.54585750282,0.09758323147445447,1.5632696852585202,0.01580031945310049,4.95988632830032e-05,9.07448675862763e-05,0.0009993317068108939,5.5035055595067225e-06,0.00018911616430170776
7691852.319206693,0.17386062375566688,1.5979438986942918,0.009365156021963202,8.551690369028948e-05,5.26217905420965e-05,0.006334229289973144,2.022133514919074e-05,0.00015935472859389442,419.5960457754709,54127.889905035765,0.18097514139065782,1.6193706127182212,0.00918834071968365,8.833106227040658e-05,5.0945171261394844e-05,0.0007382321543797047,2.27978291623503e-06,0.00015272256391398332,1007809.5999790769,192119.13095771454,0.09251252511769972,1.5927144943743647,0.01727867268920154,4.6198792684095576e-05,9.740580923290599e-05,0.0007378891926329782,4.360420917076116e-06,0.0001508801382200688
7694157.601990899,0.1729243221188293,1.6196327199419156,0.009675195218221256,8.390116844578206e-05,5.363609159326538e-05,0.008178784964700241,2.661673279214195e-05,0.0001643717131898095,419.76564985028915,54149.76883068733,0.17931121177172527,1.6373988995572153,0.009474652576582327,8.661460394508002e-05,5.195416110314997e-05,0.0009269117455965197,2.9201201126548364e-06,0.00019445346925088595,1007824.3071660681,192119.86417222457,0.09134903657825899,1.6116098680983189,0.01791139645909414,4.509569160178713e-05,9.978850952015118e-05,0.0008463488135626434,5.125047773917465e-06,0.00017757352954172505
7696462.884775105,0.1754062614197384,1.6362075846801056,0.009733362342910105,8.424531129834449e-05,5.3412038924210144e-05,0.011789505213119148,3.8206999373782235e-05,0.0002171788264565273,419.93529962249903,54171.653651302404,0.18316461947104754,1.6495618705916857,0.009401662845438717,8.793107186406827e-05,5.117441279623489e-05,0.0013517286603737955,4.193075861321438e-06,0.00027880200842011425,1007842.09130023,192118.39045990733,0.09285218738013198,1.6255319771113865,0.017930452622404957,4.5434044814321144e-05,9.904035734317851e-05,0.0011981568508521744,7.199660508663708e-06,0.0002494692625144313
7698768.167559311,0.18033393218367022,1.6464269822434745,0.009584638319331769,8.60913226528541e-05,5.226891926828661e-05,0.016828671716846516,5.33752868478434e-05,0.0003100623337947135,420.104995098256,54193.54436767505,0.1910573582592585,1.654914921936366,0.009057672292094658,9.156902698835417e-05,4.9142480753539684e-05,0.0020027859197274387,5.965939583883737e-06,0.00039669736844302116,1007890.9139855226,192118.46574057662,0.09636229896296455,1.6333267505505744,0.017453418954809417,4.690043352564841e-05,9.594582112992124e-05,0.001775594678293786,1.0333780599366471e-05,0.00035720156376751604
7701073.450343517,0.18710331080905582,1.6496105205965823,0.009271467198346504,8.917296548659653e-05,5.0463746812123116e-05,0.02304774551045979,7.055986476738288e-05,0.0004337112005498387,420.27473628371524,54215.4409805993,0.20179858531770423,1.652969961139636,0.008540761078292613,9.699919629048102e-05,4.6392108591312665e-05,0.002893649095099042,8.138117396173333e-06,0.0005410351511490238,1007874.3343447024,192106.64329121244,0.10120989059712007,1.6342561224260561,0.016649362591836196,4.919520393644786e-05,9.147240487836274e-05,0.0025841131061650965,1.4340066690698552e-05,0.0004926855814833354
7703378.7331277225,0.1953598927273109,1.6455345402779238,0.008833101090730964,9.336709239366304e-05,4.819682309790563e-05,0.030243845033373306,8.843121644154567e-05,0.0005813825107208055,420.44452318503244,54237.34349086921,0.21493165194133865,1.6437062730043372,0.007915877070888193,0.00010407475921516341,4.32400032501993e-05,0.004052602015910213,1.0623240124039305e-05,0.0007055568497354643,1007855.4674000129,192094.9418259851,0.1071764589742223,1.6281179229559952,0.015618478413988127,5.224747207712885e-05,8.613208075709637e-05,0.0036495017268382154,1.9068431070500565e-05,0.0006501103297631871
7706228.116989772,0.2072343440278962,1.630748995324712,0.008174777909321392,9.997907043417061e-05,4.500914484372871e-05,0.040181410147474984,0.00010971942476700847,0.0007892632007692422,420.6544469807376,54264.42366051517,0.23388738142242915,1.622844497242061,0.00707625599219943,0.00011493774890730482,3.915046382388997e-05,0.0058971547647967025,1.3998402779585283e-05,0.0009275335179835483,1007883.8904308801,192092.19090809228,0.1159202185305616,1.611170205500977,0.014155261076537803,5.704481146860784e-05,7.888369115818371e-05,0.005365024296985838,2.5675761848246023e-05,0.0008661258189487059
7709077.500851821,0.2204514408334533,1.6061794571033268,0.007452201775423611,0.00010802132940893467,4.165843955561292e-05,0.050931234849821205,0.00012871743707468684,0.0010144515077696434,420.86444064006736,54291.512842568714,0.254887596783961,1.5930977838130203,0.006246817309514294,0.00012781553507212849,3.5206987693645765e-05,0.00823038032059224,1.75696456366066e-05,0.0011600000114433933,1007900.5614687616,192090.10411349533,0.12571717892396742,1.5850104260843847,0.012644039839173447,6.282697991139154e-05,7.162527863413855e-05,0.007558136828941499,3.2842113484939424e-05,0.0010951557922630703
7711926.8847138705,0.2344620676232859,1.5738003932426423,0.0067252577440389,0.00011728613902420801,3.836830513240825e-05,0.06215778757186872,0.0001446755663456053,0.0012461393867660088,421.07450417464526,54318.61103852926,0.27695940060233387,1.5569374277414583,0.005483662424595862,0.00014231012535751084,3.162338653003218e-05,0.011059483677260111,2.120552046247887e-05,0.0013936387725751816,1007902.6403464065,192086.62709290654,0.1360869947916792,1.5517881336654151,0.011205733703283781,6.940853091504624e-05,6.483654494249029e-05,0.010243667989060814,4.0290708062621734e-05,0.0013273532340758792
7714776.26857592,0.24880392968847134,1.5363114910256854,0.006037559827815843,0.00012752927302574638,3.528545824997416e-05,0.0735345868711582,0.00015741746979989937,0.0014754646423720263,421.2846375960948,54345.71824989626,0.2993131879863331,1.5173398499898965,0.004813127256374175,0.00015798739962840906,2.848159872946848e-05,0.014350672296865269,2.478704040359258e-05,0.0016204620571138866,1007909.4548287084,192085.17994962214,0.14665799722819312,1.5143091183746635,0.009907450485687351,7.660042931899459e-05,5.874401487163869e-05,0.013398995413062761,4.7753225925882184e-05,0.0015545987590680974
7718643.522481101,0.26820492253937284,1.482381529471839,0.005213277637095635,0.0001425112604077115,3.157645254967951e-05,0.0886123372730848,0.00016974917652138382,0.001769974454389804,421.56994766214126,54382.52324841625,0.3289993965931715,1.4630980681823704,0.004067180929735994,0.00018029344936939238,2.4959308851581404e-05,0.019399188641793477,2.9363231645987423e-05,0.001905083429630175,1007911.6112409802,192082.59095908713,0.1608014203126743,1.4616568676134818,0.008424809551729586,8.695313330013848e-05,5.175201148204983e-05,0.018299688702723183,5.745409948380002e-05,0.0018425451454569986
7722510.7763862815,0.286987119721906,1.4307231467916255,0.004537651488463487,0.00015802539377336993,2.8476609176300037e-05,0.102472759388743,0.00017702808515346953,0.0020312880475238837,421.85538651437497,54419.3448603544,0.3568546130634134,1.413191814465457,0.0034959597974792474,0.0002026016836347161,2.221142048882942e-05,0.02478133123003085,3.338113599341669e-05,0.002149829548795483,1007914.2410154154,192080.62565438778,0.17417635107283055,1.4122405592570109,0.007264490746956383,9.743380237966504e-05,4.6185801919054434e-05,0.023606287310637398,6.614247553687402e-05,0.0020934171725881293
7726378.030291462,0.3046899376395547,1.3852994609031162,0.0040063647636421566,0.00017329587512398238,2.596692239695947e-05,0.11421640822769927,0.00017993066766492304,0.0022461302682717146,422.14095418185593,54456.18308945944,0.38195081379992074,1.3704970235246725,0.0030707772027278118,0.00022367475591178766,2.011811637832721e-05,0.030005771371552598,3.6611894773607365e-05,0.0023425128902262006,1007916.2738425097,192078.99266155952,0.18630904337372947,1.3693832022438799,0.00638742427443161,0.00010744607069394801,4.188091126906829e-05,0.028849774558317578,7.330171243395666e-05,0.0022946427546693578
7730245.284196643,0.3209413998820044,1.3476535379351755,0.0035991863625134107,0.00018765405012057413,2.397995474138392e-05,0.12298336731696892,0.00017891871146045438,0.0024035912044885572,422.4266506936438,54493.03793948008,0.40356058773259734,1.3360173903779862,0.0027619284451290745,0.00024242525035037153,1.8562158435229233e-05,0.0345202085351019,3.886338918248217e-05,0.0024734253391723343,1007917.7250022336,192077.70090144666,0.19682659348974946,1.3343106025773461,0.005741568337966672,0.0001164679131717383,3.863672991388139e-05,0.033487394044577484,7.84937639402117e-05,0.002436105185133596
7734112.538101824,0.33274215533144774,1.3181722247640721,0.0033212437889600407,0.00019891668151459684,2.2622530152076147e-05,0.1279834397171165,0.00017564877689552953,0.0024969875022916753,422.71247607879866,54529.909414165035,0.41933716153134615,1.310053973344579,0.002556393922441686,0.000256839252115372,1.7520686099352467e-05,0.03768042350022332,4.0041170072874415e-05,0.002538680066721751,1007918.790364954,192076.79869073813,0.20471807208468037,1.3074034948757525,0.0053008819024846845,0.0001236122463612148,3.6404162087028037e-05,0.03690365478850193,8.150241806529874e-05,0.002512593863128409
7738535.184371835,0.33381568311841625,1.294912173472967,0.003194644266197668,0.00020315032842484182,2.2151070641506827e-05,0.12809583676867753,0.00017213937470650928,0.0025241527530394823,423.03950803414773,54572.09653640507,0.4236639046469764,1.2912283974789727,0.0024585809633866276,0.0002632178031893658,1.7096011449395225e-05,0.03862733896789626,4.005298677491109e-05,0.002533683165074943,1007919.4023498736,192076.17665021835,0.20745603499395868,1.2870766264105025,0.00506973920533955,0.00012723679864605922,3.536676354124788e-05,0.03834538880491211,8.227409051221134e-05,0.0025207424971965646
7742957.830641845,0.32454118979488716,1.2839203859748098,0.0032304781855881713,0.00019919124860290504,2.259179790504273e-05,0.12156519119024083,0.00016660563818637913,0.0024602979194750275,423.36670861842686,54614.30541177707,0.412980432998049,1.2853654790743192,0.0025000049611496834,0.0002576821789249634,1.7463387696388348e-05,0.03625948809826042,3.840487312696989e-05,0.002430938213873091,1007919.3628766577,192076.03293507316,0.2027813754815484,1.2790709507374884,0.005122095718159585,0.00012515443561655538,3.5955528468393846e-05,0.036526128027010635,7.96743771856919e-05,0.002435003492038353
7747380.476911856,0.3100985119032898,1.2868613559910989,0.0033966622071648933,0.00018988603296114852,2.3699804274935098e-05,0.10880598930853483,0.00015642276249657928,0.0022945419432130938,423.69407787510045,54656.53604588797,0.3923266131596688,1.2942539912303332,0.002670003703892472,0.00024296326067002242,1.852314679548379e-05,0.031127133423711918,3.496346887367055e-05,0.0022217491895649916,1007918.5017527592,192076.47128485088,0.19303159168084585,1.285166828388477,0.005431658767956629,0.00011858958681437257,3.7948580034130064e-05,0.03179574056096304,7.319236675744874e-05,0.0022445546043094633
7751803.1231818665,0.2929637254066506,1.3048892476182683,0.0036968339425421286,0.00017690239762385566,2.543720691076636e-05,0.09139344790413538,0.00014104057124148626,0.0020282113962884333,424.0216158476327,54698.78844434463,0.36568196378703793,1.3183933681893725,0.0029756109003276484,0.00022205652986577595,2.0264929544788467e-05,0.024400571930664694,2.9989462017160072e-05,0.0019189819050637205,1007916.601787614,192077.59716991743,0.18040490530732795,1.306198494641276,0.006001695896672687,0.00010907718654308222,4.125518682817486e-05,0.02528031139460236,6.327094827155202e-05,0.00195713772355558
7755221.898370954,0.27823713080708357,1.3289143777671106,0.00403747711695793,0.00016495694138386098,2.7278868428779682e-05,0.07608712271953172,0.0001259223614380665,0.00176631433897559,424.27492350248355,54731.46513182038,0.3419342511064941,1.3466176316610932,0.0033241154940783953,0.0002030188573333339,2.2163928990694932e-05,0.018908160505959355,2.5417635285392442e-05,0.0016379777497327157,1007914.2318098278,192078.99602506062,0.1691874232622375,1.3320358100944414,0.006652906610107267,0.0001003416075478829,4.4844514906657276e-05,0.019836470577257785,5.3969076660394095e-05,0.0016845676284707076
7758640.673560042,0.26217093704094363,1.3603175288309437,0.004490460065559374,0.0001518218321833726,2.963872896260598e-05,0.06031374418671033,0.0001084508522286985,0.0014743258718915501,424.52833202010794,54764.15483059393,0.3157072822979107,1.3814356316374998,0.0037947572064857145,0.0001824236386189868,2.4664503433815533e-05,0.013723277437267785,2.0531998562458565e-05,0.0013339277239754629,1007910.8290366201,192080.90174533572,0.156763542657024,1.3645406323825633,0.0075309204930926,9.079800914439862e-05,4.955363172642827e-05,0.014611876710587675,4.394172214371759e-05,0.0013863875435265014
7762059.44874913,0.2451657675272316,1.3973882064225498,0.005068541594277592,0.00013818176318071602,3.2567066643856004e-05,0.04503206141876141,8.89627330003859e-05,0.0011686523972243618,424.7818414205829,54796.8575432552,0.28795707506350016,1.4211245306199625,0.004412281839377805,0.00016142813051469077,2.7877414506997236e-05,0.009239800731038252,1.56191606068262e-05,0.0010237671877929774,1007905.8695363182,192083.42334988847,0.14358927683413433,1.4019545161542346,0.008675211633106304,8.099838383411301e-05,5.556009989548379e-05,0.01000672532633748,3.3726917126293734e-05,0.0010788074495209161
7765478.223938217,0.22786763084007217,1.438463817357366,0.005780288874214879,0.00012473044108053357,3.6080106785786966e-05,0.031183014943153425,6.822715343675742e-05,0.0008670754478611127,425.03545172398515,54829.573272394104,0.2600772614683507,1.4640239104309545,0.005196679219654429,0.00014121384308157523,3.187174007380179e-05,0.005698849091045775,1.1011483482541885e-05,0.0007284368234840792,1007898.4478030195,192086.6668332464,0.1303497021730503,1.4426160308543219,0.010111161126386655,7.151719795949549e-05,6.293233352112146e-05,0.006295513276360359,2.4022933392176285e-05,0.0007812569869938754
7769049.363595937,0.21026641528804108,1.4838975742671847,0.006668321219240656,0.0001115289168865076,4.034828262809274e-05,0.01921589851341827,4.703661501030577e-05,0.0005798279833402513,425.3004724417573,54863.760944986694,0.23249621676548424,1.5103951215037035,0.006201320905238401,0.00012206927743814667,3.686431318260897e-05,0.0030881174365613145,6.902421093535602e-06,0.000461064700287857,1007885.4487057498,192090.79456516838,0.11725604469521494,1.4867644002157836,0.01192331003046738,6.249499367325283e-05,7.200576810813853e-05,0.0034972424323245995,1.5277172448120338e-05,0.0005059532533809211
7772620.503253657,0.19399504791903582,1.5298389338973148,0.00768601635033387,9.975973971963818e-05,4.510914976079202e-05,0.010713599758884269,2.9316292152260604e-05,0.00034824953421162363,425.5656033015372,54897.962825898314,0.20829558813994273,1.5559757874717093,0.007361813817946906,0.00010593570828970208,4.248024740338545e-05,0.0015133802878479694,3.897552279345399e-06,0.0002625885204577504,1007863.2901321714,192095.14539696093,0.10576018881104135,1.5304661344644188,0.013988844318971358,5.4835768959302774e-05,8.206626380241036e-05,0.0017491319457106148,8.710809480452733e-06,0.0002939822062602122
