Time,CO2aq_FT,HCO3_FT,CO32_FT,H_FT,OH_FT,NH4_FT,NH3_FT,NO2_FT,Fishweight_FT,Fish_Biomass_FT,CO2aq_B1,HCO3_B1,CO32_B1,H_B1,OH_B1,NH4_B1,NH3_B1,NO2_B1,AOB_B1,NOB_B1,CO2aq_DGS,HCO3_DGS,CO32_DGS,H_DGS,OH_DGS,NH4_DGS,NH3_DGS,NO2_DGS
11693324.422412824,0.20733989918694634,1.4710800017923462,0.0066462308140359735,0.00011092897820245058,4.056541715553439e-05,0.08749232389925776,0.00021532400999840106,0.0018847375390788168,788.150244617325,55958.667367830116,0.2311323630923636,1.4506256888564084,0.0057366504916251905,0.00012673165772841228,3.5508895089734434e-05,0.01454873416775758,3.132389808952819e-05,0.002028570195999715,1008011.5386061551,191991.38028698167,0.11501821587708695,1.446680115547339,0.01151181339392839,6.298119985388032e-05,7.144778630242997e-05,0.013889654779034304,6.0207730625684324e-05,0.0019620534161942185
11697688.031967571,0.21373528361208907,1.4114052881511592,0.005934208158334971,0.00011920348682345074,3.775057462424319e-05,0.10037486664495106,0.00022987868968348663,0.002194179578363146,788.6390180894979,55993.370284354394,0.2340793648915213,1.392830839601812,0.005229912380461875,0.00013347624172785414,3.371569219638425e-05,0.017644444897224734,3.6070417619600094e-05,0.002315566086916018,1008006.1527902363,191989.06960521094,0.11630725096330294,1.3890885593789828,0.010500845706510381,6.629878132045306e-05,6.787455123994797e-05,0.017018469614013335,7.007732396562196e-05,0.0022575448891254853
11702051.641522318,0.2193613809740048,1.359891026636386,0.005367032724200591,0.00012698941011121063,3.543538882806252e-05,0.10984180016143896,0.0002361333709753255,0.0024324164824656306,789.1279935960231,56028.087545317685,0.23561702783181301,1.3444860275874777,0.004848728392197483,0.0001389688178757367,3.2382735627759516e-05,0.020168706237283132,3.960271755789392e-05,0.0025232217818526004,1008006.5873763793,191988.51671838277,0.11690821372548886,1.3402444983796975,0.00972806198742678,6.904824453421112e-05,6.517098884900267e-05,0.01962594686951166,7.75967783060286e-05,0.0024772061774598706
11706415.251077065,0.22481561704600478,1.3190348173582256,0.004926524542597115,0.00013418878639686815,3.353506050412753e-05,0.11518996106834736,0.00023434909727665815,0.002582400544933078,789.6171711786475,56062.81915368401,0.23660865465544034,1.3074158062811476,0.004573424935045981,0.00014327764795225368,3.141014289866955e-05,0.02185565745190403,4.162455663842962e-05,0.002637047241213343,1008007.4937008179,191988.1741758378,0.11727568940808723,1.3022088496508923,0.009157204146012428,7.127232860932204e-05,6.313849457835713e-05,0.021444184295838782,8.213918491856558e-05,0.002605588110988686
11710778.860631812,0.22405698170054505,1.2897679331572847,0.004726042361037526,0.00013677865115319514,3.2900174198249236e-05,0.11588185670363617,0.0002312936456010819,0.0026360820099470502,790.1065508791175,56097.56511241739,0.23496247121912991,1.2827733877881418,0.004436148443518096,0.00014492540047859054,3.105280171684996e-05,0.022316560796293093,4.201956025293298e-05,0.002653328982009772,1008007.8233655773,191987.94614654643,0.11657554423885712,1.2760292582749602,0.008846153291732571,7.229472935525375e-05,6.224526894150966e-05,0.022118971947029515,8.352587778100885e-05,0.0026370455597513904
11713863.687389523,0.21949132302629065,1.2767727951273575,0.004727699055130507,0.0001353540206925762,3.3246740509781024e-05,0.11337711411684051,0.0002286769995678148,0.002613637839670869,790.4526368002806,56122.13721281998,0.23181981726097323,1.2736936622596982,0.004430763504365236,0.00014407468647892194,3.123613579774177e-05,0.021771680417254895,4.123550008322044e-05,0.002602419634079314,1008007.6807670352,191988.00734662198,0.11512336590647818,1.2654166621566048,0.008808947866235692,7.199632308116473e-05,6.25033455908326e-05,0.02174511997138817,8.245441691696046e-05,0.0025982697167848175
11716948.514147233,0.21421917483763342,1.2710047064442465,0.004800531155924074,0.00013269815095222137,3.391213520321929e-05,0.10845559724418799,0.00022312744436580378,0.002539602895118405,790.7988237694016,56146.71648762757,0.2281660545524428,1.2722674402595762,0.004488499292924276,0.0001420624031447038,3.167848141368804e-05,0.020586335333331103,3.9542329466337176e-05,0.00249837831194459,1008007.1679488263,191988.34556663656,0.11334980318641277,1.2621442771044,0.008899648933105226,7.107837967830515e-05,6.33106290112008e-05,0.020701430490278696,7.951043717698251e-05,0.0025070374210623488
11720033.340904944,0.20931119141898064,1.2730439418776547,0.004928947948710835,0.00012944405952921344,3.476347582565507e-05,0.10134777856828632,0.0002137436872584303,0.0024143778679809277,791.1451118012301,56171.30293788739,0.22458955338208736,1.2788102186275094,0.0046043462325836134,0.00013919902475636707,3.2329647996388374e-05,0.018882511254798864,3.701570127831505e-05,0.0023452643201009277,1008006.2519033375,191988.9767022072,0.11164842878892935,1.26665988735327,0.00909860759972619,6.97723671736173e-05,6.449522403923654e-05,0.01911594289436564,7.479572547263118e-05,0.002365624756554216
11723118.167662654,0.20459604576903792,1.2829593023412735,0.005121672008688706,0.00012554219888216952,3.584357528386577e-05,0.0923709237564174,0.0002008667835935298,0.00224265247166479,791.4915009105154,56195.896564646646,0.220951285110411,1.2931388156602497,0.004783450752515476,0.00013548810858880433,3.321485973120529e-05,0.01677194276448999,3.377847567427341e-05,0.0021494493056688807,1008004.9012822409,191989.90425784024,0.10997980949687859,1.2788783947389857,0.009413776277260975,6.808678070098731e-05,6.609177088183081e-05,0.01710885981805188,6.860014162383435e-05,0.002180164294418392
11726590.42246499,0.19914309069691538,1.3029518138024352,0.005427758647844913,0.00012031028826152732,3.7402643175167875e-05,0.08048309275270331,0.00018262721278527777,0.0020028096397753255,791.8815144851178,56223.58752844342,0.21647457266267986,1.3177159053521472,0.005067532809131025,0.00013032665145087827,3.453065219931843e-05,0.014070594957970162,2.9458468358408085e-05,0.0018867112203368101,1008002.7604937203,191991.34192992668,0.10795272321960737,1.3010823225780157,0.009923516619284636,6.571194023000592e-05,6.848118744243127e-05,0.01449168310018628,6.0205605233446575e-05,0.0019276657487702574
11730062.677267324,0.19345200130034318,1.331144917441784,0.005832841932982,0.00011438285713496021,3.9342872616933116e-05,0.06729532856366668,0.000160612341263673,0.001724458861103724,792.2716561601561,56251.287587371145,0.21139535135188986,1.34982251795458,0.005443381414122859,0.0001242828631463154,3.6209245519902144e-05,0.01122774735593423,2.464935388264463e-05,0.001590986985574305,1007999.7956058218,191993.23557718375,0.10567122506697658,1.3309266992873303,0.010603896110243259,6.290589733432472e-05,7.153581993345116e-05,0.011688328454012105,5.072461989539953e-05,0.0016398848301712348
11733534.93206966,0.18748564729948372,1.3659140547278772,0.00633794297871271,0.00010801513005159436,4.166162323842506e-05,0.05353620342842717,0.00013530260142706593,0.0014210261017806242,792.6619259566645,56278.99674292324,0.2054663529925399,1.3876741083006046,0.005918232673824282,0.00011751505799868214,3.829379230354148e-05,0.008454138138965322,1.96284172390908e-05,0.0012778440730808916,1007995.7016330736,191995.66199929424,0.1030336897736197,1.3666786507748023,0.011461500085778878,5.976199114195934e-05,7.529869504643367e-05,0.008912389217381822,4.071201846543702e-05,0.0013314107165907638
11737007.186871994,0.18108539650015418,1.4054751844253133,0.006948461547051766,0.00010137090987881648,4.438897519250757e-05,0.040017267613385435,0.00010773794883472753,0.0011092942043930247,793.0523238956765,56306.7149965931,0.1983017131660782,1.429503512401333,0.006507656598393601,0.00011007263882954097,4.08761961158471e-05,0.0059289592582886875,1.4699657772336137e-05,0.0009657022827526269,1007989.9926175455,191998.7086125966,0.0998626665568869,1.4065435566638695,0.01251568673083176,5.631813643564523e-05,7.989495996054834e-05,0.006351441594703746,3.079316342686874e-05,0.0010200782031249522
11741683.584725885,0.1713171595673164,1.463446921059626,0.007965290440483603,9.205981235120786e-05,4.88705144882413e-05,0.02372151989839952,7.031972709353247e-05,0.0007109527665607788,793.5783104572471,56344.0600424646,0.18590075405812279,1.4893264122532714,0.007542230866284534,9.894294697387879e-05,4.547157181545109e-05,0.003174910783067047,8.756364296959883e-06,0.000582533723891556,1007978.0442243088,192003.89459668688,0.09436983847685367,1.4638430568920164,0.014327295483207674,5.119942791841038e-05,8.788004006311154e-05,0.0035009396193174504,1.8672854007143845e-05,0.0006313963496325278
11743285.176519537,0.1675933501510856,1.4839009282935158,0.008374343947392997,8.880556303738233e-05,5.067117770828403e-05,0.01899707434965981,5.840039917669783e-05,0.0005880861052901966,793.7585059296381,56356.85392100437,0.1808343174187664,1.5100774625299218,0.007977160179885784,9.487217354362107e-05,4.74314077098438e-05,0.002445355601851969,7.03170544287312e-06,0.000469799489224074,1007971.3647672358,192005.97641075993,0.09211362797659757,1.483765793795,0.015074258064420315,4.933122137759556e-05,9.121882275046745e-05,0.002731812935636995,1.5118125104156152e-05,0.0005145603300257307
11744886.76831319,0.1636737655855164,1.504423270717646,0.008815876331978684,8.552821532477064e-05,5.261469688279589e-05,0.014871729068931503,4.7468740822228446e-05,0.00047602906195459005,793.9387286775992,56369.64973610958,0.1754355347202306,1.5306709816845048,0.008454010262816758,9.074558308096571e-05,4.959000473833679e-05,0.0018353884425118927,5.5172322271742825e-06,0.0003701662621786342,1007962.3207699417,192008.06820555864,0.08969599660411397,1.50357311829489,0.01588746518136617,4.743218550087463e-05,9.487290964112293e-05,0.0020761244838255538,1.1949240566942928e-05,0.0004099356215234593
11746488.360106843,0.15960424812406093,1.5248132785152162,0.009289456423831033,8.226722090528182e-05,5.469983524456097e-05,0.011439140340057627,3.796044616865763e-05,0.0003770994522442143,794.1189787031939,56382.447487926824,0.16985027325242733,1.5508528702933362,0.0089692832669376,8.665885592266774e-05,5.192789431707876e-05,0.0013511422013726096,4.2530249115420156e-06,0.00028640263204371115,1007951.6035973451,192010.2197971315,0.08718069819046032,1.5230442094369048,0.01676063939211524,4.55430307403731e-05,9.880767164420181e-05,0.001541710562746942,9.241513899028361e-06,0.0003199016876961473
11748089.951900495,0.15546769537698968,1.5448135616451797,0.009790956845175532,7.907746975654553e-05,5.6906413555817765e-05,0.008796996778997153,3.036969666115816e-05,0.00029370105439307956,794.299256008487,56395.24717660262,0.16429226304745867,1.5703090240763444,0.009512204769601266,8.273826574393474e-05,5.438873068514723e-05,0.000992975312296112,3.2735565326581884e-06,0.0002210224829536516,1007938.6412114401,192012.11357988985,0.08465958033999625,1.5419082906073285,0.01767741324290255,4.371609440256132e-05,0.00010293724328943192,0.0011327270687748186,7.0736202437564675e-06,0.00024698592854668596
11750638.763450574,0.14927823368655002,1.575028787476101,0.010604333282159477,7.444075569535717e-05,6.0451415721968014e-05,0.006474148153891346,2.3742168274041007e-05,0.00019945462056696132,794.5862098876419,56415.62090202262,0.15635395724857534,1.5987995790207432,0.010366386501460123,7.729881860890232e-05,5.8216416213638444e-05,0.0006792560544217846,2.3967294030643206e-06,0.00016161149434802119,1007918.1718554527,192014.01675211135,0.08099823099757424,1.5698571771327658,0.019130728449472865,4.1127475878569977e-05,0.00010941667351250106,0.0007373584103573961,4.8944797127237596e-06,0.0001728549342613339
11753187.575000653,0.14616337336322216,1.6021738890770605,0.011212140790145963,7.162362463033776e-05,6.283288620887665e-05,0.0067207596895221215,2.5615045031180358e-05,0.0001611278440947527,794.8732328697319,56435.999533751,0.15191928929681398,1.6228496824537006,0.01099008357738552,7.401432832639304e-05,6.0803895947938134e-05,0.0006675942527551872,2.4600070427992638e-06,0.00016452929508954157,1007916.9912888991,192015.48023509854,0.07873826426104824,1.5941492052133752,0.02027879290373534,3.940112911431711e-05,0.0001142150507817047,0.0006457722109125057,4.474179837060215e-06,0.00015835251632631032
11755736.386550732,0.14684082051784195,1.6244622189270432,0.011472545016382854,7.095853966354911e-05,6.34116781973798e-05,0.009445542917434695,3.634352878562323e-05,0.000184166237429873,795.160324963076,56456.38307237844,0.15288834477017027,1.640801834846925,0.011148887638613951,7.375513198111269e-05,6.10087554651395e-05,0.0009287978184651265,3.434660257729402e-06,0.0002285657306059015,1007936.3707573053,192016.25807813878,0.0788675021858685,1.6134215075112364,0.02073511095237555,3.8996241985947845e-05,0.00011539147559009886,0.0008329234347843006,5.831452759205343e-06,0.00020568679765114355
11758285.19810081,0.1506690383660491,1.639912249976895,0.011393808332030119,7.213525842578777e-05,6.238230911116678e-05,0.014246326844306552,5.391603790807841e-05,0.000264955772700155,795.4474861759941,56476.771518495625,0.15901279798207454,1.6510694462214424,0.010836000105223264,7.636468476429446e-05,5.8927369792198836e-05,0.0014452236376884253,5.161811571679943e-06,0.00034327886379645735,1007954.3247800549,192014.28691413777,0.08146555772642863,1.6260794113874355,0.020403312386940143,3.994273766982829e-05,0.00011266057280541384,0.0012763627579860527,8.723734186596067e-06,0.00030697280476922487
11760123.676946972,0.15487134042556625,1.6458775257076026,0.01116292897824221,7.389645480792477e-05,6.089652093143533e-05,0.018737592643768026,6.922345580659727e-05,0.0003528685053437232,795.6546608471967,56491.48092015101,0.16575940693329522,1.652986689112841,0.01040499245968231,7.962128811565896e-05,5.651779827579734e-05,0.0019768904213412677,6.7721905271029604e-06,0.00045040244091154347,1007967.863127764,192012.4386761156,0.08449444123810176,1.630209206746862,0.019785953153608857,4.1294041077666565e-05,0.00010897479937224867,0.0017514207587041753,1.1578793775314067e-05,0.0004061961916654825
11761962.155793132,0.16005248801511815,1.6471696433722476,0.010815068702929101,7.6331894399502e-05,5.895270814595652e-05,0.023961245036438688,8.569603495869779e-05,0.00046015200342481953,795.8618714877703,56506.19287563173,0.17385018190619106,1.6500676027585424,0.009872824763212351,8.376421718081112e-05,5.3722263408681645e-05,0.002652132772409933,8.636021057122993e-06,0.0005741979161084995,1008011.7155992102,192013.2573376325,0.08815319021777533,1.6297573756444,0.018970023076056275,4.305861595089484e-05,0.00010450976687658032,0.0023651909208926188,1.4995448452212768e-05,0.0005229534271248606
11763800.634639293,0.16592433535694667,1.6437006521393789,0.01038524356404982,7.93244500910506e-05,5.672912615557079e-05,0.029804466288405176,0.00010257444872116173,0.0005833536367764279,796.0691181008369,56520.907385159466,0.18278899592937453,1.6423382262006228,0.009292025146891588,8.858349843394957e-05,5.079959851763426e-05,0.0034781824596221192,1.0711002536441675e-05,0.0007115780457393109,1008297.4199182135,192039.82205319736,0.0922373010087895,1.6246382518377935,0.018031148387611697,4.5157761675189955e-05,9.965059841358974e-05,0.003126667739240845,1.8901981686319766e-05,0.0006543316864415155
11765639.113485454,0.17216388675510935,1.6355256126075126,0.009906481384753371,8.274428847410796e-05,5.4384422707561486e-05,0.03614416331348562,0.00011925121647680516,0.000719892105772864,796.2764006895189,56535.624448955896,0.19195218659015914,1.6300030222349833,0.008709261927877195,9.380091332061439e-05,4.797420494063345e-05,0.004453885586138417,1.2952995224533903e-05,0.0008594867078498429,1008030.3681338014,191963.83532244214,0.09649643487167428,1.614923323205587,0.01704328252172459,4.748958676016224e-05,9.475757609573993e-05,0.004037809367276609,2.3211855986379077e-05,0.0007974125782120162
11767477.592331614,0.17844107165096493,1.622869720260139,0.009408020665852584,8.645406724305724e-05,5.205075890739602e-05,0.0428588245877971,0.00013533730481118535,0.0008668853562420589,796.4837192569387,56550.344067242695,0.2006749185417707,1.6134513630552114,0.008158841004343283,9.911223095285006e-05,4.5403441148704486e-05,0.005567508302254533,1.532464912592926e-05,0.0010148771834167013,1008043.2301362295,191956.27613914723,0.10060302248918247,1.6008608644062472,0.01607555757366992,4.990999240616983e-05,9.016231845516149e-05,0.0050904878653141895,2.7844160068652035e-05,0.0009490638548618486
11770129.410966257,0.1869835533626415,1.597667778397534,0.008698634864304786,9.20524752015539e-05,4.8885164495823305e-05,0.05296771770973198,0.00015708633946724874,0.0010910296834997077,796.7828185730028,56571.58011868325,0.21160611377284666,1.5833953601567168,0.007451004366260687,0.00010650614397977794,4.225169673001813e-05,0.007377910279720414,1.8899014107191686e-05,0.001246864182011678,1008040.1726830092,191951.55026361466,0.10579194006329007,1.5739666476852667,0.014790252040730504,5.3335932816509274e-05,8.43708932115166e-05,0.006823272019421232,3.49249111054635e-05,0.0011772638948279821
11772781.229600899,0.19443094221982077,1.5658646937243559,0.008033965882804871,9.768779311609323e-05,4.60665570639128e-05,0.06326049105825454,0.00017678516929481343,0.00132230192698873,797.0819927591511,56592.82148589978,0.22006162079795694,1.5479765362481634,0.00685041245431013,0.00011326121760674026,3.9734587548863345e-05,0.00936507250692996,2.2558875133064448e-05,0.0014814534810764727,1008056.6163564625,191952.46045694043,0.10981643870059601,1.541037406741568,0.013667991162671412,5.6510814986463216e-05,7.963429148072866e-05,0.008751448890514343,4.227658147306462e-05,0.0014098876657233216
11775433.048235541,0.20065473908942924,1.5296856465195527,0.007427433421211528,0.00010321872024346293,4.359632326990158e-05,0.07339524817754407,0.00019412181500415526,0.0015533465755313818,797.3812418247531,56614.068169557526,0.2261222167837703,1.5096281444958786,0.006343642754953738,0.00011926767193801922,3.773076177231375e-05,0.011449282595680796,2.6192172834686212e-05,0.0017110037860551968,1008047.4029965444,191949.26731445693,0.11268736776632343,1.5044388491333542,0.012700315260494649,5.9368476585914645e-05,7.579721953395889e-05,0.010797271715908312,4.9650181549959745e-05,0.00163955162314944
11778084.866870183,0.20582575520486113,1.4914944974547442,0.006882755963248054,0.00010860573613194268,4.143381767361064e-05,0.08305350148135365,0.00020877138764197165,0.0017770457832312167,797.6805657791783,56635.32017032171,0.23020429213682964,1.4706726177534533,0.005918223664579955,0.00012454288867669744,3.6133162845404914e-05,0.013550879076782579,2.9687753641283768e-05,0.0019286027261697547,1008050.7089249252,191956.55242710654,0.1145991489927385,1.466543457630076,0.011871951736474094,6.191132572995886e-05,7.268432035869504e-05,0.012880605715368771,5.679756431611982e-05,0.0018591365148014057
11782107.55428798,0.21224196842605608,1.4342165781687717,0.006170975462648472,0.00011648264741189327,3.8632374149807516e-05,0.09617124312147046,0.00022539621737902,0.0020874832432773585,798.1347694969041,56667.568634280244,0.23377871568106753,1.4143221408467868,0.005396936207405839,0.0001313412467411021,3.426361189629194e-05,0.01660370756795356,3.449423499980752e-05,0.0022218605512779517,1008034.873215368,191960.1570976767,0.11620690175448889,1.4107953884850968,0.010839675693129543,6.523010416142602e-05,6.89865743249893e-05,0.015943924529170594,6.672824448579198e-05,0.002158715803103733
11786130.241705775,0.2176709967523577,1.3822845149728376,0.005588651308507724,0.00012396542543176848,3.630061991342802e-05,0.10669642429646523,0.00023496801660072194,0.002345084718288055,798.5891455993162,56699.8293375515,0.2356074367549185,1.364850132366189,0.0049939614803798426,0.0001369743447398509,3.285465467447575e-05,0.019276245633412445,3.840066537382969e-05,0.002454476395255326,1008032.9214047174,191962.16653106903,0.11695662188095138,1.361135851780939,0.010028850124759493,6.802447170404363e-05,6.615378233924162e-05,0.018671361901234834,7.493177008447486e-05,0.0024009672894079286
11790152.929123571,0.22276710521416215,1.3385051193528907,0.005119767042930177,0.00013102773716192206,3.434351687657867e-05,0.11397270840867836,0.00023746469018579394,0.002533785727329705,799.0436941191211,56732.10228245764,0.23672720039691278,1.3242453597792476,0.004685844803811029,0.00014163740292235026,3.177335368792175e-05,0.02134838832272047,4.112925307779204e-05,0.0026121166898162226,1008033.9846433868,191961.76357963373,0.11738043774022315,1.3198759132986961,0.00939793006030562,7.038690300760054e-05,6.393152710685242e-05,0.020840044658995922,8.083009080333394e-05,0.0025709699881347
11794175.616541367,0.22684919728734812,1.3040823141466475,0.004772122033899797,0.00013696003400755436,3.2856334697937536e-05,0.11751311744916429,0.00023423705191943792,0.002642869104591477,799.498415089025,56764.38747132082,0.23714284098452382,1.2935349516094934,0.0044693686068277595,0.0001450548104554543,3.102509853984164e-05,0.02258982397237759,4.2496128306159054e-05,0.0026865377913734647,1008034.9387854444,191960.8814446271,0.11751939204169061,1.2881095513878449,0.008942129926053715,7.219577864339696e-05,6.233052642603404e-05,0.022226388783489273,8.4046511096161e-05,0.002659402577514105
11798973.115573708,0.2234283988291175,1.2763687493886873,0.0046412430925155046,0.00013782896843102965,3.2649125615796335e-05,0.11633845969940051,0.00023043294663252677,0.002663063507421838,800.0409455853832,56802.90713656225,0.23413698648903636,1.2713387520054709,0.004373421618827472,0.0001456915581628821,3.088947767027004e-05,0.022557988180599616,4.225079032968517e-05,0.002664099200302336,1008035.2915517718,191960.49197248602,0.11619972730165831,1.2639489604392309,0.008707771895747729,7.274734868604579e-05,6.185768335335166e-05,0.022455529380933505,8.426936463484424e-05,0.002654487800357506
11802288.125314495,0.2174001932926971,1.2668555854905463,0.004699381080841276,0.00013510964876019727,3.330755449568412e-05,0.11196881913720587,0.00022625027486294975,0.002604259565468417,800.4159704912813,56829.53390488103,0.23013211567482625,1.2663936367061543,0.004411489118439489,0.0001438724827189056,3.127971076794253e-05,0.021506649900815134,4.079169019291779e-05,0.0025733602051751406,1008034.7544475368,191960.88649237325,0.11430897821105586,1.2571106622111439,0.008755421475459725,7.196013303966152e-05,6.253421781063893e-05,0.021583609943590733,8.188496894071017e-05,0.002577493569024396
11805603.135055281,0.21167523191015356,1.2662875666057183,0.004822079299492129,0.00013160050308656733,3.4193455727674405e-05,0.10491240123575976,0.00021762564574961566,0.0024851842967713836,800.7911125759399,56856.16899289177,0.22605796768443004,1.27075491943161,0.004518554474458334,0.00014094631740662984,3.192927723943709e-05,0.01978472844498117,3.830276898639508e-05,0.002422368436499186,1008033.7736277774,191961.60532906724,0.11232437293682426,1.2592842208759776,0.008939866051404292,7.059658466203022e-05,6.374354641293453e-05,0.01999712727999411,7.732788760498941e-05,0.0024401109213278357
11808918.144796068,0.2065646911809728,1.2750391785830462,0.005009967294680959,0.00012754258916060593,3.527930695688072e-05,0.09555522298860512,0.00020454031116944542,0.0023094494748190945,801.1663718576618,56882.812401894036,0.2221688911309972,1.2844139610127792,0.004694588782640741,0.00013711991997762782,3.281949386385601e-05,0.017555945373017048,3.493682751208787e-05,0.0022191190425780135,1008032.340953167,191962.62564098966,0.11051331081254553,1.2706429144882276,0.009248946090903808,6.885384242684596e-05,6.535579939177891e-05,0.01788008937742273,7.089264160257569e-05,0.0022484425574147205
11812233.154536854,0.20145314469948813,1.2927327266807978,0.00528119922711946,0.00012267317629144274,3.6680364624812786e-05,0.08435436081184368,0.00018773329266709757,0.002085634313941699,801.5417483547512,56909.46413318739,0.21804247938425325,1.306666171080789,0.0049484705822563195,0.0001323375651466756,3.400482501454196e-05,0.01497177790631254,3.087086177714699e-05,0.001972634887277065,1008030.3542501179,191963.99750538517,0.10865586821221522,1.2905898181796822,0.009701662549732242,6.666905136681393e-05,6.749474781100144e-05,0.015386368613650744,6.300917080544457e-05,0.002011958274860521
11815735.250579217,0.19575904865344174,1.3199948249422309,0.005667582736255598,0.0001167291064795925,3.855122125066257e-05,0.07109324931057102,0.00016626771632171286,0.0018084757412777004,801.938436991529,56937.629026398616,0.21310566842186493,1.3380955127835974,0.005307713515280881,0.0001263517085668533,3.56163576204827e-05,0.01205614368260007,2.6035281493127866e-05,0.0016765319432765497,1008027.4807579394,191965.8970669937,0.10643926146086846,1.3196767023578606,0.01035163422364882,6.389385427486576e-05,7.042938766568983e-05,0.012522874820031562,5.3506896369930395e-05,0.0017245714277753753
11819237.34662158,0.1897712224842593,1.3544122296987666,0.006156298990100197,0.0001102655865074738,4.081130858686697e-05,0.057076854805371995,0.00014130885166536118,0.0015025758041521738,802.3352564893805,56965.80321074607,0.20736787392864314,1.3758291617086633,0.005765441923087974,0.00011960110799402867,3.762640459513878e-05,0.009169767446087912,2.0918971464089272e-05,0.0013588055670103948,1008023.5355109016,191968.33355510887,0.10387908364156641,1.3552410913247714,0.011180718992389477,6.075042005027132e-05,7.407397750897668e-05,0.00964147684208083,4.33262638978295e-05,0.0014124440182559984
11822739.442663943,0.18341532537849864,1.3940968875306436,0.006749137040040229,0.00010351728432133547,4.346776469235603e-05,0.04313499203674509,0.00011373884072513999,0.001184288257277408,802.7322068698863,56993.98668776198,0.20049927518975322,1.4179578563599624,0.006333594646683904,0.00011218910664482926,4.010662430531139e-05,0.006509404330995116,1.5833898724098382e-05,0.0010380389166133102,1008018.0716419243,191971.39629690716,0.10083798285764965,1.395365245334634,0.01220113519946443,5.731159492747382e-05,7.851078657282282e-05,0.0069494002265823385,3.310711090294278e-05,0.0010933219033785009
11826241.538706306,0.17644199658862966,1.4372416435902184,0.0074592118843639175,9.656682006357329e-05,4.659895087045888e-05,0.030160846755348445,8.526366982419568e-05,0.000873278854114398,803.1292881546277,57022.179458978615,0.19202216104964848,1.4627511886275406,0.007042228050085916,0.00010409833083757148,4.322738266297139e-05,0.004236679601834661,1.110376270560884e-05,0.0007348633771375535,1008010.093873169,191975.15570388266,0.09709110399039846,1.4382556262178188,0.013452988790319665,5.358070743324547e-05,8.398391122843163e-05,0.004613819399392582,2.3508492046785572e-05,0.0007875258218989721
11829839.448715916,0.16836966134253092,1.4834474998498024,0.008330794144688802,8.924540780257978e-05,5.0422766829714954e-05,0.018826645735041524,5.7590357160688424e-05,0.0005842242933375686,803.5373695480556,57051.153237912,0.1813120213607977,1.5098097786585778,0.00795469421215827,9.512591840554476e-05,4.730599555005769e-05,0.002428955670345453,6.965698519975949e-06,0.00046552806188444325,1007996.711679011,191979.74453330893,0.0923325779806597,1.4834477623523579,0.015032943819752738,4.945704692754572e-05,9.098805804973673e-05,0.0027160721736877187,1.4992556163424769e-05,0.0005104665122758871
11833437.358725525,0.15941496027447097,1.5296911735647387,0.009360451603233838,8.190396941649119e-05,5.4942184999398935e-05,0.010582033093238864,3.527218339029035e-05,0.00035120901227928507,803.9455891527091,57080.136829842406,0.16908891078297314,1.5557370553176073,0.009068781073913625,8.597723917606434e-05,5.233918084681197e-05,0.001239824490885384,3.93373701107184e-06,0.00026517991189411853,1007974.2284585489,191984.57393152633,0.08684327716311577,1.5277612081867176,0.0169280890276756,4.5231801285444864e-05,9.948685319744671e-05,0.0014167148127493716,8.551027419332989e-06,0.00029669399978520113
11837035.268735135,0.15055939097642038,1.5732900071895828,0.010490307081817732,7.516640378818996e-05,5.9867575184889905e-05,0.006562406759117954,2.383398831118642e-05,0.00020210714332093567,804.3539469919891,57109.1302364313,0.1576139932389219,1.5971931144942448,0.01026309904494414,7.799845587607058e-05,5.769436734042389e-05,0.0006943196121406493,2.427937509535835e-06,0.00016371349434997454,1007945.9743798416,191987.67436163255,0.08157563735906101,1.5683371654210596,0.01896137590992861,4.145444914897494e-05,0.00010855324700371,0.0007539170467692917,4.964925863170249e-06,0.00017510016695610755
11839549.240577582,0.14732844940982812,1.6003643679237476,0.01109752182749969,7.228122081330631e-05,6.226073954173829e-05,0.006791558426034079,2.5650464420739035e-05,0.00016332293449726975,804.639361391347,57129.394658785706,0.1530993869462662,1.6211748447534566,0.01088290020294344,7.466533034676133e-05,6.027304023302967e-05,0.0006800999581342013,2.484657705123266e-06,0.000166204357525308,1007944.9038323303,191989.39306877428,0.07928060619784001,1.5925657257390478,0.02010340354775926,3.9705509375143106e-05,0.00011333957869013182,0.0006596262076450414,4.535688285409733e-06,0.00016019349719472825
11841396.671465434,0.14769540952439836,1.6173462212502636,0.01130654508923354,7.169158224457292e-05,6.276782431595304e-05,0.008558167269615493,3.259696189123628e-05,0.00017406036549901836,804.849145586976,57144.28933667535,0.1534129437437613,1.63505448037269,0.01103830511323007,7.423814687828006e-05,6.0615353884135966e-05,0.0008471082651138937,3.112557230701795e-06,0.0002073330699985109,1007958.1666582413,191989.95808974438,0.07917047673786932,1.6073082147914015,0.02050285886103893,3.929020080948946e-05,0.00011453223135606696,0.0007698126497338877,5.349401805243479e-06,0.0001889963582721405
